date,test_year,stock_code,name,sector,closing_price,shares,invested_krw,buy_price,sell_price,sell_date,market_cap,score,score_rank,rank_pos,forward_return_42d_lag1_close
20210903,2021,039860,나노엔텍,의료용기기제조업,9220,216.0,1991520.0,9267.0,7496.0,20220324,247080574940,0.5017032931911198,0.847682119205298,85.0,-0.191074121760347
20210903,2021,130660,한전산업,"건축기술,엔지니어링및관련기술서비스업",13950,143.0,1994850.0,15514.0,15564.0,20211110,454770000000,0.5020144399598934,0.8395061728395061,89.0,0.0032060673791418637
20211109,2021,007070,GS리테일,종합소매업,33100,60.0,1986000.0,27879.0,25091.0,20220110,3466163218200,0.502035690299045,1.0,1.0,-0.10000623192623914
20211109,2021,122990,와이솔,전자부품제조업,10350,193.0,1997550.0,10083.0,10384.0,20220110,291734839350,0.5025018269881236,1.0,2.0,0.02977398191200753
20211109,2021,123040,엠에스오토텍,자동차신품부품제조업,5860,341.0,1998260.0,5755.0,4784.0,20220616,208932949820,0.5024688587745371,0.99644128113879,3.0,-0.16876185622543294
20211109,2021,145720,덴티움,의료용기기제조업,59000,33.0,1947000.0,58041.0,66628.0,20220110,653060970000,0.5020916648030216,0.9959514170040485,4.0,0.14793317460425537
20211109,2021,102710,이엔에프테크놀로지,기타화학제품제조업,28100,71.0,1995100.0,26764.0,32118.0,20220110,401488191600,0.5024574908140433,0.9928825622775801,5.0,0.20005193597706383
20211109,2021,008930,한미사이언스,기타금융업,57000,35.0,1995000.0,54524.0,49101.0,20220110,3836362827000,0.5021709135491221,0.9919028340080972,6.0,-0.09947019939502588
20211109,2021,092070,디엔에프,기타화학제품제조업,18550,107.0,1984850.0,17862.0,21070.0,20220110,214657965900,0.5024466399843648,0.9893238434163701,7.0,0.17957947961057252
20211109,2021,298020,효성티앤씨,화학섬유제조업,553000,3.0,1659000.0,542324.0,601217.0,20220110,2393208146000,0.5024285466684559,0.9878542510121457,8.0,0.10859313893029499
20211109,2021,139670,키네마스터,소프트웨어개발및공급업,15750,126.0,1984500.0,14914.0,18825.0,20220110,213354335250,0.5025764959809342,0.9857651245551602,9.0,0.26229054250418593
20211109,2021,079160,CJ CGV,"영화,비디오물,방송프로그램제작및배급업",30000,66.0,1980000.0,20301.0,16853.0,20220110,1130256630000,0.5003311186796298,0.9838056680161943,10.0,-0.16983753346047648
20211109,2021,241690,유니테크노,자동차신품부품제조업,9350,213.0,1991550.0,9127.0,9657.0,20220110,233858132750,0.502362559066655,0.9822064056939501,11.0,0.05814016987930981
20211109,2021,034310,NICE,회사본부및경영컨설팅서비스업,16750,119.0,1993250.0,16733.0,14833.0,20220707,634528525000,0.5020182829013979,0.979757085020243,12.0,-0.11357494297261905
20211109,2021,039840,디오,의료용기기제조업,37600,53.0,1992800.0,36439.0,36830.0,20220110,593114018400,0.5019581200630061,0.9786476868327402,13.0,0.010736262165555122
20211109,2021,003090,대웅,기타금융업,31650,63.0,1993950.0,30809.0,29653.0,20220110,1840193667000,0.5020930798042409,0.9757085020242915,14.0,-0.037524916501673666
20211109,2021,215200,메가스터디교육,일반교습학원,76100,26.0,1978600.0,74084.0,77604.0,20220110,902689068000,0.5007013561908624,0.9750889679715302,15.0,0.047513401754407436
20211109,2021,006650,대한유화,기초화학물질제조업,182500,10.0,1825000.0,177046.0,193551.0,20220110,1186250000000,0.502505831602202,0.97165991902834,16.0,0.09322278198910827
20211109,2021,131370,알서포트,소프트웨어개발및공급업,7370,271.0,1997270.0,7001.0,7550.0,20220110,392578401710,0.5024190331616007,0.9715302491103203,17.0,0.07835794034464705
20211109,2021,102120,어보브반도체,반도체제조업,13800,144.0,1987200.0,13333.0,13385.0,20220110,240943211400,0.5020182829013979,0.9679715302491103,18.0,0.0038968052638022055
20211109,2021,298000,효성화학,기초화학물질제조업,247500,8.0,1980000.0,239651.0,364459.0,20220110,789556185000,0.5024831623016437,0.9676113360323887,19.0,0.5207903481153351
20211109,2021,042370,비츠로테크,기타금융업,9340,214.0,1998760.0,9205.0,8485.0,20220124,244708233500,0.5020182829013979,0.9644128113879004,20.0,-0.0782158516831063
20211109,2021,011780,금호석유화학,기초화학물질제조업,169000,11.0,1859000.0,162110.0,175113.0,20220110,5149039779000,0.5024285466684559,0.9635627530364372,21.0,0.08021155524057777
20211109,2021,022100,포스코DX,"건축기술,엔지니어링및관련기술서비스업",6550,305.0,1997750.0,6554.0,6342.0,20220110,995827474950,0.5019941048194693,0.9608540925266904,22.0,-0.03227562006253404
20211109,2021,003410,쌍용양회,"시멘트,석회,플라스터및그제품제조업",8060,248.0,1998880.0,7982.0,8013.0,20220110,4061108335700,0.5019676335698613,0.9595141700404858,23.0,0.003915691399120513
20211109,2021,206640,바디텍메드,의료용품및기타의약관련제품제조업,15650,127.0,1987550.0,15405.0,16702.0,20220110,367564664000,0.5024190331616007,0.9572953736654805,24.0,0.08421303943715008
20211109,2021,192400,쿠쿠홀딩스,기타금융업,20150,99.0,1994850.0,19861.0,17161.0,20220802,716578027750,0.5020182829013979,0.9554655870445344,25.0,-0.13597104952665817
20211109,2021,058630,엠게임,소프트웨어개발및공급업,11200,178.0,1993600.0,11806.0,11655.0,20220110,218891422400,0.5023447304467505,0.9537366548042705,26.0,-0.01286653025334994
20211109,2021,000070,삼양홀딩스,기타금융업,102500,19.0,1947500.0,66165.0,63621.0,20220110,877837777500,0.5020182829013979,0.951417004048583,27.0,-0.0384506073636709
20211109,2021,006730,서부T&D,일반및생활숙박시설운영업,9160,218.0,1996880.0,7916.0,8335.0,20220110,542811807960,0.5008004597679343,0.9501779359430605,28.0,0.052867291733851074
20211109,2021,009900,명신산업,자동차신품부품제조업,29150,68.0,1982200.0,28088.0,27884.0,20220110,1529504376950,0.50217281025394,0.9473684210526315,29.0,-0.0072549184274054435
20211109,2021,131290,티에스이,"측정,시험,항해,제어및기타정밀기기제조업;광학기기제외",54300,36.0,1954800.0,54581.0,67754.0,20220110,600635594700,0.5019581200630061,0.9466192170818505,30.0,0.2413399813346615
20211109,2021,001430,세아베스틸지주,1차철강제조업,20350,98.0,1994300.0,19702.0,21850.0,20220110,729794121650,0.5028045248042003,0.9433198380566802,31.0,0.10899796445242416
20211109,2021,025320,시노펙스,전자부품제조업,3200,625.0,2000000.0,2691.0,2449.0,20220608,234377465600,0.5020248273124598,0.9430604982206405,32.0,-0.08967643640275558
20211109,2021,194700,노바렉스,기타식품제조업,36600,54.0,1976400.0,18465.0,19793.0,20220210,329536884000,0.5021086805319986,0.9395017793594306,33.0,0.07193075049223485
20211109,2021,011200,HMM,해상운송업,26700,74.0,1975800.0,26717.0,26222.0,20220110,10823979402900,0.5025600707996303,0.9392712550607287,34.0,-0.018550831516819466
20211109,2021,054780,키이스트,"영화,비디오물,방송프로그램제작및배급업",14150,141.0,1995150.0,13550.0,12649.0,20220110,256353880300,0.500074186159927,0.9359430604982206,35.0,-0.06648938574581542
20211109,2021,002350,넥센타이어,고무제품제조업,7580,263.0,1993540.0,6932.0,6482.0,20220223,740322507660,0.5020814859071934,0.9352226720647774,36.0,-0.06491968725255004
20211109,2021,290550,디케이티,전자부품제조업,12700,157.0,1993900.0,12642.0,15593.0,20220110,209075858200,0.5020182829013979,0.9323843416370107,37.0,0.23339315240340053
20211109,2021,025540,한국단자,"전동기,발전기및전기변환ㆍ공급ㆍ제어장치제조업",72900,27.0,1968300.0,71029.0,71139.0,20220110,759253500000,0.5020182829013979,0.9311740890688259,38.0,0.0015547909816837624
20211109,2021,051160,지어소프트,소프트웨어개발및공급업,17100,116.0,1983600.0,16556.0,17861.0,20220110,249224890500,0.5022538209306787,0.9288256227758007,39.0,0.07879075091377352
20211109,2021,004690,삼천리,연료용가스제조및배관공급업,92600,21.0,1944600.0,97818.0,108617.0,20220413,375495315000,0.5006462975404955,0.9271255060728745,40.0,0.11040090038081485
20211109,2021,046890,서울반도체,반도체제조업,14700,136.0,1999200.0,14246.0,15647.0,20220110,857089380000,0.5019439801865477,0.9181494661921709,45.0,0.09831369439586601
20211109,2021,096530,씨젠,의료용품및기타의약관련제품제조업,50400,39.0,1965600.0,50022.0,57918.0,20220110,2632190097600,0.5023447304467505,0.9145907473309609,47.0,0.15785196876561547
20211109,2021,048910,대원미디어,기타전문도매업,28100,71.0,1995100.0,27685.0,19690.0,20220110,353468382600,0.5024547188980787,0.9110320284697508,48.0,-0.28877428600366495
20211109,2021,018000,유니슨,일반목적용기계제조업,3325,601.0,1998325.0,2703.0,2327.0,20220110,404764722075,0.5025290216129289,0.900355871886121,54.0,-0.13905463171404553
20211109,2021,053030,바이넥스,의약품제조업,14700,136.0,1999200.0,14301.0,14252.0,20220110,466887405600,0.5024547188980787,0.8790035587188612,65.0,-0.003420703656421775
20211109,2021,006110,삼아알미늄,1차비철금속제조업,24500,81.0,1984500.0,23381.0,26578.0,20220110,269500000000,0.5022615353110467,0.8704453441295547,70.0,0.13675174052662187
20211109,2021,137310,에스디바이오센서,의료용기기제조업,47150,42.0,1980300.0,46101.0,55751.0,20220110,4869244293950,0.5016741787872994,0.8663967611336032,72.0,0.20932140089924678
20211109,2021,207760,미스터블루,기타정보서비스업,8900,224.0,1993600.0,2905.0,2985.0,20220112,220378551500,0.5020693956055212,0.8398576512455516,86.0,0.02766640378920826
20211109,2021,271980,제일약품,의약품제조업,34200,58.0,1983600.0,33257.0,33967.0,20220111,502906622400,0.5023918385367956,0.8380566801619433,87.0,0.021371502497555817
20211109,2021,007570,일양약품,의약품제조업,29450,67.0,1973150.0,32445.0,30256.0,20220110,562072804800,0.5023918385367956,0.8340080971659919,89.0,-0.0674700208727057
20220103,2022,005930,삼성전자,통신및방송장비제조업,78600,25.0,1965000.0,78705.0,71208.0,20220310,469224908430000,0.5391384824688847,1.0,1.0,-0.09525806432570894
20220103,2022,160980,싸이맥스,특수목적용기계제조업,20000,100.0,2000000.0,19866.0,20416.0,20240320,218484860000,0.5361350759106482,1.0,2.0,0.027695963981763994
20220103,2022,054780,키이스트,"영화,비디오물,방송프로그램제작및배급업",13150,152.0,1998800.0,13000.0,12802.0,20220316,238383173700,0.5122504173837668,0.9966101694915255,3.0,-0.01526204357181049
20220103,2022,009470,삼화전기,전자부품제조업,30600,65.0,1989000.0,30300.0,73594.0,20240603,202382892000,0.5489277686618756,0.9959514170040485,4.0,1.4288493493194614
20220103,2022,136540,윈스테크넷,"컴퓨터프로그래밍,시스템통합및관리업",16600,120.0,1992000.0,16608.0,,,202713605800,0.5229728350874648,0.9932203389830508,5.0,-0.030317123388185596
20220103,2022,000660,SK하이닉스,반도체제조업,128500,15.0,1927500.0,128555.0,120082.0,20220310,93548303902500,0.538174305355297,0.9919028340080972,6.0,-0.06591004373817888
20220103,2022,047560,이스트소프트,소프트웨어개발및공급업,18150,110.0,1996500.0,18336.0,28748.0,20240306,206458645800,0.5386915256213651,0.9898305084745763,7.0,0.5679001881683641
20220103,2022,051910,LG화학,기초화학물질제조업,618000,3.0,1854000.0,644119.0,496581.0,20220310,43626067974000,0.5348459690663321,0.9878542510121457,8.0,-0.2290540720767985
20220103,2022,950190,고스트스튜디오,소프트웨어개발및공급업,22800,87.0,1983600.0,22524.0,18961.0,20220310,309621537600,0.5381773701976389,0.9864406779661017,9.0,-0.15818992791539122
20220103,2022,006060,화승인더,플라스틱제품제조업,6080,328.0,1994240.0,6200.0,5471.0,20220330,336345600000,0.5276748153762544,0.9838056680161943,10.0,-0.11759395104499248
20220103,2022,078350,한양디지텍,반도체제조업,18150,110.0,1996500.0,17824.0,13931.0,20220310,276685533300,0.5308978086774545,0.9830508474576272,11.0,-0.21843784819856216
20220103,2022,009150,삼성전기,전자부품제조업,194500,10.0,1945000.0,192008.0,157003.0,20220310,14527923872000,0.5413658086091573,0.979757085020243,12.0,-0.18230689990693372
20220103,2022,338220,뷰노,"자료처리,호스팅,포털및기타인터넷정보매개서비스업",18950,105.0,1989750.0,19227.0,30026.0,20230612,212404031200,0.5198502119061186,0.9796610169491525,13.0,0.5616921604874956
20220103,2022,053300,한국정보인증,소프트웨어개발및공급업,6780,294.0,1993320.0,6733.0,6892.0,20220419,283243524180,0.5366568874845314,0.976271186440678,14.0,0.023690982973257002
20220103,2022,259960,크래프톤,소프트웨어개발및공급업,460000,4.0,1840000.0,443719.0,294779.0,20220310,22524840700000,0.5394798981220061,0.9757085020242915,15.0,-0.33566356761581007
20220103,2022,096530,씨젠,의료용품및기타의약관련제품제조업,61500,32.0,1968000.0,60912.0,55119.0,20220310,3211898631000,0.5212692576460694,0.9728813559322034,16.0,-0.09510744583342912
20220103,2022,012330,현대모비스,자동차신품부품제조업,256500,7.0,1795500.0,255189.0,219221.0,20220310,24257998611000,0.5253896254788322,0.97165991902834,17.0,-0.1409456121610312
20220103,2022,086450,동국제약,의약품제조업,21450,93.0,1994850.0,22005.0,21053.0,20220310,953667000000,0.538363376022359,0.9694915254237289,18.0,-0.043261952927612035
20220103,2022,034220,LG디스플레이,전자부품제조업,24700,80.0,1976000.0,23848.0,17381.0,20220310,8838047790000,0.5385406833568747,0.9676113360323887,19.0,-0.27115597350351117
20220103,2022,119860,커넥트웨이브,소프트웨어개발및공급업,26050,76.0,1979800.0,25819.0,23507.0,20220318,340599113100,0.5350117098574438,0.9661016949152542,20.0,-0.08952429302901732
20220103,2022,002020,코오롱,기타금융업,33050,60.0,1983000.0,32608.0,25804.0,20220512,417303379300,0.5263858440206586,0.9635627530364372,21.0,-0.20864188532346506
20220103,2022,049950,미래컴퍼니,특수목적용기계제조업,33100,60.0,1986000.0,33186.0,23718.0,20220311,276792328600,0.5260726960009126,0.9627118644067797,22.0,-0.2853078951127689
20220103,2022,003280,흥아해운,해상운송업,2725,733.0,1997425.0,2689.0,2744.0,20220329,655157849775,0.5134164728541505,0.9595141700404858,23.0,0.02026210797562178
20220103,2022,083310,엘오티베큠,특수목적용기계제조업,16900,118.0,1994200.0,16339.0,14446.0,20220426,300989557700,0.5255918209095707,0.9593220338983051,24.0,-0.11586372518655874
20220103,2022,030190,NICE평가정보,기타정보서비스업,17900,111.0,1986900.0,18116.0,18369.0,20220310,1086795278000,0.5305524433884934,0.9559322033898305,25.0,0.013967234320394484
20220103,2022,002990,금호건설,건물건설업,11600,172.0,1995200.0,11832.0,11736.0,20220321,424953518400,0.5115933064715992,0.9554655870445344,26.0,-0.008108030809294897
20220103,2022,290510,코리아센터,소프트웨어개발및공급업,6780,294.0,1993320.0,6839.0,6120.0,20220310,516640318860,0.5335065123678226,0.9525423728813559,27.0,-0.10508383859761639
20220103,2022,009290,광동제약,의약품제조업,7530,265.0,1995450.0,7526.0,6660.0,20220831,394729008030,0.5386222690639442,0.951417004048583,28.0,-0.1151671935170826
20220103,2022,090850,현대이지웰,소프트웨어개발및공급업,10550,189.0,1993950.0,10602.0,11001.0,20220420,250524108550,0.5332907444262418,0.9491525423728814,29.0,0.03760421118314605
20220103,2022,012610,경인양행,기초화학물질제조업,6790,294.0,1996260.0,6744.0,6762.0,20220526,282303518350,0.5285687304888529,0.9473684210526315,30.0,0.0027816107059159823
20220103,2022,122990,와이솔,전자부품제조업,10800,185.0,1998000.0,10933.0,10434.0,20220310,304418962800,0.5335633798348338,0.9457627118644067,31.0,-0.04562378157986702
20220103,2022,001680,대상,도시락및식사용조리식품제조업,23050,86.0,1982300.0,22797.0,21744.0,20220310,798636976250,0.5077466453297756,0.9433198380566802,32.0,-0.046190816622657116
20220103,2022,033500,동성화인텍,기초화학물질제조업,11500,173.0,1989500.0,11785.0,10938.0,20220310,333558236000,0.5262160465178695,0.9423728813559322,33.0,-0.07189444945195245
20220103,2022,026890,스틱인베스트먼트,"전동기,발전기및전기변환ㆍ공급ㆍ제어장치제조업",14650,136.0,1992400.0,14506.0,9976.0,20220310,610585263750,0.5054062136435244,0.9392712550607287,34.0,-0.31226927543097227
20220103,2022,321550,티움바이오,자연과학및공학연구개발업,19400,103.0,1998200.0,19510.0,15263.0,20220620,463994184400,0.5260073776084417,0.9389830508474576,35.0,-0.21772523501613794
20220103,2022,348030,모비릭스,소프트웨어개발및공급업,25000,80.0,2000000.0,26653.0,,,232600000000,0.5318801257709094,0.9355932203389831,36.0,-0.13609437443560657
20220103,2022,207940,삼성바이오로직스,기초의약물질제조업,911000,2.0,1822000.0,1290729.0,1166434.0,20220310,60276315000000,0.5353703592357946,0.9352226720647774,37.0,-0.09629770694553352
20220103,2022,143240,사람인,"자료처리,호스팅,포털및기타인터넷정보매개서비스업",43650,45.0,1964250.0,42800.0,42753.0,20220523,508926829950,0.517636589620138,0.9322033898305084,38.0,-0.001090887721419409
20220103,2022,192650,드림텍,전자부품제조업,12400,161.0,1996400.0,12180.0,10488.0,20220310,810256560400,0.5330247273098894,0.9311740890688259,39.0,-0.13891734979407
20220103,2022,028300,HLB,선박및보트건조업,36300,55.0,1996500.0,32167.0,27414.0,20220310,3869945323200,0.4863678618749753,0.9288135593220339,40.0,-0.1477710527316649
20220103,2022,060980,HL홀딩스,기타금융업,46050,43.0,1980150.0,46040.0,40485.0,20220310,482238823500,0.5223502706283742,0.9271255060728745,41.0,-0.12064329668940654
20220103,2022,045390,대아티아이,기타전기장비제조업,5600,357.0,1999200.0,5620.0,4051.0,20220310,398448523200,0.512669970784283,0.9254237288135593,42.0,-0.27928019683119865
20220103,2022,051900,LG생활건강,기타화학제품제조업,1104000,1.0,1104000.0,1103303.0,937261.0,20220310,17242489488000,0.5272943809748525,0.9230769230769231,43.0,-0.15049509692350227
20220103,2022,121440,골프존홀딩스,상품중개업,8940,223.0,1993620.0,9080.0,5021.0,20230125,382961152920,0.5211975237547097,0.9220338983050848,44.0,-0.4470457775692993
20220103,2022,066570,LG전자,통신및방송장비제조업,139500,14.0,1953000.0,141908.0,120392.0,20220310,22828870053000,0.5220642818211224,0.9190283400809717,45.0,-0.15162104559464507
20220103,2022,003410,쌍용양회,"시멘트,석회,플라스터및그제품제조업",7690,260.0,1999400.0,7903.0,8119.0,20220310,3874680285550,0.512441013497377,0.8825910931174089,65.0,0.027358088768303368
20220103,2022,009900,명신산업,자동차신품부품제조업,29800,67.0,1996600.0,29831.0,23540.0,20220310,1563609963400,0.518469823979349,0.8785425101214575,67.0,-0.21086092528481581
20220103,2022,034310,NICE,회사본부및경영컨설팅서비스업,16150,123.0,1986450.0,16132.0,13487.0,20220906,611799145000,0.5183438503714399,0.8704453441295547,72.0,-0.16391791671409173
20220103,2022,018000,유니슨,일반목적용기계제조업,2905,688.0,1998640.0,2471.0,2315.0,20220310,353740281300,0.5190000552451053,0.8610169491525423,77.0,-0.0632176816099761
20220103,2022,039840,디오,의료용기기제조업,37800,52.0,1965600.0,39285.0,36130.0,20220310,596268880200,0.5240431756392777,0.8576271186440678,79.0,-0.08029931240745636
20220308,2022,002020,코오롱,기타금융업,28350,70.0,1984500.0,25804.0,25945.0,20221025,357959177100,0.5355328887638534,1.0,1.0,0.005436737670003744
20220308,2022,179290,엠아이텍,의료용기기제조업,6400,312.0,1996800.0,6796.0,9743.0,20220511,200268787200,0.5576801703569803,1.0,2.0,0.4335856626334531
20220308,2022,950190,고스트스튜디오,소프트웨어개발및공급업,18400,108.0,1987200.0,18961.0,16406.0,20220715,249870012800,0.5327305770059647,0.9962264150943396,3.0,-0.13471225487130878
20220308,2022,005930,삼성전자,통신및방송장비제조업,69500,28.0,1946000.0,71208.0,65721.0,20220510,414899887225000,0.543678885987953,0.9960629921259843,4.0,-0.07705170614468293
20220308,2022,290510,코리아센터,소프트웨어개발및공급업,5910,338.0,1997580.0,6120.0,6500.0,20220510,450345764670,0.5303508171194008,0.9924528301886792,5.0,0.06207487158549707
20220308,2022,009150,삼성전기,전자부품제조업,156500,12.0,1878000.0,157003.0,160510.0,20220510,11689563424000,0.5342847516472947,0.9921259842519685,6.0,0.02233712805492294
20220308,2022,131370,알서포트,소프트웨어개발및공급업,5900,338.0,1994200.0,6040.0,5131.0,20220513,314275789700,0.5302800872477189,0.9886792452830189,7.0,-0.1505832145563657
20220308,2022,000660,SK하이닉스,반도체제조업,118000,16.0,1888000.0,120082.0,110096.0,20220510,85904279070000,0.5213978279728075,0.9881889763779528,8.0,-0.08315828565161942
20220308,2022,036710,심텍홀딩스,통신및방송장비제조업,5050,396.0,1999800.0,5107.0,5247.0,20220510,205351073950,0.5381878549108496,0.9849056603773585,9.0,0.027433094738596564
20220308,2022,161000,애경케미칼,기초화학물질제조업,10050,199.0,1999950.0,10051.0,9461.0,20221221,488919525450,0.5384263640396647,0.984251968503937,10.0,-0.058682459371074414
20220308,2022,036200,유니셈,특수목적용기계제조업,11200,178.0,1993600.0,11300.0,10204.0,20220510,343439297600,0.5242037910041697,0.9811320754716981,11.0,-0.09694341879711799
20220308,2022,049770,동원F&B,도시락및식사용조리식품제조업,167500,11.0,1842500.0,34302.0,39503.0,20240517,646403270000,0.5264341260458643,0.9803149606299213,12.0,0.15161516337802894
20220308,2022,340570,티앤엘,의료용품및기타의약관련제품제조업,38700,51.0,1973700.0,39455.0,37712.0,20220510,314553600000,0.5246585568048184,0.9773584905660377,13.0,-0.04418401786780879
20220308,2022,259960,크래프톤,소프트웨어개발및공급업,273500,7.0,1914500.0,294779.0,244833.0,20220510,13421204307500,0.527811421081039,0.9763779527559056,14.0,-0.1694342494787593
20220308,2022,083450,GST,특수목적용기계제조업,31250,64.0,2000000.0,15794.0,14614.0,20220510,291179531250,0.5234778550317006,0.9735849056603774,15.0,-0.07466485797836608
20220308,2022,139990,아주스틸,1차철강제조업,15500,129.0,1999500.0,15549.0,,,410008929500,0.5341732820397123,0.9724409448818898,16.0,-0.006340521609687788
20220308,2022,015750,성우하이텍,자동차신품부품제조업,4485,445.0,1995825.0,4575.0,4521.0,20220510,358800000000,0.5075159096175998,0.969811320754717,17.0,-0.011982736246942238
20220308,2022,000070,삼양홀딩스,기타금융업,80000,25.0,2000000.0,54882.0,44929.0,20220921,685141680000,0.5284297951202008,0.968503937007874,18.0,-0.1813464893049156
20220308,2022,337930,젝시믹스,기타정보서비스업,8000,250.0,2000000.0,7989.0,8198.0,20220524,236579328000,0.5218070028677222,0.9660377358490566,19.0,0.026134501307443436
20220308,2022,120110,코오롱인더,화학섬유제조업,56400,35.0,1974000.0,57255.0,65343.0,20220510,1552076732400,0.5141858476826171,0.9645669291338582,20.0,0.14126843727159688
20220308,2022,101160,월덱스,전자부품제조업,22900,87.0,1992300.0,23040.0,26189.0,20220510,378101739700,0.5278767604195633,0.9622641509433962,21.0,0.1366781363074867
20220308,2022,075580,세진중공업,선박및보트건조업,6750,296.0,1998000.0,6804.0,5941.0,20220623,383733828000,0.5267000118138895,0.9606299212598425,22.0,-0.12672267793955128
20220308,2022,048910,대원미디어,기타전문도매업,16550,120.0,1986000.0,17288.0,16186.0,20220531,208181556300,0.537534644825485,0.9584905660377359,23.0,-0.06373351627281887
20220308,2022,016580,환인제약,의약품제조업,17450,114.0,1989300.0,17444.0,14811.0,20230829,324571221500,0.5438611081445063,0.9566929133858267,24.0,-0.15094798195952708
20220308,2022,036810,에프에스티,전자부품제조업,19900,100.0,1990000.0,20731.0,19649.0,20220510,432960101100,0.5270860453154422,0.9547169811320755,25.0,-0.05219474127367629
20220308,2022,950210,프레스티지바이오파마,자연과학및공학연구개발업,13500,148.0,1998000.0,13518.0,15867.0,20220510,811298092500,0.5335391153085941,0.952755905511811,26.0,0.1737519631432647
20220308,2022,215000,골프존,소프트웨어개발및공급업,147000,13.0,1911000.0,146977.0,180999.0,20220510,922486005000,0.5257465279758671,0.9509433962264151,27.0,0.2314778406940321
20220308,2022,002990,금호건설,건물건설업,10650,187.0,1991550.0,10938.0,9038.0,20220527,390151290600,0.5184729682373115,0.9488188976377953,28.0,-0.173644085404968
20220308,2022,090850,현대이지웰,소프트웨어개발및공급업,9990,200.0,1998000.0,10001.0,8852.0,20220530,237226146390,0.5256369041526814,0.9471698113207547,29.0,-0.11481909246029831
20220308,2022,084690,대상홀딩스,기타금융업,8890,224.0,1991360.0,9070.0,8267.0,20230627,321929462820,0.5260336347727388,0.9448818897637795,30.0,-0.08852393614998078
20220308,2022,086900,메디톡스,기초의약물질제조업,122100,16.0,1953600.0,120200.0,116442.0,20220510,764462971800,0.5246525703446834,0.9433962264150944,31.0,-0.03126494043240513
20220308,2022,003410,쌍용양회,"시멘트,석회,플라스터및그제품제조업",7860,254.0,1996440.0,8119.0,7948.0,20220510,3960336416700,0.5213622438957568,0.9409448818897638,32.0,-0.02100632516057266
20220308,2022,251970,펌텍코리아,플라스틱제품제조업,17000,117.0,1989000.0,17186.0,17624.0,20221208,210800000000,0.5243659212387664,0.939622641509434,33.0,0.0254977573500883
20220308,2022,005490,POSCO홀딩스,1차철강제조업,276500,7.0,1935500.0,283736.0,276209.0,20220510,24107159877500,0.5297554884356119,0.937007874015748,34.0,-0.02652945931719941
20220308,2022,030530,원익홀딩스,특수목적용기계제조업,4430,451.0,1997930.0,4572.0,3678.0,20230622,342164255830,0.5191435964905345,0.9358490566037736,35.0,-0.19557825729314937
20220308,2022,034020,두산에너빌리티,일반목적용기계제조업,20800,96.0,1996800.0,21125.0,20474.0,20220510,12586669784000,0.524112462966901,0.9330708661417323,36.0,-0.030792069021476687
20220308,2022,043610,KT지니뮤직,"자료처리,호스팅,포털및기타인터넷정보매개서비스업",4610,433.0,1996130.0,4684.0,5030.0,20220607,267912169180,0.515195435578295,0.9320754716981132,37.0,0.07379022833450288
20220308,2022,010690,화신,자동차신품부품제조업,6340,315.0,1997100.0,6390.0,8582.0,20220510,221395399400,0.5046456101317509,0.9291338582677166,38.0,0.34306551625445825
20220308,2022,049950,미래컴퍼니,특수목적용기계제조업,24150,82.0,1980300.0,23914.0,40014.0,20230411,201949689900,0.5183830450940483,0.9283018867924528,39.0,0.6732685428527272
20220308,2022,001790,대한제당,"떡,빵및과자류제조업",2730,732.0,1998360.0,2729.0,3214.0,20220623,244871663400,0.5297393136726498,0.9251968503937008,40.0,0.17772374637428245
20220308,2022,078160,메디포스트,기초의약물질제조업,19500,102.0,1989000.0,16994.0,18976.0,20220510,317151783000,0.5230237528022891,0.9245283018867925,41.0,0.11662925225775167
20220308,2022,007310,오뚜기,도시락및식사용조리식품제조업,424500,4.0,1698000.0,433598.0,450086.0,20220510,1558755934500,0.5208602357903674,0.9212598425196851,42.0,0.03802528153514273
20220308,2022,009290,광동제약,의약품제조업,7260,275.0,1996500.0,7326.0,6061.0,20221104,380575378260,0.5368049636024412,0.905511811023622,51.0,-0.1727232133442882
20220308,2022,001680,대상,도시락및식사용조리식품제조업,21550,92.0,1982600.0,21744.0,24048.0,20220510,746664938750,0.5200728363391147,0.9015748031496063,53.0,0.10594920160530119
20220308,2022,026890,스틱인베스트먼트,"전동기,발전기및전기변환ㆍ공급ㆍ제어장치제조업",9900,202.0,1999800.0,9976.0,9456.0,20220510,412613932500,0.5239917118571817,0.8937007874015748,57.0,-0.052187371551168704
20220308,2022,033500,동성화인텍,기초화학물질제조업,10900,183.0,1994700.0,10938.0,11711.0,20230511,318066447200,0.5271136958701879,0.8905660377358491,58.0,0.07071725474680957
20220308,2022,060980,HL홀딩스,기타금융업,40250,49.0,1972250.0,40485.0,33216.0,20221206,421500817500,0.5222709755702969,0.8661417322834646,71.0,-0.17955898029875705
20220308,2022,086450,동국제약,의약품제조업,20300,98.0,1989400.0,21053.0,20859.0,20220510,902538000000,0.5347857771272442,0.8603773584905661,74.0,-0.009229806355548709
20220308,2022,066570,LG전자,통신및방송장비제조업,118000,16.0,1888000.0,120392.0,111399.0,20220510,19310442052000,0.5257669120187987,0.8582677165354331,75.0,-0.07469452413323674
20220308,2022,078350,한양디지텍,반도체제조업,13650,146.0,1992900.0,13931.0,16879.0,20220510,208085814300,0.5090255782647002,0.8452830188679246,82.0,0.2116020561342178
