date,year,portfolio_return,portfolio_return_gross,benchmark_return,alpha,transaction_cost,turnover,cash_drag_pct,sl_triggered_rate,ic_spearman,q1_ret,q2_ret,q3_ret,q4_ret,q5_ret,q_monotonic,top_decile_return,bottom_decile_return,long_short_return,portfolio_return_tuned,turnover_tuned,transaction_cost_tuned,top_sector,top_sector_weight,sector_hhi,top_picks,train_period,test_year
20230102,2023,0.12640447031513014,0.12891065196248705,0.10174297046629095,0.024661499848839183,0.00222,0.74,0.00805054999999999,0.0,0.0744810376321775,0.11492496652546487,0.10836049867534889,0.14517730953992472,0.16217723904722733,0.1280347064715271,0,0.12010263661688902,0.11908543314662214,0.0010172034702668892,0.12533751780519542,0.43999999999999995,0.0013199999999999998,의약품제조업,0.12,0.046400000000000004,001740(SK네트웍스):+17.5% | 043150(바텍):+3.6% | 243070(휴온스):+11.6% | 016380(KG스틸):+28.5% | 091120(이엠텍):+11.8% | 005440(현대지에프홀딩스):-7.1% | 053030(바이넥스):-3.9% | 009900(명신산업):+38.5% | 030520(한글과컴퓨터):+19.5% | 003090(대웅):-8.8%,2020-2022,2023
20230306,2023,0.034689583133942214,0.036430786855860056,0.03315557021428013,0.0015340129196620839,0.0016800000000000003,0.56,0.00835229999999998,0.0,0.08429185034464308,0.08689667304492488,0.10139954572308124,-0.01942350562851481,0.033503296442958345,0.047324476296120147,0,0.03881974647258571,0.009619621631262251,0.029200124841323456,0.046324276844026846,0.33999999999999997,0.0010199999999999999,의약품제조업,0.1,0.043999999999999984,082920(비츠로셀):+17.2% | 226320(잇츠한불):-28.5% | 119860(커넥트웨이브):+4.0% | 017800(현대엘리베이터):+26.6% | 138580(비즈니스온):+21.4% | 001120(LX인터내셔널):-3.1% | 091120(이엠텍):+15.1% | 023530(롯데쇼핑):-6.3% | 053030(바이넥스):+0.9% | 001390(KG케미칼):+9.2%,2020-2022,2023
20230504,2023,-0.019698400420654516,-0.017635434833805478,0.027714226243203664,-0.047412626663858176,0.0021,0.7,0.014314999999999967,0.0,0.007461305128216473,0.018320182909462687,0.012060720484780296,0.023698192966188428,0.0037942250950456823,0.028095753596616087,0,-0.01632732250455787,0.036968343968579835,-0.0532956664731377,0.03903243243790633,0.48,0.0014399999999999999,전자부품제조업,0.1,0.05199999999999999,023530(롯데쇼핑):-19.0% | 183300(코미코):+27.5% | 069080(웹젠):-10.0% | 007810(코리아써키트):+15.0% | 073490(LIG아큐버):+6.9% | 004250(NPC):+1.7% | 206560(덱스터):-7.6% | 011790(SKC):+4.2% | 115450(HLB테라퓨틱스):-7.9% | 093370(후성):-8.5%,2020-2022,2023
20230706,2023,0.07472767406256198,0.07640686877785531,-0.0008302964824614092,0.07555797054502339,0.0015600000000000002,0.52,0.007441049999999949,0.0,0.07741611240686078,0.018323936477135774,0.05148511008657708,0.038451180181552025,0.09152416370658374,0.04167120893949737,0,0.05602802872894906,0.07109025808630819,-0.015062229357359125,0.01793422948353962,0.52,0.0015600000000000002,전자부품제조업,0.1,0.052,950130(엑세스바이오):+10.7% | 092220(KEC):-20.0% | 056080(유진로봇):+145.0% | 336370(솔루스첨단소재):-13.3% | 084990(헬릭스미스):-16.8% | 009150(삼성전기):-0.4% | 190510(나무가):-5.0% | 093370(후성):-5.0% | 256840(한국비엔씨):+37.5% | 137310(에스디바이오센서):+12.3%,2020-2022,2023
20230905,2023,-0.0319128274745375,-0.030050524481542044,-0.0569081757901032,0.024995348315565706,0.00192,0.64,0.01358775000000001,0.0,0.19380608707947244,-0.12354289280130765,-0.08110373982901131,-0.021369971552610927,-0.018540426974801526,-0.031054010188622094,0,-0.034661739911707824,-0.15615441385921294,0.12149267394750513,-0.048790024784829744,0.45999999999999996,0.00138,기타화학제품제조업,0.12,0.0536,950130(엑세스바이오):+14.4% | 007700(F&F홀딩스):-13.5% | 041830(인바디):+1.4% | 007810(코리아써키트):-12.0% | 182360(큐브엔터):-17.9% | 002900(TYM):-16.6% | 278650(HLB바이오스텝):-13.5% | 180640(한진칼):+11.9% | 091580(상신이디피):-0.3% | 249420(일동제약):-21.8%,2020-2022,2023
20231109,2023,0.10459772494453157,0.10658958619969094,0.03279589895457935,0.07180182598995222,0.0018,0.6,0.011561849999999985,0.0,0.08707067223565582,0.08575279194615602,0.05421826730121516,0.08999544169466252,0.059974565938924654,0.09043706588698136,0,0.1005040979160342,0.11942286775616216,-0.01891876984012797,0.10008633052322202,0.42000000000000004,0.00126,소프트웨어개발및공급업,0.1,0.054400000000000004,254490(미래반도체):+6.1% | 011070(LG이노텍):-8.7% | 278650(HLB바이오스텝):+45.8% | 011000(진원생명과학):-9.7% | 143160(아이디스):+8.0% | 004170(신세계):-3.2% | 036890(진성티이씨):+4.4% | 003550(LG):-6.2% | 039840(디오):-8.4% | 002900(TYM):+16.9%,2020-2022,2023
20240102,2024,0.015982334246880336,0.018120387059705815,0.006170195343397529,0.009812138903482807,0.0021,0.7,0.010206399999999949,0.0,0.04881239170465691,0.013320404595278963,0.016993903437542274,0.022124773789114257,0.03782213426916127,-0.0001682610274954957,0,0.007198652358131936,0.060663278812441705,-0.05346462645430977,0.026549816413590888,0.6,0.0018,특수목적용기계제조업,0.18,0.09279999999999998,002900(TYM):-3.6% | 083310(엘오티베큠):+9.9% | 041020(폴라리스오피스):+85.4% | 011930(신성이엔지):+15.5% | 348150(고바이오랩):+1.0% | 042670(HD현대인프라코어):+5.0% | 340570(티앤엘):+23.8% | 241560(두산밥캣):+2.2% | 214370(케어젠):-19.2% | 011790(SKC):+8.1%,2021-2023,2024
20240305,2024,0.06872334679687198,0.07071487646710091,0.053297037116928646,0.01542630967994333,0.00186,0.62,0.012667100000000042,0.0,0.16332771961580322,0.01950104148993851,0.028608925937635574,0.033786436957834655,0.05040243335368179,0.09840837834858719,1,0.06909182065596814,-0.0018649371988462067,0.07095675785481434,0.06146693452990615,0.43999999999999995,0.0013199999999999998,특수목적용기계제조업,0.22,0.09039999999999998,322000(HD현대에너지솔루션):+9.4% | 086450(동국제약):+6.4% | 086390(유니테스트):+2.0% | 042670(HD현대인프라코어):+5.5% | 253450(스튜디오드래곤):+0.3% | 018880(한온시스템):-6.9% | 095700(제넥신):-6.1% | 307950(현대오토에버):+4.8% | 168360(펨트론):+2.8% | 034220(LG디스플레이):-0.9%,2021-2023,2024
20240507,2024,-0.05101142327954156,-0.04930016357397473,0.06369373962460485,-0.11470516290414641,0.0018,0.6,0.009655749999999963,0.0,-0.03826961746801177,0.057680508850499114,0.025891819290602934,-0.016894549899426133,-0.02042498992685995,-0.025623299537064884,0,-0.057637455219075935,0.06107917067525685,-0.1187166258943328,-0.03654726561683597,0.21999999999999997,0.0006599999999999999,특수목적용기계제조업,0.12,0.0592,096530(씨젠):-7.4% | 302440(SK바이오사이언스):-9.8% | 000660(SK하이닉스):+34.0% | 054450(텔레칩스):-17.0% | 034730(SK):-4.4% | 083310(엘오티베큠):-26.4% | 042670(HD현대인프라코어):-12.6% | 122870(와이지엔터테인먼트):-13.3% | 017860(DS단석):-9.9% | 032620(GC메디아이):-0.9%,2021-2023,2024
20240708,2024,-0.11964130616251523,-0.11794776587299138,-0.1363806141891942,0.016739308026678973,0.00192,0.64,0.005522499999999986,0.0,0.10133059074143959,-0.15308515759191801,-0.10438989887365535,-0.12561834791000004,-0.09146243402065547,-0.10242695924807327,0,-0.11625279292323243,-0.18191923492624465,0.06566644200301222,-0.07968910722291267,0.42000000000000004,0.00126,특수목적용기계제조업,0.2,0.10240000000000002,096530(씨젠):+20.8% | 241560(두산밥캣):-18.5% | 181710(NHN):-11.6% | 372170(윤성에프앤씨):-34.2% | 137310(에스디바이오센서):+0.8% | 036540(SFA반도체):-35.9% | 302440(SK바이오사이언스):-4.1% | 405100(큐알티):-8.8% | 326030(SK바이오팜):+29.0% | 108230(톱텍):-23.1%,2021-2023,2024
20240905,2024,0.033766694304179445,0.03587988927830726,-0.06586470919404366,0.09963140349822311,0.0020399999999999997,0.6799999999999999,0.008528599999999997,0.0,-0.020401953113703287,-0.005025000271117754,-0.008201093568981016,-0.02898642790626938,-0.03555447634562851,0.01961450973168244,0,0.046878197150732076,-0.008910903525337646,0.05578910067606972,-0.03968741053676905,0.4,0.0012000000000000001,기타화학제품제조업,0.12,0.06159999999999998,010060(OCI홀딩스):-16.3% | 059090(미코):-15.1% | 336260(두산퓨얼셀):-15.1% | 372170(윤성에프앤씨):+0.0% | 005420(코스모화학):-7.0% | 460930(현대힘스):+34.0% | 000990(DB하이텍):-13.4% | 140410(메지온):+3.2% | 003000(부광약품):+0.4% | 086450(동국제약):+3.3%,2021-2023,2024
20241112,2024,0.08471977376184481,0.08661047599006744,0.039431167544173494,0.045288606217671314,0.0017400000000000002,0.5800000000000001,0.00888644999999999,0.0,0.060795162570449826,0.032088005762171704,0.0964202637908532,0.08913743685051413,0.06887138252444032,0.06485636222460682,0,0.0795641238564884,0.06295922997635063,0.016604893880137764,0.05334557536227602,0.26,0.0007800000000000001,전자부품제조업,0.12,0.06319999999999999,041020(폴라리스오피스):+21.0% | 005420(코스모화학):+9.3% | 005930(삼성전자):+6.1% | 183300(코미코):-6.5% | 004490(세방전지):+22.0% | 083790(CG인바이츠):-2.8% | 019170(신풍제약):+2.8% | 102710(이엔에프테크놀로지):+33.7% | 137310(에스디바이오센서):+45.5% | 194480(데브시스터즈):-0.1%,2021-2023,2024
20250102,2025,0.03350159046584422,0.03530301771667119,0.03141716089114292,0.002084429574701299,0.0017400000000000002,0.5800000000000001,0.012074699999999994,0.0,0.048708403141844554,0.053620089080927046,0.07374860404408914,0.06151879200332605,0.08544777106586186,0.052380948732656786,0,0.06047865308138088,0.020147416776827198,0.04033123630455368,0.05900077539512205,0.30000000000000004,0.0009000000000000002,특수목적용기계제조업,0.16,0.07519999999999999,005930(삼성전자):-1.4% | 200130(콜마비앤에이치):+10.5% | 352820(하이브):+17.9% | 183300(코미코):+7.7% | 207940(삼성바이오로직스):+13.6% | 297890(HB솔루션):-1.1% | 084010(대한제강):+0.1% | 256840(한국비엔씨):-9.8% | 950210(프레스티지바이오파마):-14.6% | 098460(고영):+83.6%,2022-2024,2025
20250310,2025,0.06336218891818568,0.06476768225876735,0.02053400915504459,0.042828179763141086,0.0013199999999999998,0.43999999999999995,0.02178285000000002,0.0,0.17212593237054463,-0.004778224807845979,0.06815725978540674,0.02721142390396552,0.07306268234627707,0.08915954785986781,0,0.07470158973100346,-0.038178180324375074,0.11287977005537854,0.08282769261252709,0.38,0.00114,특수목적용기계제조업,0.12,0.06799999999999999,297890(HB솔루션):+0.2% | 005930(삼성전자):+6.2% | 307950(현대오토에버):+3.4% | 079940(가비아):+40.3% | 007310(오뚜기):-0.5% | 114810(한솔아이원스):+7.4% | 185750(종근당):+3.5% | 048870(시너지이노베이션):-28.7% | 000430(대원강업):+2.2% | 348210(넥스틴):+8.3%,2022-2024,2025
20250512,2025,0.15626610505330674,0.1577248383496273,0.22172857764152906,-0.06546247258822233,0.00126,0.42000000000000004,0.013048199999999954,0.0,0.0330684378610365,0.17173380946565117,0.20230643997254927,0.17864718076476357,0.1835027524503493,0.1631755403655294,0,0.16434886627100412,0.20008278365178114,-0.035733917380777025,0.18652551226648528,0.33999999999999997,0.0010199999999999999,소프트웨어개발및공급업,0.12,0.060000000000000005,046890(서울반도체):+4.1% | 307950(현대오토에버):+24.0% | 001800(오리온홀딩스):-1.6% | 091700(파트론):+5.3% | 241560(두산밥캣):+18.0% | 215000(골프존):-8.9% | 185750(종근당):+6.5% | 190510(나무가):+29.0% | 003850(보령):-0.5% | 236200(슈프리마):-2.6%,2022-2024,2025
20250711,2025,0.0345542330508688,0.03629520900199223,0.0697495701357622,-0.035195337084893405,0.0016800000000000003,0.56,0.028822899999999985,0.0,0.0014253515445374102,0.04765778831163968,0.04010238667415778,0.06045286688183779,0.057783571643128764,0.03382641574842465,0,0.03162172299686992,0.05498573292610139,-0.023364009929231475,0.0093588989353659,0.43999999999999995,0.0013199999999999998,특수목적용기계제조업,0.16,0.0672,259960(크래프톤):-6.5% | 046440(KG파이낸셜):-5.4% | 000100(유한양행):+6.7% | 206640(바디텍메드):+2.9% | 078930(GS):-13.2% | 215000(골프존):-20.8% | 000640(동아쏘시오홀딩스):-11.6% | 102120(어보브반도체):+13.8% | 009900(명신산업):+9.6% | 253590(네오셈):+6.1%,2022-2024,2025
20250910,2025,0.0409242846642468,0.04255066369961821,0.2668360885777556,-0.2259118039135088,0.0015600000000000002,0.52,0.026944049999999997,0.0,-0.030828152694779537,0.1442073834562978,0.09049128084318922,0.053999226028423525,0.07210267800793091,0.06208018800295695,0,0.034318838012270016,0.20358176220628743,-0.16926292419401742,0.05724760345097013,0.31999999999999995,0.0009599999999999999,특수목적용기계제조업,0.14,0.06799999999999999,196170(알테오젠):+15.8% | 000990(DB하이텍):+37.3% | 032620(GC메디아이):-2.9% | 010140(삼성중공업):+17.2% | 083450(GST):+38.2% | 005010(휴스틸):-8.0% | 054950(제이브이엠):-21.6% | 004490(세방전지):-6.7% | 166090(하나머티리얼즈):+42.4% | 259960(크래프톤):-17.7%,2022-2024,2025
20251114,2025,0.010411679538393948,0.011686404407948039,0.22794729333380642,-0.21753561379541247,0.00126,0.42000000000000004,0.016056100000000018,0.0,-0.07790927685664985,0.16236614179123712,0.08769045361505784,0.08591050026899272,0.08630218243268394,0.03215222749224026,0,0.014607776480738691,0.2585005854866447,-0.24389280900590599,0.08022650280909716,0.30000000000000004,0.0009000000000000002,특수목적용기계제조업,0.16,0.076,041020(폴라리스오피스):-9.8% | 234080(JW생명과학):-15.0% | 196170(알테오젠):-9.5% | 002900(TYM):-4.1% | 033640(네패스):-9.5% | 241560(두산밥캣):+7.6% | 102120(어보브반도체):+1.2% | 017800(현대엘리베이터):+10.4% | 199820(제일일렉트릭):+4.6% | 008060(대덕):-2.3%,2022-2024,2025
20260102,2026,0.06686818757520618,0.06814996753624952,0.24031169658584656,-0.17344350901064037,0.0012000000000000001,0.4,0.02022915000000003,0.0,0.016569397994333778,0.15034023014208428,0.20330893270992195,0.13321589201216316,0.1512632877476144,0.11894885740220483,0,0.10216576164926365,0.1595265686472973,-0.057360806998033656,0.03834671635059461,0.21999999999999997,0.0006599999999999999,소프트웨어개발및공급업,0.14,0.0768,196170(알테오젠):-19.8% | 439260(대한조선):+51.6% | 340570(티앤엘):+7.3% | 207940(삼성바이오로직스):-7.1% | 215000(골프존):-12.4% | 241560(두산밥캣):+1.2% | 093320(케이아이엔엑스):-13.3% | 066570(LG전자):+24.6% | 033640(네패스):-3.7% | 181710(NHN):+15.0%,2023-2025,2026
20260309,2026,0.15061383590161248,0.15227310917883005,0.20390943104167208,-0.053295595140059604,0.0014399999999999999,0.48,0.022503300000000004,0.0,0.18094921997821553,0.13051468629610638,0.11489962138227784,0.14389632603250777,0.19985318453057488,0.16523776405012794,0,0.17610129201250727,0.10818139356341959,0.06791989844908768,0.13462876077344088,0.26,0.0007800000000000001,특수목적용기계제조업,0.16,0.0744,259960(크래프톤):+17.4% | 196170(알테오젠):+0.8% | 340570(티앤엘):+29.0% | 241560(두산밥캣):+24.5% | 033640(네패스):+68.2% | 282330(BGF리테일):+19.0% | 083930(아바코):+7.0% | 207940(삼성바이오로직스):+2.3% | 236200(슈프리마):+15.8% | 007310(오뚜기):+3.9%,2023-2025,2026
