date,test_year,stock_code,name,sector,closing_price,shares,invested_krw,buy_price,sell_price,sell_date,market_cap,score,score_rank,rank_pos,forward_return_42d_lag1_close
20250102,2025,297890,HB솔루션,특수목적용기계제조업,2745,728.0,1998360.0,2865.0,2834.0,20250317,200771808930,0.5320365332135482,0.9896373056994818,6.0,-0.010730247683389038
20250102,2025,084010,대한제강,1차철강제조업,16610,120.0,1993200.0,10696.0,10707.0,20260116,388913134170,0.5701323391249906,0.9861111111111112,7.0,0.0009919162815104077
20250102,2025,256840,한국비엔씨,기초의약물질및생물학적제제제조업,4150,481.0,1996150.0,4450.0,4014.0,20250311,281836638450,0.5329543712944176,0.9844559585492227,8.0,-0.09785673969719588
20250102,2025,950210,프레스티지바이오파마,자연과학및공학연구개발업,15330,130.0,1992900.0,15598.0,13322.0,20250311,921274056150,0.5119113425032046,0.9814814814814815,9.0,-0.14593670751800958
20250102,2025,098460,고영,특수목적용기계제조업,8890,224.0,1991360.0,8774.0,16109.0,20250311,610340771950,0.5283760630138206,0.9792746113989638,10.0,0.8359489400358178
20250102,2025,002790,아모레퍼시픽홀딩스,기타화학제품제조업,20750,96.0,1992000.0,21239.0,21489.0,20250311,1711007235000,0.5540511124701446,0.9768518518518519,11.0,0.011731156591018088
20250102,2025,194480,데브시스터즈,소프트웨어개발및공급업,28350,70.0,1984500.0,29287.0,34197.0,20250311,341352427500,0.5212732211781573,0.9740932642487047,12.0,0.16764022873890894
20250102,2025,066570,LG전자,통신및방송장비제조업,84000,23.0,1932000.0,85074.0,81766.0,20250311,13746416376000,0.5397650010173901,0.9722222222222222,13.0,-0.03888676085689324
20250102,2025,079940,가비아,소프트웨어개발및공급업,17200,116.0,1995200.0,17254.0,19074.0,20250331,232813764800,0.5210320743506895,0.9689119170984456,14.0,0.10548502584102226
20250102,2025,010620,현대미포조선,선박및보트건조업,134500,14.0,1883000.0,128022.0,101996.0,20250311,5372219040500,0.552234152793002,0.9675925925925926,15.0,-0.20329289749916502
20250102,2025,215000,골프존,소프트웨어개발및공급업,65500,30.0,1965000.0,67762.0,64370.0,20250324,411039682500,0.5205840027275442,0.9637305699481865,16.0,-0.05005737137242805
20250102,2025,307950,현대오토에버,소프트웨어개발및공급업,135000,14.0,1890000.0,132216.0,129546.0,20250311,3702237570000,0.5334353451182343,0.9629629629629629,17.0,-0.020196389219469757
20250102,2025,166090,하나머티리얼즈,반도체제조업,22800,87.0,1983600.0,24200.0,29453.0,20250311,450930967200,0.5328454896223113,0.9585492227979274,18.0,0.21705993980806815
20250102,2025,012630,HDC,기타금융업,12090,165.0,1994850.0,12265.0,14492.0,20250311,722277406890,0.5543679700259652,0.9583333333333334,19.0,0.18162702435176192
20250102,2025,069260,TKG휴켐스,기타화학제품제조업,17180,116.0,1992880.0,17466.0,14383.0,20250409,702294141840,0.5474259449985073,0.9537037037037037,20.0,-0.17651947623184117
20250102,2025,143240,사람인,"자료처리,호스팅,포털및기타인터넷정보매개서비스업",18180,110.0,1999800.0,17854.0,,,212874401340,0.5342681849755944,0.9533678756476683,21.0,-0.06003922571244413
20250102,2025,028050,삼성E&A,"건축기술,엔지니어링및관련기술서비스업",16800,119.0,1999200.0,16907.0,18352.0,20250311,3292800000000,0.5536321784446327,0.9490740740740741,22.0,0.08548336692199365
20250102,2025,095610,테스,특수목적용기계제조업,15360,130.0,1996800.0,16404.0,22956.0,20250311,303639951360,0.5258357990531489,0.9481865284974094,23.0,0.39940404170179256
20250102,2025,170900,동아에스티,의약품제조업,59100,33.0,1950300.0,55946.0,43409.0,20250311,542117799000,0.5456331636577592,0.9444444444444444,24.0,-0.22408485103894782
20250102,2025,047310,파워로직스,"전동기,발전기및전기변환ㆍ공급ㆍ제어장치제조업",6000,333.0,1998000.0,5998.0,5610.0,20260303,219664530000,0.5410490516915174,0.9430051813471503,25.0,-0.06481508711050243
20250102,2025,137310,에스디바이오센서,의료용기기제조업,10690,187.0,1999030.0,10836.0,9918.0,20250311,1330662903570,0.5384262312161199,0.9398148148148148,26.0,-0.0847304104207911
20250102,2025,348210,넥스틴,특수목적용기계제조업,51800,38.0,1968400.0,53252.0,50567.0,20250311,540649550000,0.5250168969428599,0.9378238341968912,27.0,-0.05041992268127515
20250102,2025,025540,한국단자,"전동기,발전기및전기변환ㆍ공급ㆍ제어장치제조업",67000,29.0,1943000.0,66595.0,67091.0,20250311,697805000000,0.5468121324269528,0.9351851851851852,28.0,0.007458508437572897
20250102,2025,064550,바이오니아,의료용품및기타의약관련제품제조업,19410,103.0,1999230.0,19531.0,14224.0,20250311,500977748310,0.5234430990110706,0.9326424870466321,29.0,-0.27173014272237095
20250102,2025,042670,HD현대인프라코어,특수목적용기계제조업,7010,285.0,1997850.0,7000.0,9801.0,20250311,1350517627670,0.5305777915523523,0.9305555555555556,30.0,0.4001471856550498
20250102,2025,131290,티에스이,"측정,시험,항해,제어및기타정밀기기제조업;광학기기제외",41300,48.0,1982400.0,43484.0,44887.0,20250311,456837017700,0.5276559823802405,0.927461139896373,31.0,0.03226729330108857
20250102,2025,018260,삼성에스디에스,"컴퓨터프로그래밍,시스템통합및관리업",124500,16.0,1992000.0,127983.0,118452.0,20250311,9633536100000,0.5505200619342221,0.9259259259259259,32.0,-0.07446463396430547
20250102,2025,196170,알테오젠,자연과학및공학연구개발업,300000,6.0,1800000.0,318627.0,370083.0,20250311,15995648400000,0.4963094177170756,0.9222797927461139,33.0,0.16149346441960755
20250102,2025,006060,화승인더,플라스틱제품제조업,4450,449.0,1998050.0,4474.0,4800.0,20250401,246174000000,0.5522609330370425,0.9212962962962963,34.0,0.07268932316983423
20250102,2025,086450,동국제약,의약품제조업,16300,122.0,1988600.0,16306.0,15319.0,20250311,724698000000,0.5322924166490156,0.917098445595855,35.0,-0.060491410630397424
20250102,2025,185750,종근당,의약품제조업,89100,22.0,1960200.0,89601.0,77808.0,20250311,1173840822000,0.5417739923108059,0.9166666666666666,36.0,-0.1316247099299802
20250102,2025,181710,NHN,소프트웨어개발및공급업,17590,113.0,1987670.0,17663.0,18136.0,20250314,593946103570,0.5240577056483618,0.9120370370370371,37.0,0.026760358295134568
20250102,2025,253590,네오셈,특수목적용기계제조업,9020,221.0,1993420.0,9932.0,10542.0,20250311,395699859280,0.5213900467374875,0.9119170984455959,38.0,0.06138099202537295
20250102,2025,089010,켐트로닉스,기타화학제품제조업,16170,123.0,1988910.0,16461.0,27064.0,20250311,247956374820,0.5289001434921358,0.9067357512953368,40.0,0.6441907746969451
20250102,2025,319400,현대무벡스,일반목적용기계제조업,3480,574.0,1997520.0,3475.0,3550.0,20250311,409738881840,0.5390467710902931,0.9015544041450777,42.0,0.021501091846474862
20250102,2025,243070,휴온스,의약품제조업,27400,72.0,1972800.0,26878.0,29835.0,20250826,328242821000,0.5275501069447555,0.8911917098445595,46.0,0.11001558091233798
20250102,2025,215600,신라젠,자연과학및공학연구개발업,2535,788.0,1997580.0,2553.0,2404.0,20250311,348225661875,0.4930393760848345,0.8860103626943006,48.0,-0.05862177471955421
20250102,2025,319660,피에스케이,특수목적용기계제조업,16360,122.0,1995920.0,17409.0,17473.0,20250311,473895441040,0.5190638629881885,0.8808290155440415,50.0,0.003681761056181454
20250102,2025,019170,신풍제약,의약품제조업,10650,187.0,1991550.0,10525.0,8197.0,20250311,564290143500,0.5349322301497839,0.875,53.0,-0.22111692463455757
20250102,2025,293940,신한알파리츠,부동산임대및공급업,5740,348.0,1997520.0,5737.0,5507.0,20250331,694196306020,0.5387154830066812,0.8472222222222222,64.0,-0.040141190942384886
20250102,2025,041020,폴라리스오피스,소프트웨어개발및공급업,6150,325.0,1998750.0,6188.0,5850.0,20250311,305811812700,0.5067197146641069,0.844559585492228,65.0,-0.054718570629278096
20250102,2025,054950,제이브이엠,일반목적용기계제조업,19240,103.0,1981720.0,19295.0,21098.0,20250311,232609522080,0.5334915176629895,0.8341968911917098,69.0,0.09349286214848007
20250102,2025,302440,SK바이오사이언스,기초의약물질및생물학적제제제조업,48150,41.0,1974150.0,49356.0,40643.0,20250311,3772422157950,0.5210241340615953,0.8101851851851852,79.0,-0.17652758314666095
20250102,2025,001820,삼화콘덴서,전자부품제조업,26850,74.0,1986900.0,27543.0,27446.0,20250311,279105750000,0.5298866306424427,0.7962962962962963,85.0,-0.003504826939918382
20250102,2025,059090,미코,반도체제조업,8420,237.0,1995540.0,8823.0,8624.0,20250311,281369270760,0.5141021843198432,0.7875647668393783,88.0,-0.02258191354658201
20250310,2025,005930,삼성전자,통신및방송장비제조업,53700,37.0,1986900.0,53592.0,56892.0,20250513,317884556411400,0.5513395996805869,1.0,1.0,0.061563881071255544
20250310,2025,297890,HB솔루션,특수목적용기계제조업,2735,731.0,1999285.0,2784.0,,,200040399790,0.5409399223181837,1.0,2.0,0.0021185303292388102
20250310,2025,307950,현대오토에버,소프트웨어개발및공급업,130300,15.0,1954500.0,129546.0,133978.0,20250513,3573344854600,0.5384933428027903,0.9955156950672646,3.0,0.03421219045440771
20250310,2025,079940,가비아,소프트웨어개발및공급업,14970,133.0,1991010.0,14974.0,21001.0,20250521,202629189480,0.5265411767012032,0.995260663507109,4.0,0.4025065161677579
20250310,2025,007310,오뚜기,동물용사료및조제식품제조업,404500,4.0,1618000.0,397997.0,395982.0,20250513,1621167235000,0.5514427717672984,0.9910313901345291,5.0,-0.005063409137668784
20250310,2025,114810,한솔아이원스,특수목적용기계제조업,6980,286.0,1996280.0,7171.0,7700.0,20250516,203209954520,0.5391045051860437,0.990521327014218,6.0,0.07379203190900041
20250310,2025,185750,종근당,의약품제조업,79000,25.0,1975000.0,77808.0,80522.0,20250513,1090419620000,0.5612265815171738,0.9865470852017937,7.0,0.03488608901092838
20250310,2025,048870,시너지이노베이션,의료용기기제조업,2785,718.0,1999630.0,4017.0,2866.0,20250731,230383964395,0.5433823248174672,0.985781990521327,8.0,-0.28667752303775995
20250310,2025,000430,대원강업,자동차신품부품제조업,3770,530.0,1998100.0,3723.0,,,233740000000,0.5509719297748038,0.9820627802690582,9.0,0.022497039192838963
20250310,2025,348210,넥스틴,특수목적용기계제조업,51300,38.0,1949400.0,50567.0,54764.0,20250513,536456925000,0.5381467634647374,0.981042654028436,10.0,0.08300403350154939
20250310,2025,012630,HDC,기타금융업,14390,138.0,1985820.0,14492.0,19364.0,20250513,859683365190,0.5591545523121721,0.9775784753363229,11.0,0.33616377410675424
20250310,2025,046890,서울반도체,반도체제조업,6690,298.0,1993620.0,6549.0,6849.0,20250514,390063126000,0.5275082005577105,0.976303317535545,12.0,0.04578422959637618
20250310,2025,950210,프레스티지바이오파마,자연과학및공학연구개발업,13260,150.0,1989000.0,13322.0,13983.0,20250513,796875015300,0.5266306998570075,0.9730941704035875,13.0,0.04966440261753258
20250310,2025,054450,텔레칩스,반도체제조업,14450,138.0,1994100.0,14148.0,13432.0,20251001,218834166850,0.5264184182550771,0.9715639810426541,14.0,-0.05061987385606603
20250310,2025,007340,DN오토모티브,일차전지및축전지제조업,21850,91.0,1988350.0,21257.0,21156.0,20250513,1278462400250,0.5738807516244243,0.968609865470852,15.0,-0.00477587965951598
20250310,2025,206640,바디텍메드,의료용품및기타의약관련제품제조업,15060,132.0,1987920.0,14808.0,16006.0,20250513,353707593600,0.5404485389612568,0.966824644549763,16.0,0.08090733645475567
20250310,2025,181710,NHN,소프트웨어개발및공급업,19390,103.0,1997170.0,18855.0,20565.0,20250513,654725124970,0.5313871186940304,0.9641255605381166,17.0,0.09068070409391304
20250310,2025,319400,현대무벡스,일반목적용기계제조업,3540,564.0,1996560.0,3550.0,4344.0,20250513,417174489540,0.5491788159758358,0.9620853080568721,18.0,0.22375754072851928
20250310,2025,006060,화승인더,플라스틱제품제조업,5210,383.0,1995430.0,5184.0,4714.0,20250617,288217200000,0.553616929438424,0.9596412556053812,19.0,-0.09061254755048409
20250310,2025,059090,미코,반도체제조업,8800,227.0,1997600.0,8624.0,11295.0,20250513,294067646400,0.5258911984381835,0.957345971563981,20.0,0.3097024893923628
20250310,2025,251270,넷마블,소프트웨어개발및공급업,41150,48.0,1975200.0,40085.0,51480.0,20250513,3536986607300,0.5297711719640992,0.9551569506726457,21.0,0.2842764265095117
20250310,2025,091700,파트론,전자부품제조업,6970,286.0,1993420.0,6929.0,6601.0,20250519,397290000000,0.5414914454269255,0.95260663507109,22.0,-0.04733283973282065
20250310,2025,069260,TKG휴켐스,기타화학제품제조업,16210,123.0,1993830.0,14383.0,17271.0,20250801,662641911480,0.5559165511866184,0.9506726457399103,23.0,0.2007983125398336
20250310,2025,101160,월덱스,전자부품제조업,16870,118.0,1990660.0,16671.0,18775.0,20250513,278540451910,0.5405543776014659,0.9478672985781991,24.0,0.1261838047382331
20250310,2025,322000,HD현대에너지솔루션,반도체제조업,26200,76.0,1991200.0,25656.0,33905.0,20250513,293440000000,0.5324453251481027,0.9461883408071748,25.0,0.32149412950110845
20250310,2025,054950,제이브이엠,일반목적용기계제조업,20800,96.0,1996800.0,21098.0,23699.0,20250513,251469753600,0.5468702541767634,0.943127962085308,26.0,0.12326402772186529
20250310,2025,075580,세진중공업,선박및보트건조업,8000,250.0,2000000.0,7858.0,9187.0,20250513,454795648000,0.5381908271168974,0.9417040358744395,27.0,0.16912776346907776
20250310,2025,013030,하이록코리아,1차철강제조업,28850,69.0,1990650.0,28763.0,27205.0,20250513,354723501700,0.5388259553284206,0.9383886255924171,28.0,-0.05417228403688301
20250310,2025,025540,한국단자,"전동기,발전기및전기변환ㆍ공급ㆍ제어장치제조업",68100,29.0,1974900.0,67091.0,65781.0,20250513,709261500000,0.5481245245362005,0.9372197309417041,29.0,-0.019524921151223174
20250310,2025,051370,인터플렉스,전자부품제조업,9170,218.0,1999060.0,9055.0,8800.0,20250908,213912918240,0.537855732241439,0.933649289099526,30.0,-0.028100968364118573
20250310,2025,003850,보령,의약품제조업,9830,203.0,1995490.0,9683.0,8530.0,20250513,853118244810,0.552666274812168,0.9327354260089686,31.0,-0.11901990042378163
20250310,2025,060720,KH바텍,전자부품제조업,9280,215.0,1995200.0,9215.0,11587.0,20251211,219726661760,0.537396908487066,0.9289099526066351,32.0,0.25749125301566034
20250310,2025,002790,아모레퍼시픽홀딩스,기타화학제품제조업,21900,91.0,1992900.0,21489.0,22936.0,20250513,1740134142000,0.5533681050183954,0.9282511210762332,33.0,0.06736856345415254
20250310,2025,222080,씨아이에스,특수목적용기계제조업,7640,261.0,1994040.0,7352.0,7312.0,20250513,591120849960,0.5312382872670931,0.9241706161137441,34.0,-0.005455667271015541
20250310,2025,066570,LG전자,통신및방송장비제조업,78500,25.0,1962500.0,81766.0,72972.0,20250513,12846353399000,0.5369249309822071,0.9237668161434978,35.0,-0.10754392499827947
20250310,2025,036890,진성티이씨,특수목적용기계제조업,10500,190.0,1995000.0,10347.0,11107.0,20250604,236063814000,0.5298104383202412,0.919431279620853,36.0,0.07351956854092934
20250310,2025,352820,하이브,오디오물출판및원판녹음업,239000,8.0,1912000.0,237000.0,266941.0,20250513,9954851183000,0.5425421229694329,0.9192825112107623,37.0,0.12633560745011163
20250310,2025,170900,동아에스티,의약품제조업,47050,42.0,1976100.0,43409.0,43783.0,20250807,431588473750,0.5487312416711094,0.9147982062780269,38.0,0.008604973708824293
20250310,2025,200130,콜마비앤에이치,기초의약물질및생물학적제제제조업,12460,160.0,1993600.0,12467.0,14037.0,20250515,366517852680,0.5405233419106654,0.9146919431279621,39.0,0.1260113622159278
20250310,2025,006280,녹십자,의약품제조업,128300,15.0,1924500.0,125703.0,119865.0,20250513,1499382825400,0.5473626472296265,0.9103139013452914,40.0,-0.046444761037215176
20250310,2025,093320,케이아이엔엑스,"자료처리,호스팅,포털및기타인터넷정보매개서비스업",72700,27.0,1962900.0,72649.0,79153.0,20250513,354776000000,0.5380912874843679,0.909952606635071,41.0,0.08953179567921055
20250310,2025,051900,LG생활건강,기타화학제품제조업,319000,6.0,1914000.0,323277.0,325322.0,20250513,4982204843000,0.5458669542739321,0.905829596412556,42.0,0.006326156978398112
20250310,2025,256840,한국비엔씨,기초의약물질및생물학적제제제조업,4000,500.0,2000000.0,4014.0,4385.0,20250521,273579544000,0.5376134820529532,0.9004739336492891,45.0,0.09229727097650708
20250310,2025,196170,알테오젠,자연과학및공학연구개발업,372000,5.0,1860000.0,370083.0,348063.0,20250513,19834604016000,0.5039317099302851,0.8909952606635071,49.0,-0.059500535948029065
20250310,2025,086450,동국제약,의약품제조업,15580,128.0,1994240.0,15319.0,15690.0,20250513,692686800000,0.5358904211388178,0.8862559241706162,51.0,0.024187882978975228
20250310,2025,041020,폴라리스오피스,소프트웨어개발및공급업,5970,335.0,1999950.0,5850.0,5781.0,20250513,296861223060,0.5102340825840679,0.8767772511848341,55.0,-0.011732824629884786
20250310,2025,207940,삼성바이오로직스,기초의약물질및생물학적제제제조업,1083000,1.0,1083000.0,1571914.0,1471654.0,20250513,77081442000000,0.5460510239609654,0.8609865470852018,62.0,-0.0637824514245392
20250310,2025,319660,피에스케이,특수목적용기계제조업,17560,113.0,1984280.0,17473.0,19424.0,20250513,508655497840,0.5204423604871534,0.8246445497630331,78.0,0.11168501743474812
20250310,2025,064550,바이오니아,의료용품및기타의약관련제품제조업,14390,138.0,1985820.0,14224.0,16822.0,20250513,371410087490,0.5220907873034085,0.8056872037914692,86.0,0.18269500883671252
20250310,2025,302440,SK바이오사이언스,기초의약물질및생물학적제제제조업,41600,48.0,1996800.0,40643.0,40002.0,20250513,3259247388800,0.5351885749057821,0.7982062780269058,89.0,-0.015766664910572437
20250512,2025,046890,서울반도체,반도체제조업,6730,297.0,1998810.0,6779.0,7059.0,20250807,392395342000,0.5270174876662024,1.0,1.0,0.04123457325152646
20250512,2025,307950,현대오토에버,소프트웨어개발및공급업,132700,15.0,1990500.0,133978.0,166079.0,20250714,3639162411400,0.5552283490683645,1.0,2.0,0.2395984166171392
20250512,2025,001800,오리온홀딩스,기타금융업,19680,101.0,1987680.0,19514.0,19208.0,20251017,1232861904960,0.5654172419735022,0.9961240310077519,3.0,-0.015690229806855305
20250512,2025,091700,파트론,전자부품제조업,6770,295.0,1997150.0,6601.0,6950.0,20251229,385890000000,0.5431049309419759,0.9958677685950413,4.0,0.052963447550518516
20250512,2025,241560,두산밥캣,특수목적용기계제조업,48050,41.0,1970050.0,48402.0,57092.0,20250714,4605883923250,0.5438508667850139,0.9922480620155039,5.0,0.17952443499450643
20250512,2025,215000,골프존,소프트웨어개발및공급업,66100,30.0,1983000.0,66063.0,60171.0,20251021,414804931500,0.5272935251026062,0.9917355371900827,6.0,-0.08918715990963
20250512,2025,185750,종근당,의약품제조업,79300,25.0,1982500.0,80522.0,,,1094560454000,0.5521524371028481,0.9883720930232558,7.0,0.06547557882111454
20250512,2025,190510,나무가,전자부품제조업,13470,148.0,1993560.0,13643.0,17604.0,20250925,203158001790,0.5418297949313305,0.987603305785124,8.0,0.2903371185959571
20250512,2025,003850,보령,의약품제조업,8480,235.0,1992800.0,8530.0,8490.0,20251010,727475515360,0.5507003721783621,0.9844961240310077,9.0,-0.004761154733677775
20250512,2025,236200,슈프리마,통신및방송장비제조업,33350,59.0,1967650.0,34841.0,33945.0,20250714,239895654550,0.5409221104889035,0.9834710743801653,10.0,-0.02571608083822996
20250512,2025,075580,세진중공업,선박및보트건조업,8850,225.0,1991250.0,9187.0,20091.0,20251017,503117685600,0.5374197557821356,0.9806201550387597,11.0,1.1870606042483307
20250512,2025,101160,월덱스,전자부품제조업,18720,106.0,1984320.0,18775.0,25015.0,20250714,309085788960,0.5412947495006284,0.9793388429752066,12.0,0.3323626677378164
20250512,2025,161890,한국콜마,기타화학제품제조업,82100,24.0,1970400.0,83467.0,107940.0,20250714,1937976821700,0.5526602118765476,0.9767441860465116,13.0,0.29321455333028723
20250512,2025,086980,쇼박스,"영화,비디오물,방송프로그램제작및배급업",3305,605.0,1999525.0,3290.0,,,207018590000,0.5267436494380905,0.9752066115702479,14.0,-0.0015146166039353703
20250512,2025,088350,한화생명,보험업,2675,747.0,1998225.0,2683.0,,,2323317750000,0.5199881431181974,0.9728682170542635,15.0,0.5587189573045523
20250512,2025,319400,현대무벡스,일반목적용기계제조업,4380,456.0,1997280.0,4344.0,4959.0,20250714,516165046380,0.5516162162669984,0.9710743801652892,16.0,0.1416282946772649
20250512,2025,950210,프레스티지바이오파마,자연과학및공학연구개발업,13900,143.0,1987700.0,13983.0,12328.0,20260114,835336554500,0.5162249681374833,0.9689922480620154,17.0,-0.11836659718428466
20250512,2025,272290,이녹스첨단소재,전자부품제조업,24450,81.0,1980450.0,24099.0,23497.0,20250714,494566238100,0.5404914579038469,0.9669421487603306,18.0,-0.024979472634207522
20250512,2025,456040,OCI,기초화학물질제조업,58300,34.0,1982200.0,59160.0,57468.0,20250714,521930458500,0.5556531089539658,0.9651162790697675,19.0,-0.028604822226039883
20250512,2025,041830,인바디,의료용기기제조업,23600,84.0,1982400.0,23909.0,27705.0,20250912,318148815200,0.5343415618539756,0.9628099173553719,20.0,0.15877376286049616
20250512,2025,271560,오리온,동물용사료및조제식품제조업,123400,16.0,1974400.0,122555.0,121053.0,20250714,4878758688800,0.5465030113751675,0.9612403100775194,21.0,-0.01224974798850631
20250512,2025,256840,한국비엔씨,기초의약물질및생물학적제제제조업,4270,468.0,1998360.0,4310.0,5082.0,20250714,292046163220,0.536216522517019,0.9586776859504132,22.0,0.17905934958151715
20250512,2025,002900,TYM,특수목적용기계제조업,4620,432.0,1995840.0,5022.0,5802.0,20250822,208135416720,0.5374372946111736,0.9573643410852714,23.0,0.1553102866115288
20250512,2025,200130,콜마비앤에이치,기초의약물질및생물학적제제제조업,14130,141.0,1992330.0,13967.0,15168.0,20250714,415641834540,0.5354245489961167,0.9545454545454546,24.0,0.08595939127282137
20250512,2025,352820,하이브,오디오물출판및원판녹음업,265500,7.0,1858500.0,266941.0,272460.0,20250714,11058631753500,0.5417045577819912,0.9534883720930233,25.0,0.020675094321098264
20250512,2025,036890,진성티이씨,특수목적용기계제조업,9430,212.0,1999160.0,9617.0,10698.0,20250714,212007787240,0.5306571631879877,0.9504132231404959,26.0,0.11236451804630643
20250512,2025,009900,명신산업,자동차신품부품제조업,8310,240.0,1994400.0,8615.0,8413.0,20250725,436026805230,0.544357815099116,0.9496124031007752,27.0,-0.0234017931831626
20250512,2025,013030,하이록코리아,1차철강제조업,27000,74.0,1998000.0,27205.0,29098.0,20250714,331976934000,0.5426256535184648,0.9462809917355371,28.0,0.06960076932831094
20250512,2025,002380,KCC,기타화학제품제조업,267500,7.0,1872500.0,264375.0,371402.0,20250714,2377130992500,0.5480437441217407,0.9457364341085271,29.0,0.40483336424288385
20250512,2025,079370,제우스,특수목적용기계제조업,14160,141.0,1996560.0,14001.0,12599.0,20250714,439200578400,0.529263119063802,0.9421487603305785,30.0,-0.10008691171659945
20250512,2025,008060,대덕,기타금융업,7950,251.0,1995450.0,7955.0,9056.0,20251104,269426692500,0.5506372214556401,0.9418604651162791,31.0,0.1382937540353879
20250512,2025,054950,제이브이엠,일반목적용기계제조업,23400,85.0,1989000.0,23699.0,24801.0,20250714,282903472800,0.5431230830410682,0.9380165289256198,32.0,0.04649374160384934
20250512,2025,016360,삼성증권,금융지원서비스업,54600,36.0,1965600.0,55499.0,,,4875780000000,0.5505837080274545,0.937984496124031,33.0,0.41548332951664113
20250512,2025,025540,한국단자,"전동기,발전기및전기변환ㆍ공급ㆍ제어장치제조업",64300,31.0,1993300.0,65781.0,66776.0,20250714,669684500000,0.5472056212065194,0.9341085271317829,34.0,0.015114401884665618
20250512,2025,079940,가비아,소프트웨어개발및공급업,19850,100.0,1985000.0,19894.0,30051.0,20250916,268683327400,0.5158128782047309,0.9338842975206612,35.0,0.5105357550712517
20250512,2025,007310,오뚜기,동물용사료및조제식품제조업,397000,5.0,1985000.0,395982.0,410978.0,20250714,1591108510000,0.5434502332680062,0.9302325581395349,36.0,0.03786974455205838
20250512,2025,099320,쎄트렉아이,"항공기,우주선및부품제조업",49050,40.0,1962000.0,48604.0,,,537160185900,0.49062475262858646,0.9297520661157025,37.0,-0.07561844313064114
20250512,2025,006280,녹십자,의약품제조업,118100,16.0,1889600.0,119865.0,162904.0,20260114,1380180137800,0.5428712852107853,0.9263565891472868,38.0,0.3590650222310694
20250512,2025,099190,아이센스,의료용기기제조업,16930,118.0,1997740.0,16915.0,18132.0,20250731,469219571890,0.5267638893963917,0.9256198347107438,39.0,0.07190260670311965
20250512,2025,004000,롯데정밀화학,기초화학물질제조업,36450,54.0,1968300.0,36344.0,40786.0,20250714,940410000000,0.549414812467834,0.9224806201550387,40.0,0.12223764503095147
20250512,2025,002790,아모레퍼시픽홀딩스,기타화학제품제조업,22900,87.0,1992300.0,22936.0,33876.0,20250714,1819592322000,0.5455458371669224,0.9186046511627907,42.0,0.4769847961907461
20250512,2025,302440,SK바이오사이언스,기초의약물질및생물학적제제제조업,39550,50.0,1977500.0,40002.0,47605.0,20250714,3099499684750,0.5385520592712418,0.9147286821705426,44.0,0.1900466522568538
20250512,2025,196170,알테오젠,자연과학및공학연구개발업,336000,5.0,1680000.0,348063.0,433085.0,20251017,17915126208000,0.49904954052158956,0.9090909090909091,47.0,0.2442719742368673
20250512,2025,181710,NHN,소프트웨어개발및공급업,22700,88.0,1997600.0,20565.0,29163.0,20250714,766490992100,0.521740104197248,0.9031007751937985,50.0,0.4181080112853208
20250512,2025,093320,케이아이엔엑스,"자료처리,호스팅,포털및기타인터넷정보매개서비스업",78400,25.0,1960000.0,79153.0,90543.0,20250714,382592000000,0.5277882451350957,0.8966942148760331,53.0,0.14390428685060952
20250512,2025,059090,미코,반도체제조업,11490,174.0,1999260.0,11295.0,,,383958779220,0.5109532463377693,0.8842975206611571,59.0,0.1712004003281724
20250512,2025,086450,동국제약,의약품제조업,15640,127.0,1986280.0,15690.0,18165.0,20250714,701981615400,0.526258258498819,0.8677685950413223,68.0,0.15775308374646357
20250512,2025,251270,넷마블,소프트웨어개발및공급업,50500,39.0,1969500.0,51480.0,61680.0,20250714,4340651851000,0.5175940763216396,0.8643410852713178,69.0,0.1981213405829425
20250512,2025,170900,동아에스티,의약품제조업,46150,43.0,1984450.0,45504.0,52370.0,20251202,431624566750,0.5353141997722792,0.8565891472868217,73.0,0.15090395145938929
20250512,2025,041020,폴라리스오피스,소프트웨어개발및공급업,6060,330.0,1999800.0,5781.0,6350.0,20250714,301336517880,0.5065672023445853,0.8553719008264463,74.0,0.09844017359147217
20250711,2025,046440,KG파이낸셜,소프트웨어개발및공급업,6010,332.0,1995320.0,5780.0,5470.0,20260416,228444920020,0.5346641700196864,1.0,1.0,-0.053599766510778135
20250711,2025,259960,크래프톤,소프트웨어개발및공급업,353500,5.0,1767500.0,346890.0,324404.0,20250911,16752603966000,0.5382911731022144,1.0,2.0,-0.06482111166337556
20250711,2025,000100,유한양행,의약품제조업,111700,17.0,1898900.0,111397.0,118894.0,20250911,8932474412900,0.5445197051238369,0.9954128440366973,3.0,0.06729368531968505
20250711,2025,206640,바디텍메드,의료용품및기타의약관련제품제조업,14130,141.0,1992330.0,13976.0,,,331865092800,0.5388612217276159,0.995260663507109,4.0,0.029250628614198027
20250711,2025,078930,GS,기타금융업,52100,38.0,1979800.0,53593.0,46539.0,20250911,4840891193800,0.5728901673376112,0.9908256880733946,5.0,-0.13161571527904226
20250711,2025,215000,골프존,소프트웨어개발및공급업,75400,26.0,1960400.0,76358.0,60474.0,20251028,473166291000,0.5303675148226155,0.990521327014218,6.0,-0.208025283993295
20250711,2025,000640,동아쏘시오홀딩스,기타금융업,121500,16.0,1944000.0,119462.0,105561.0,20250911,794176731000,0.5723864395121598,0.9862385321100917,7.0,-0.11636485773250382
