date,year,portfolio_return,portfolio_return_gross,benchmark_return,alpha,transaction_cost,turnover,cash_drag_pct,sl_triggered_rate,ic_spearman,q1_ret,q2_ret,q3_ret,q4_ret,q5_ret,q_monotonic,top_decile_return,bottom_decile_return,long_short_return,portfolio_return_tuned,turnover_tuned,transaction_cost_tuned,top_sector,top_sector_weight,sector_hhi,top_picks,train_period,test_year
20230102,2023,0.10248027878030053,0.10886735474362383,0.10079011005311729,0.001690168727183236,0.00576,0.64,0.011725899999999956,0.0,-0.07571472219341004,0.16329635189609717,0.13948874011899137,0.11734864439952973,0.10144310660832108,0.10767255916485376,0,0.11628644490685014,0.18070718204348107,-0.06442073713663093,0.12620641689392897,0.54,0.004860000000000001,전자부품제조업,0.14,0.0616,016380(KG스틸):+28.5% | 085660(차바이오텍):+9.4% | 004430(송원산업):+19.5% | 091120(이엠텍):+21.7% | 009900(명신산업):+38.5% | 263750(펄어비스):+3.4% | 010140(삼성중공업):+6.6% | 004490(세방전지):+23.1% | 095700(제넥신):-1.3% | 007070(GS리테일):+2.7%,2020-2022,2023
20230306,2023,0.08462919642431954,0.08815481803475221,0.03216099973470447,0.052468196689615075,0.0032400000000000003,0.36,0.014747100000000013,0.0,0.1199631686862675,0.014234862469136219,-0.013452132575078468,0.13931630229727512,-0.00397308695882941,0.07096544697140884,0,0.055407452674582566,-0.001984394583053689,0.057391847257636255,0.023570505367305872,0.26,0.0023400000000000005,전자부품제조업,0.12,0.05279999999999999,329180(HD현대중공업):+8.7% | 217820(원익피앤이):+6.5% | 007310(오뚜기):-15.4% | 036540(SFA반도체):+27.3% | 005930(삼성전자):+8.6% | 091700(파트론):-0.7% | 007340(DN오토모티브):+0.9% | 060720(KH바텍):+20.6% | 011210(현대위아):+2.0% | 101160(월덱스):+19.9%,2020-2022,2023
20230504,2023,0.010911504825295681,0.015848528674654555,0.03150761086205197,-0.02059610603675629,0.004860000000000001,0.54,0.010376199999999947,0.0,-0.002954738371111216,0.07061745111473723,0.015244411528278348,-0.00757841584699245,0.01839230032032299,0.05392934233010655,0,-0.0001536990654160686,0.14365444414332154,-0.1438081432087376,0.04245066517494944,0.28,0.0025200000000000005,전자부품제조업,0.12,0.0576,101160(월덱스):+20.3% | 004990(롯데지주):-6.5% | 249420(일동제약):-28.3% | 182360(큐브엔터):+4.1% | 023530(롯데쇼핑):-19.0% | 095700(제넥신):-26.4% | 000210(DL):-25.8% | 357780(솔브레인):+6.7% | 005010(휴스틸):-6.9% | 018880(한온시스템):-4.9%,2020-2022,2023
20230706,2023,0.015786268489694333,0.02111649660195648,-0.00257428425034222,0.01836055274003655,0.0052200000000000015,0.5800000000000001,0.017685799999999974,0.0,0.05284592843903308,0.03481339915915953,0.07390107185362929,0.06303638634625054,0.01579269676888793,0.02109877075472459,0,0.011943897175635303,0.016347614124897887,-0.004403716949262584,0.013016836587429692,0.5,0.0045000000000000005,특수목적용기계제조업,0.14,0.064,249420(일동제약):+37.7% | 041830(인바디):+12.5% | 137310(에스디바이오센서):+12.3% | 298380(에이비엘바이오):-0.7% | 006400(삼성SDI):-13.5% | 061970(LB세미콘):-1.4% | 017960(한국카본):+0.2% | 297090(씨에스베어링):-4.3% | 018880(한온시스템):+0.8% | 293490(카카오게임즈):-3.9%,2020-2022,2023
20230905,2023,-0.03337718289235436,-0.028480725750135,-0.056047082552932226,0.022669899660577864,0.005040000000000001,0.56,0.02149005000000004,0.0,0.12679255118171556,-0.10028821713920642,-0.0754315259217773,-0.014547867690985998,-0.03137269877967083,-0.03661281559571927,0,-0.04027353925708007,-0.12855495464039854,0.08828141538331846,-0.026174838497663666,0.33999999999999997,0.0030600000000000002,전자부품제조업,0.12,0.064,004990(롯데지주):+18.0% | 028300(HLB):+5.9% | 249420(일동제약):-21.8% | 218410(RFHIC):-13.2% | 226320(잇츠한불):-3.8% | 319400(현대무벡스):-10.2% | 145720(덴티움):-0.8% | 118990(모트렉스):-18.4% | 007810(코리아써키트):-0.3% | 293490(카카오게임즈):-8.0%,2020-2022,2023
20231109,2023,0.07859779654309196,0.08347342696443195,0.031756672885497064,0.046841123657594894,0.0045000000000000005,0.5,0.00980515000000004,0.0,0.14936680085496093,0.023299774518338538,0.05166044734671877,0.10720950635227282,0.05110083791909123,0.07618196973714594,0,0.1310119020187493,-0.034569893152948096,0.16558179517169738,0.059911599272505,0.31999999999999995,0.0028799999999999997,특수목적용기계제조업,0.12,0.06559999999999999,137310(에스디바이오센서):+4.5% | 281740(레이크머티리얼즈):+66.8% | 004800(효성):-2.0% | 049070(인탑스):+4.1% | 093370(후성):+1.3% | 348210(넥스틴):+16.4% | 195870(해성디에스):+12.9% | 007390(네이처셀):+7.5% | 006280(녹십자):+11.3% | 010690(화신):+19.2%,2020-2022,2023
20240102,2024,-0.03635553340582942,-0.030948224498531192,0.0073318932216804135,-0.04368742662750984,0.005580000000000001,0.62,0.015768899999999975,0.0,-0.05688328737681812,0.018364858670945942,0.09888727286215901,0.018104229797327766,-0.03168343063364183,0.016596283412331762,0,-0.022045082835395153,0.011912103391905807,-0.033957186227300956,-0.013565495112561998,0.38,0.0034200000000000003,특수목적용기계제조업,0.12,0.0608,018880(한온시스템):-13.8% | 121600(나노신소재):+10.9% | 028670(팬오션):+26.2% | 046890(서울반도체):-5.1% | 000880(한화):+18.2% | 014620(성광벤드):+13.3% | 326030(SK바이오팜):-11.7% | 215000(골프존):-6.0% | 009900(명신산업):-16.6% | 287410(제이시스메디칼):-28.9%,2021-2023,2024
20240305,2024,0.050290921873719086,0.05522939544439901,0.055300414373164936,-0.00500949249944585,0.004680000000000001,0.52,0.018100499999999964,0.0,0.11684549374068608,0.03566060790155528,0.01590543170658921,0.045828680518527655,0.07880923381823901,0.06032537612943946,0,0.07456678537853204,0.05787207557432946,0.016694709804202575,0.06801005878060695,0.36,0.0032400000000000003,소프트웨어개발및공급업,0.1,0.04879999999999999,119610(인터로조):+2.4% | 007070(GS리테일):-7.2% | 011200(HMM):-5.4% | 151860(KG에코솔루션):-24.3% | 006400(삼성SDI):+19.9% | 059090(미코):+24.1% | 019170(신풍제약):+16.0% | 122870(와이지엔터테인먼트):+9.1% | 002790(아모레퍼시픽홀딩스):+23.0% | 006280(녹십자):-4.6%,2021-2023,2024
20240507,2024,0.0026946980627287065,0.009051723923446418,0.06826944660772244,-0.06557474854499373,0.0063,0.7,0.01048439999999995,0.0,-0.05239831884513045,0.08513555336531858,0.05304711692002709,0.029654771549604348,-0.0010346282082458454,-0.024577537742240568,0,0.022293663901167608,0.0719441761928512,-0.0496505122916836,0.013516899138892091,0.4,0.0036000000000000008,소프트웨어개발및공급업,0.1,0.051199999999999996,373220(LG에너지솔루션):-7.6% | 099190(아이센스):+11.9% | 017860(DS단석):-9.9% | 114840(아이패밀리에스씨):+33.4% | 115390(락앤락):+0.6% | 114810(한솔아이원스):+12.9% | 007070(GS리테일):-0.3% | 036540(SFA반도체):-8.4% | 001680(대상):+19.3% | 206640(바디텍메드):+17.7%,2021-2023,2024
20240708,2024,-0.09269971897012197,-0.0884335881627235,-0.13688424261803142,0.04418452364790945,0.004680000000000001,0.52,0.01711830000000003,0.0,0.05808088401707429,-0.1547549780749357,-0.08817944254987106,-0.12341431941785969,-0.12246439460066795,-0.1062908908812038,0,-0.08693897857647889,-0.19276253310411837,0.10582355452763947,-0.08660282280454812,0.42000000000000004,0.003780000000000001,전자부품제조업,0.12,0.06559999999999999,108860(셀바스AI):-4.3% | 023530(롯데쇼핑):+0.2% | 005420(코스모화학):-32.3% | 222080(씨아이에스):-23.3% | 137310(에스디바이오센서):+0.8% | 036540(SFA반도체):-35.9% | 361610(SK아이이테크놀로지):-28.2% | 326030(SK바이오팜):+29.0% | 383310(에코프로에이치엔):-36.6% | 093370(후성):-20.3%,2021-2023,2024
20240905,2024,0.009282589072912906,0.014028241241924986,-0.06675595136991762,0.07603854044283052,0.004680000000000001,0.52,0.01088515000000001,0.0,-0.023663884980149295,0.008836722823423192,-0.04630714953083798,0.06685493789783377,-0.0881269318013014,0.01460965528441309,0,-0.0015484161272948506,0.023190469963747913,-0.024738886091042765,-0.01997334317269217,0.24,0.00216,기타화학제품제조업,0.1,0.05279999999999999,001060(JW중외제약):-9.3% | 138580(비즈니스온):+0.8% | 004990(롯데지주):-10.0% | 357780(솔브레인):-12.9% | 200880(서연이화):-3.1% | 005420(코스모화학):-7.0% | 036540(SFA반도체):-8.4% | 010060(OCI홀딩스):-16.3% | 140410(메지온):+3.2% | 052690(한전기술):+5.5%,2021-2023,2024
20241112,2024,0.03620209623867887,0.03938260701614833,0.03858188831853059,-0.002379792079851721,0.0030600000000000002,0.33999999999999997,0.013266699999999965,0.0,-0.06445947795154632,0.09021444070133398,0.08346080193452605,0.08292720984918597,0.049970340873687284,0.016334996307098067,0,0.05785276340940494,0.0742033948329541,-0.01635063142354916,0.03722112793026766,0.19999999999999996,0.0017999999999999997,특수목적용기계제조업,0.1,0.05039999999999999,075580(세진중공업):+30.6% | 183300(코미코):-6.5% | 185750(종근당):-1.9% | 058610(에스피지):+37.8% | 004490(세방전지):+22.0% | 001060(JW중외제약):-5.1% | 319660(피에스케이):+5.4% | 023530(롯데쇼핑):-10.6% | 357780(솔브레인):-7.1% | 014680(한솔케미칼):-10.0%,2021-2023,2024
20250102,2025,0.056410267961255256,0.060801988192371814,0.030491645392945084,0.025918622568310172,0.0041400000000000005,0.45999999999999996,0.010699800000000037,0.0,0.007109069593256268,0.0619248818463901,0.04020046306850895,0.07250873057371604,0.09117126477663307,0.028689891606923795,0,0.023422807278755335,0.05025286131278473,-0.026830054034029396,0.03748925674956416,0.26,0.0023400000000000005,기타금융업,0.1,0.04959999999999999,185750(종근당):-13.2% | 319400(현대무벡스):+2.2% | 010620(현대미포조선):-20.3% | 082920(비츠로셀):+10.9% | 005850(에스엘):+5.7% | 052400(코나아이):+2.0% | 002790(아모레퍼시픽홀딩스):+1.2% | 336260(두산퓨얼셀):-8.4% | 166090(하나머티리얼즈):+21.7% | 078930(GS):-6.8%,2022-2024,2025
20250310,2025,0.08007022400658181,0.0839725250969307,0.018979369725899954,0.06109085428068186,0.0036000000000000008,0.4,0.01889620000000003,0.0,0.23537028324931802,-0.01217110526785184,0.0013733831428403085,0.07478705236857061,0.0553886368819787,0.08512808336556843,0,0.09685190751968582,0.012707687941439326,0.0841442195782465,0.10284021549867806,0.21999999999999997,0.00198,특수목적용기계제조업,0.14,0.057600000000000005,185750(종근당):+3.5% | 036540(SFA반도체):+16.0% | 001800(오리온홀딩스):+28.7% | 086450(동국제약):+2.4% | 007340(DN오토모티브):-1.9% | 319400(현대무벡스):+19.4% | 352820(하이브):+12.6% | 005930(삼성전자):+6.2% | 052400(코나아이):+68.1% | 161000(애경케미칼):+37.1%,2022-2024,2025
20250512,2025,0.16799156496332213,0.1732712857491934,0.22378019274214953,-0.0557886277788274,0.0045000000000000005,0.5,0.014506200000000025,0.0,0.056866542508251246,0.17461239655540636,0.16029716608242564,0.2329438869143657,0.18518366613245144,0.1996255747230125,0,0.19470920004405823,0.18215086929012708,0.012558330753931146,0.17644377119727261,0.4,0.0036000000000000008,특수목적용기계제조업,0.16,0.0632,001800(오리온홀딩스):-1.6% | 319400(현대무벡스):+7.4% | 075580(세진중공업):+118.7% | 272290(이녹스첨단소재):+12.2% | 007070(GS리테일):+28.8% | 271560(오리온):-3.0% | 099190(아이센스):-4.2% | 306200(세아제강):-7.5% | 347700(스피어):+26.6% | 004490(세방전지):+3.3%,2022-2024,2025
20250711,2025,0.09617596154597652,0.10113105127672167,0.07177575001324853,0.02440021153272799,0.0045000000000000005,0.5,0.02449749999999995,0.0,0.06828563274056053,0.041257015551844814,0.06243758465428569,0.042467758363119126,0.050369319746417104,0.10870114369240412,0,0.08667905834612026,0.06201251788009134,0.024666540466028918,0.09814255126796811,0.45999999999999996,0.0041400000000000005,기타금융업,0.08,0.051199999999999996,347700(스피어):+2.6% | 001390(KG케미칼):+16.7% | 248070(솔루엠):+4.5% | 272290(이녹스첨단소재):+2.9% | 069960(현대백화점):-4.5% | 340570(티앤엘):-12.9% | 025540(한국단자):+14.4% | 004490(세방전지):-12.6% | 086450(동국제약):+8.8% | 000990(DB하이텍):+9.6%,2022-2024,2025
20250910,2025,0.0747309200775903,0.0803704538466699,0.27180613779141755,-0.19707521771382724,0.0052200000000000015,0.5800000000000001,0.024963949999999957,0.0,-0.005660625041347274,0.12328986727912147,0.10633054955444454,0.07739369341345295,0.08135157201838648,0.07938900048053872,0,0.04679457401893079,0.18288728034371027,-0.1360927063247795,0.0490789794026214,0.38,0.0034200000000000003,기타금융업,0.08,0.04799999999999999,054950(제이브이엠):-2.9% | 010140(삼성중공업):+17.2% | 000990(DB하이텍):+37.3% | 086450(동국제약):-2.3% | 004490(세방전지):-6.7% | 013030(하이록코리아):-12.1% | 352820(하이브):+3.2% | 058610(에스피지):+8.8% | 456040(OCI):+12.1% | 011780(금호석유화학):+9.7%,2022-2024,2025
20251114,2025,0.04779549021111884,0.0521513969946768,0.23445264125497567,-0.18665715104385683,0.0041400000000000005,0.45999999999999996,0.019271099999999985,0.0,-0.02250854744232754,0.2357985831282664,0.08393808358075482,0.08264366642025686,0.14779763236435514,0.09349868610712903,0,0.024566212155227557,0.3139325250549213,-0.2893663128996937,0.12783823530019012,0.36,0.0032400000000000003,기초화학물질제조업,0.1,0.0576,017800(현대엘리베이터):+10.4% | 033640(네패스):+20.9% | 066570(LG전자):+17.0% | 272290(이녹스첨단소재):+4.0% | 014830(유니드):+3.2% | 025320(시노펙스):-6.3% | 282330(BGF리테일):+3.0% | 030520(한글과컴퓨터):-6.8% | 001800(오리온홀딩스):+15.5% | 041510(에스엠):+11.1%,2022-2024,2025
20260102,2026,0.1208735610052325,0.1253298672796598,0.2446730097287175,-0.123799448723485,0.00396,0.43999999999999995,0.016934600000000022,0.0,0.0030995283010810527,0.15903408379060954,0.15363205528828042,0.2852349789705766,0.23159532649805853,0.15884481510979442,0,0.05028234383226826,0.14971363746662703,-0.09943129363435876,0.0839895395198691,0.30000000000000004,0.0027000000000000006,전자부품제조업,0.1,0.053599999999999995,298830(슈어소프트테크):-13.0% | 200880(서연이화):+8.0% | 017800(현대엘리베이터):+2.2% | 460930(현대힘스):+0.0% | 207940(삼성바이오로직스):-7.1% | 357550(석경에이티):-1.3% | 007310(오뚜기):-6.7% | 025320(시노펙스):-3.3% | 282330(BGF리테일):+16.1% | 241560(두산밥캣):+1.2%,2023-2025,2026
20260309,2026,0.2067312268988506,0.21240528362622138,0.2073831079650795,-0.0006518810662289043,0.004680000000000001,0.52,0.01956659999999999,0.0,0.13863622585545124,0.10701031914094444,0.17259640223966258,0.1651332341447717,0.17987149119188914,0.22122074657967208,0,0.18165876312471,0.08597631033769557,0.09568245278701443,0.20402189487572686,0.30000000000000004,0.0027000000000000006,전자부품제조업,0.12,0.0576,241560(두산밥캣):+25.2% | 110990(디아이티):+6.1% | 034220(LG디스플레이):+27.7% | 394280(오픈엣지테크놀로지):+31.1% | 207940(삼성바이오로직스):+1.6% | 900290(GRT):-11.3% | 011200(HMM):+1.7% | 050890(쏠리드):+115.8% | 000100(유한양행):+0.7% | 372320(큐로셀):+22.4%,2023-2025,2026
