date,year,portfolio_return,portfolio_return_gross,benchmark_return,alpha,transaction_cost,turnover,cash_drag_pct,sl_triggered_rate,ic_spearman,q1_ret,q2_ret,q3_ret,q4_ret,q5_ret,q_monotonic,top_decile_return,bottom_decile_return,long_short_return,portfolio_return_tuned,turnover_tuned,transaction_cost_tuned,top_sector,top_sector_weight,sector_hhi,top_picks,train_period,test_year
20230306,2023,0.03384813161389255,0.03596149305973441,0.016295880850003108,0.017552250763889443,0.0020399999999999997,0.6799999999999999,0.009431900000000049,0.0,0.11607803747164311,0.08884930721712984,0.077636626661242,0.022373349775861102,0.02821878191536448,0.032327911619654655,0,0.04408982112275021,-0.016093378593508727,0.060183199716258934,0.02943202174610371,0.45999999999999996,0.00138,기타화학제품제조업,0.08,0.04639999999999998,091120(이엠텍):+15.1% | 017810(풀무원):+1.1% | 256840(한국비엔씨):-8.4% | 002240(고려제강):-5.5% | 060720(KH바텍):+20.6% | 017800(현대엘리베이터):+26.6% | 073490(LIG아큐버):-11.5% | 006120(SK디스커버리):+3.0% | 206650(유바이오로직스):-6.2% | 028260(삼성물산):+0.1%,2020-2022,2023
20230504,2023,0.021867585873671658,0.02389489777125883,0.030750835453904335,-0.008883249580232677,0.00198,0.6599999999999999,0.011548200000000008,0.0,0.04281025354444619,0.011393794074262878,-0.004654668815191691,-0.013997815787131005,0.06932723684178348,0.024319441074485183,0,0.014114207053199398,0.04492034478294892,-0.030806137729749522,0.0006077570813891597,0.43999999999999995,0.0013199999999999998,특수목적용기계제조업,0.12,0.0608,006120(SK디스커버리):+1.2% | 041830(인바디):-3.6% | 425040(티이엠씨):+24.5% | 023530(롯데쇼핑):-19.0% | 297890(HB솔루션):+56.9% | 102460(이연제약):-12.9% | 102710(이엔에프테크놀로지):+17.5% | 004250(NPC):+1.7% | 084990(헬릭스미스):-32.7% | 002150(도화엔지니어링):-6.8%,2020-2022,2023
20230706,2023,0.06832106719871489,0.07044053946685923,0.012165377751338635,0.056155689447376256,0.00198,0.6599999999999999,0.01132584999999997,0.0,0.06535744716837429,0.06107711822598204,0.0404447646779949,0.013374455742522086,0.07014685189040652,0.056522361242994576,0,0.05172971875707242,0.03172558027267428,0.020004138484398137,0.03892951359015173,0.45999999999999996,0.00138,일반목적용기계제조업,0.08,0.04959999999999999,084990(헬릭스미스):-16.8% | 006040(동원산업):-5.4% | 036200(유니셈):+25.5% | 249420(일동제약):+41.5% | 032500(케이엠더블유):-19.4% | 004250(NPC):-13.3% | 100120(뷰웍스):-38.9% | 016710(대성홀딩스):-10.7% | 950130(엑세스바이오):+10.7% | 003090(대웅):+21.1%,2020-2022,2023
20230905,2023,-0.042089091427533365,-0.039957797738512844,-0.04408004936965526,0.001990957942121896,0.00222,0.74,0.010053650000000025,0.0,0.18519891328523505,-0.12516967671199755,-0.07651438096103191,-0.01826234808554234,-0.013239587254057762,-0.04244164816954731,0,-0.03575238804031641,-0.1129789831720639,0.07722659513174748,-0.017513975143586435,0.56,0.0016800000000000003,의약품제조업,0.1,0.056799999999999996,950130(엑세스바이오):+14.4% | 145720(덴티움):-0.8% | 091580(상신이디피):-0.3% | 007810(코리아써키트):-12.0% | 259630(엠플러스):-2.7% | 007700(F&F홀딩스):-13.5% | 033640(네패스):-5.6% | 000240(한국앤컴퍼니):+29.2% | 089010(켐트로닉스):+5.9% | 251270(넷마블):+9.3%,2020-2022,2023
20231109,2023,0.10069055509459579,0.10300686952058892,0.046081957637799986,0.054608597456795804,0.0021,0.7,0.009166849999999949,0.0,0.10917625406035704,0.08911217716793894,0.07416703001948148,0.07690015845480945,0.043956132568583904,0.09613324244456332,0,0.09983767608492801,0.018046775947865835,0.08179090013706217,0.11356902016828774,0.52,0.0015600000000000002,전자부품제조업,0.12,0.053599999999999995,002900(TYM):+16.9% | 091580(상신이디피):+0.4% | 281740(레이크머티리얼즈):+66.8% | 001820(삼화콘덴서):+7.0% | 064550(바이오니아):+8.3% | 282330(BGF리테일):-3.0% | 104460(디와이피엔에프):+22.3% | 336370(솔루스첨단소재):+56.5% | 059090(미코):+0.0% | 004980(성신양회):+1.8%,2020-2022,2023
20240102,2024,0.02004331860541564,0.022251381589649146,-0.008209679656081104,0.028252998261496742,0.00216,0.72,0.010525200000000012,0.0,0.06881439844007238,0.04098253563373297,0.015507332928042687,0.0006436272899540572,0.019897381762614026,0.01293236824850505,0,0.01486333206121062,0.02075467552250614,-0.005891343461295519,0.01845106843662281,0.52,0.0015600000000000002,특수목적용기계제조업,0.1,0.052,000020(동화약품):-23.0% | 354320(알멕):-10.8% | 121600(나노신소재):+10.9% | 267270(HD건설기계):+8.2% | 091580(상신이디피):+16.7% | 005500(삼진제약):-6.0% | 348150(고바이오랩):+1.0% | 030000(제일기획):-4.8% | 114190(강원에너지):+17.3% | 010120(LS ELECTRI):+7.6%,2021-2023,2024
20240305,2024,0.05519267803501937,0.057540417762452056,0.04253474649738531,0.01265793153763406,0.00222,0.74,0.0111213,0.0,0.15697371023912193,0.02186405457603434,0.028047261207230317,0.04454425704623622,0.07905707744502818,0.05721819594400962,0,0.04276903817430547,0.022114695177675486,0.020654342996629983,0.04728548534050159,0.6599999999999999,0.00198,특수목적용기계제조업,0.08,0.0392,322000(HD현대에너지솔루션):+9.4% | 253450(스튜디오드래곤):+0.3% | 035900(JYP Ent.):+0.4% | 006400(삼성SDI):+19.9% | 036890(진성티이씨):+4.5% | 003490(대한항공):-2.0% | 119610(인터로조):-23.9% | 112610(씨에스윈드):+2.4% | 319400(현대무벡스):-8.0% | 007070(GS리테일):-7.2%,2021-2023,2024
20240507,2024,-0.05600946744027491,-0.05419351899674857,0.05812768240343358,-0.11413714984370849,0.00192,0.64,0.01907519999999996,0.0,-0.04500823508984533,0.05617270986272098,0.005033769044671101,0.004934882947404368,-0.01110983144747736,-0.03441600273130669,0,-0.06359063676740485,0.03946478449196514,-0.10305542125936999,-0.023153352129808735,0.43999999999999995,0.0013199999999999998,소프트웨어개발및공급업,0.08,0.044799999999999986,096530(씨젠):-7.4% | 017860(DS단석):-9.9% | 007070(GS리테일):-0.3% | 092070(디엔에프):-18.0% | 017960(한국카본):-7.6% | 417200(LS머트리얼즈):-57.9% | 034730(SK):-4.4% | 253450(스튜디오드래곤):-3.8% | 011210(현대위아):-2.9% | 146320(비씨엔씨):-6.6%,2021-2023,2024
20240708,2024,-0.006680595104648246,-0.004949206724348565,-0.12307653306968847,0.11639593796504022,0.0017400000000000002,0.5800000000000001,0.011904050000000055,0.0,0.15164604871362075,-0.1583673055830475,-0.11445964882919332,-0.1371612620902565,-0.10157933186021136,-0.06581755047688125,0,-0.013331137306524792,-0.17121776469512054,0.15788662738859574,-0.07404158081412471,0.5800000000000001,0.0017400000000000002,특수목적용기계제조업,0.1,0.054400000000000004,326030(SK바이오팜):+29.0% | 222080(씨아이에스):-23.3% | 005950(이수화학):-0.5% | 092070(디엔에프):-3.8% | 023530(롯데쇼핑):+0.2% | 096530(씨젠):+20.8% | 137310(에스디바이오센서):+0.8% | 108860(셀바스AI):+0.4% | 302440(SK바이오사이언스):-4.1% | 354320(알멕):+34.2%,2021-2023,2024
20240905,2024,-0.048945168155783425,-0.04665714530451429,-0.0537985661424607,0.004853397986677277,0.0024000000000000002,0.8,0.011879050000000002,0.0,-0.008836168457236043,-0.021050490397783814,-0.01321397837457188,-0.004065253308596199,-0.012387321417217894,-0.0074101022431426085,0,-0.04603852669934716,-0.013760106374143594,-0.03227842032520357,-0.053368776487195624,0.56,0.0016800000000000003,기타화학제품제조업,0.1,0.04719999999999999,102710(이엔에프테크놀로지):-36.5% | 001060(JW중외제약):-9.3% | 108670(LX하우시스):-19.0% | 460930(현대힘스):+34.0% | 005420(코스모화학):-7.0% | 089010(켐트로닉스):-19.4% | 058430(포스코스틸리온):+4.9% | 357780(솔브레인):-12.9% | 000520(삼일제약):+37.9% | 036540(SFA반도체):-8.4%,2021-2023,2024
20241112,2024,0.1080833663110663,0.11008151303452855,0.010479362072652876,0.09760400423841342,0.0018,0.6,0.010291300000000003,0.0,0.06860213781746269,0.05184112302476947,0.07770371075252266,0.09777834224964349,0.04832517102865915,0.076080029380263,0,0.11572502068497226,0.039242404775997164,0.0764826159089751,0.07201819817211552,0.31999999999999995,0.0009599999999999999,의약품제조업,0.1,0.05279999999999999,336260(두산퓨얼셀):+15.1% | 340570(티앤엘):+9.9% | 456040(OCI):+10.3% | 058610(에스피지):+37.8% | 004490(세방전지):+22.0% | 299030(하나기술):+14.4% | 006110(삼아알미늄):-10.7% | 102710(이엔에프테크놀로지):+33.7% | 052690(한전기술):-7.7% | 104830(원익머트리얼즈):-0.6%,2021-2023,2024
20250102,2025,0.061797598655297215,0.06377622242901534,0.06614847216540287,-0.004350873510105657,0.00186,0.62,0.011001599999999945,0.0,0.08671568715362772,0.0469090266623219,0.052316612485375905,0.051919632623418206,0.10110193910369163,0.0743871518274361,0,0.04009053022739714,-0.004004778396483705,0.04409530862388085,0.03340090176163968,0.43999999999999995,0.0013199999999999998,의약품제조업,0.12,0.05519999999999999,297890(HB솔루션):-1.1% | 007340(DN오토모티브):+15.9% | 170900(동아에스티):-22.4% | 200130(콜마비앤에이치):+10.5% | 084010(대한제강):+0.1% | 256840(한국비엔씨):-9.8% | 010620(현대미포조선):-20.3% | 104830(원익머트리얼즈):+21.2% | 018260(삼성에스디에스):-7.4% | 323990(박셀바이오):-17.1%,2022-2024,2025
20250310,2025,0.10308509491738405,0.10460945596661804,0.024469435343428048,0.078615659573956,0.00138,0.45999999999999996,0.00785765000000005,0.0,0.20108519716306364,0.0033533926878460763,0.041069365471109794,0.04657847739066791,0.05737067240670916,0.1045342479991048,1,0.12770176129768987,-0.01011244348653358,0.13781420478422346,0.1246722313476254,0.31999999999999995,0.0009599999999999999,기초화학물질제조업,0.1,0.05840000000000001,079940(가비아):+40.3% | 012630(HDC):+33.6% | 000430(대원강업):+2.2% | 114810(한솔아이원스):+7.4% | 307950(현대오토에버):+3.4% | 297890(HB솔루션):+0.2% | 007340(DN오토모티브):-0.5% | 236200(슈프리마):+29.8% | 069260(TKG휴켐스):+20.1% | 046890(서울반도체):+4.6%,2022-2024,2025
20250512,2025,0.17009623411621955,0.17171319832991486,0.23334677884061317,-0.06325054472439362,0.00138,0.45999999999999996,0.008074849999999967,0.0,0.0388847654055304,0.17305200321952222,0.19981347632111254,0.19251740942525267,0.15588182179261711,0.17810101226033814,0,0.15836750997652396,0.17161728578206834,-0.013249775805544373,0.17144770318588987,0.42000000000000004,0.00126,전자부품제조업,0.1,0.0552,001800(오리온홀딩스):-1.6% | 046890(서울반도체):+4.1% | 161890(한국콜마):+29.3% | 319400(현대무벡스):+14.2% | 307950(현대오토에버):+24.0% | 236200(슈프리마):-2.6% | 002900(TYM):+15.5% | 091700(파트론):+5.3% | 075580(세진중공업):+118.7% | 950170(JTC):+20.7%,2022-2024,2025
20250711,2025,-0.0013894462572191513,0.00023092784589109533,0.0513467423552223,-0.05273618861244145,0.0016200000000000001,0.54,0.0144069,0.0,-0.030341460456411912,0.04137691189500165,0.04844651655721013,0.07110225907445909,0.05763242321003435,0.021191885075778363,0,-0.002414246220352539,0.03400864706781039,-0.03642289328816293,0.031237968272189276,0.42000000000000004,0.00126,특수목적용기계제조업,0.14,0.06,001390(KG케미칼):-6.6% | 013030(하이록코리아):+32.3% | 069960(현대백화점):-4.5% | 046440(KG파이낸셜):-5.4% | 002790(아모레퍼시픽홀딩스):-19.6% | 203650(드림시큐리티):+0.0% | 004710(한솔테크닉스):-3.6% | 372320(큐로셀):+27.3% | 015860(일진홀딩스):+11.6% | 086450(동국제약):+8.8%,2022-2024,2025
20250910,2025,0.039265610075184476,0.04070177852955528,0.2519275636040439,-0.21266195352885942,0.00138,0.45999999999999996,0.014205699999999988,0.0,-0.0647815854193872,0.16921448689983334,0.060301228033392676,0.08320949698787278,0.06288766348109362,0.04742379995835704,0,0.044588814562167754,0.1454614188307924,-0.10087260426862463,0.05151524508712457,0.33999999999999997,0.0010199999999999999,특수목적용기계제조업,0.14,0.0544,000990(DB하이텍):+37.3% | 054950(제이브이엠):-21.6% | 190510(나무가):-5.6% | 004800(효성):+59.2% | 372320(큐로셀):+10.3% | 010140(삼성중공업):+17.2% | 032620(GC메디아이):-2.9% | 001390(KG케미칼):+13.5% | 256840(한국비엔씨):+7.3% | 002380(KCC):+2.4%,2022-2024,2025
20251114,2025,0.03745753707446342,0.03907849953373604,0.25062563228795076,-0.21316809521348734,0.0015600000000000002,0.52,0.01798029999999995,0.0,-0.05324041091775778,0.2136699493608148,0.053805097295286125,0.08145738165255946,0.060091356907209716,0.045397720384341755,0,0.03956243653825461,0.25473952455883725,-0.21517708802058264,0.04071063942123243,0.30000000000000004,0.0009000000000000002,특수목적용기계제조업,0.1,0.06159999999999999,053610(프로텍):-2.4% | 234080(JW생명과학):-15.0% | 099430(바이오플러스):-18.5% | 282330(BGF리테일):+3.0% | 041020(폴라리스오피스):-9.8% | 005850(에스엘):+50.5% | 199820(제일일렉트릭):+4.6% | 014830(유니드):+4.9% | 272110(케이엔제이):+21.9% | 001390(KG케미칼):-10.7%,2022-2024,2025
20260102,2026,0.06108886108972422,0.062044701320913116,0.15141751169809775,-0.09032865060837353,0.0009000000000000002,0.30000000000000004,0.01592294999999999,0.0,0.04582697513410026,0.1634558947745369,0.13628731669019592,0.15227975420928166,0.19121659645796754,0.11396375004193403,0,0.09197038723672275,0.11428386404254182,-0.022313476805819063,0.09417434684495363,0.19999999999999996,0.0005999999999999998,특수목적용기계제조업,0.1,0.053599999999999995,196170(알테오젠):-19.8% | 207940(삼성바이오로직스):-7.1% | 171090(선익시스템):+136.3% | 234080(JW생명과학):+3.7% | 033640(네패스):-3.7% | 000640(동아쏘시오홀딩스):-1.6% | 095660(네오위즈):+4.6% | 293940(신한알파리츠):-0.7% | 236200(슈프리마):+16.8% | 002900(TYM):+4.0%,2023-2025,2026
20260309,2026,0.1534578308204695,0.15498240759849966,0.15089471774184632,0.0025631130786231693,0.0013199999999999998,0.43999999999999995,0.02420180000000005,0.0,0.11934677856855816,0.1499475088698863,0.12540126382691114,0.14756514545709845,0.1665307561868711,0.1649240151030094,0,0.15688578680781565,0.15951505374436747,-0.0026292669365518273,0.15681801894530722,0.38,0.00114,특수목적용기계제조업,0.14,0.0616,007310(오뚜기):+3.9% | 033640(네패스):+68.2% | 051370(인터플렉스):+16.1% | 282330(BGF리테일):+19.0% | 095660(네오위즈):-13.1% | 329180(HD현대중공업):-14.3% | 236200(슈프리마):+15.8% | 207940(삼성바이오로직스):+2.3% | 083930(아바코):+7.0% | 278470(에이피알):+39.8%,2023-2025,2026
