date,test_year,stock_code,name,sector,closing_price,shares,invested_krw,buy_price,sell_price,sell_date,market_cap,score,score_rank,rank_pos,forward_return_42d_lag1_close
20240905,2024,175330,JB금융지주,기타금융업,14490,138.0,1999620.0,14409.0,17954.0,20241113,2826755539020,0.5369864893571025,1.3536630678789905,7.0,0.24602982893744696
20240905,2024,281740,레이크머티리얼즈,기타화학제품제조업,17150,116.0,1989400.0,15760.0,,,1127278898200,0.5435208437789961,1.2319036974983752,8.0,-0.08449480269029852
20240905,2024,002380,KCC,기타화학제품제조업,300000,6.0,1800000.0,298361.0,230942.0,20241113,2665941300000,0.5406276276637678,1.175696510041104,9.0,-0.22596416202430625
20240905,2024,403870,HPSP,특수목적용기계제조업,25300,79.0,1998700.0,24543.0,33233.0,20241113,2098233843200,0.5515829633018838,1.1568615439706325,10.0,0.35411377679901324
20240905,2024,001450,현대해상,보험업,35000,57.0,1995000.0,34522.0,28736.0,20241113,3129000000000,0.5145408644728139,1.1413699520356202,11.0,-0.16760993085060194
20240905,2024,071050,한국금융지주,기타금융업,71600,27.0,1933200.0,70652.0,74849.0,20241113,3989981027200,0.5322516928598581,1.140942659045672,12.0,0.05940281103493139
20240905,2024,034220,LG디스플레이,전자부품제조업,10690,187.0,1999030.0,10690.0,9638.0,20241113,5345000000000,0.5534167304723374,1.13653528935294,13.0,-0.09833871573211106
20240905,2024,141080,리가켐바이오,자연과학및공학연구개발업,84000,23.0,1932000.0,83237.0,120743.0,20241113,3071657232000,0.5043646457948517,1.1232670351894098,14.0,0.45058220027800466
20240905,2024,293490,카카오게임즈,소프트웨어개발및공급업,17090,117.0,1999530.0,16898.0,18553.0,20250620,1412778893280,0.5420736981153846,1.0825590524343927,15.0,0.0979436868534107
20240905,2024,307950,현대오토에버,소프트웨어개발및공급업,155200,12.0,1862400.0,152905.0,128923.0,20241113,4256202006400,0.5370440634537564,0.9836768998510286,16.0,-0.1568477684887417
20240905,2024,011790,SKC,기타화학제품제조업,116900,17.0,1987300.0,109199.0,110755.0,20241113,4426804036200,0.5275782540937923,0.9221832717499867,17.0,0.014247849248244737
20240905,2024,014680,한솔케미칼,기초화학물질제조업,131000,15.0,1965000.0,129031.0,110435.0,20241113,1484910545000,0.5489855147195417,0.8961366095471305,18.0,-0.14411503495251488
20240905,2024,028300,HLB,의료용품및기타의약관련제품제조업,87500,22.0,1925000.0,85400.0,60197.0,20241113,11452469350000,0.4993763368491208,0.8772704414059835,19.0,-0.2951146400855267
20240905,2024,042670,HD현대인프라코어,특수목적용기계제조업,6700,298.0,1996600.0,6649.0,7219.0,20241113,1290794308900,0.5400798976849589,0.8192675048937889,20.0,0.08576666798773691
20240905,2024,185750,종근당,의약품제조업,112700,17.0,1915900.0,105644.0,,,1484757134000,0.5003817592004597,0.8172708045213521,21.0,-0.10900789428554714
20240905,2024,232140,와이씨,특수목적용기계제조업,12430,160.0,1988800.0,13998.0,13941.0,20251223,1019823700500,0.5399433458302936,0.8152599564979879,22.0,-0.004094317854763441
20240905,2024,010120,LS ELECTRIC,"전동기,발전기및전기변환ㆍ공급ㆍ제어장치제조업",135900,14.0,1902600.0,133002.0,141307.0,20241113,4077000000000,0.4098665936349805,0.7071067811865656,23.0,0.062441560121133666
20240905,2024,030200,KT,전기통신업,41200,48.0,1977600.0,41175.0,42570.0,20241113,10383293422000,0.5263398117408906,0.7071067811865547,24.0,0.03388859747645512
20240905,2024,204320,HL만도,자동차신품부품제조업,32050,62.0,1987100.0,32129.0,37220.0,20241113,1504975696000,0.5521220456602562,0.707106781186553,25.0,0.15847060722056505
20240905,2024,052690,한전기술,"건축기술,엔지니어링및관련기술서비스업",64500,31.0,1999500.0,63579.0,67076.0,20241113,2465190000000,0.5378826855470226,0.7071067811865511,26.0,0.05499587113980042
20240905,2024,005930,삼성전자,통신및방송장비제조업,69000,28.0,1932000.0,68872.0,50585.0,20241113,411914995950000,0.5031684941931271,0.7071067811865495,27.0,-0.26552491564101754
20240905,2024,018260,삼성에스디에스,"컴퓨터프로그래밍,시스템통합및관리업",158300,12.0,1899600.0,151508.0,135974.0,20241113,12248905740000,0.523795426945294,0.7071067811865493,28.0,-0.10253006007589649
20240905,2024,028670,팬오션,해상운송업,3540,564.0,1996560.0,3376.0,3507.0,20241115,1892376072480,0.5736342395561573,0.707106781186549,29.0,0.03877405956836166
20240905,2024,137310,에스디바이오센서,의료용기기제조업,9620,207.0,1991340.0,9434.0,,,1197472135860,0.5236251552884467,0.7071067811865481,30.0,-0.1631677587642425
20240905,2024,004170,신세계,종합소매업,157500,12.0,1890000.0,156846.0,151942.0,20250407,1550616007500,0.5190886681785974,0.7071067811865475,31.0,-0.03126768487142784
20240905,2024,005380,현대차,자동차용엔진및자동차제조업,229000,8.0,1832000.0,227469.0,199897.0,20241113,47956307739000,0.5345331515767949,0.7071067811865475,32.0,-0.12121384884985964
20240905,2024,010620,현대미포조선,선박및보트건조업,96400,20.0,1928000.0,94710.0,108299.0,20241113,3850423163600,0.5259221569955229,0.7071067811865475,33.0,0.14348794709699253
20240905,2024,041510,에스엠,오디오물출판및원판녹음업,59100,33.0,1950300.0,56277.0,71475.0,20241113,1394140750200,0.541707663738246,0.7071067811865461,35.0,0.27005421840725496
20240905,2024,004020,현대제철,1차철강제조업,24600,81.0,1992600.0,24452.0,21745.0,20241113,3282766311000,0.5802559473513975,0.7071067811865428,36.0,-0.11069104511557759
20240905,2024,097950,CJ제일제당,동물용사료및조제식품제조업,310500,6.0,1863000.0,306845.0,246405.0,20241113,4674324753000,0.5182205935085721,0.6675175513809881,38.0,-0.19697186586950988
20240905,2024,068760,셀트리온제약,의약품제조업,65700,30.0,1971000.0,62452.0,50676.0,20241113,2733145425900,0.4943121474484631,0.6488353886816334,39.0,-0.18855524875128438
20240905,2024,011170,롯데케미칼,기초화학물질제조업,80500,24.0,1932000.0,79031.0,75515.0,20241113,3443421229500,0.5353658091208336,0.6457069186756565,40.0,-0.044493174951674486
20240905,2024,454910,두산로보틱스,특수목적용기계제조업,64000,31.0,1984000.0,63649.0,60931.0,20241113,4148478720000,0.5338772627891006,0.6372314601431774,41.0,-0.04270302693808725
20240905,2024,121600,나노신소재,기타화학제품제조업,87500,22.0,1925000.0,82732.0,,,1067156825000,0.5110254705044656,0.600608466035372,44.0,-0.030687963777565774
20240905,2024,316140,우리금융지주,기타금융업,16050,124.0,1990200.0,15985.0,16122.0,20241113,11918593591050,0.5193013360972667,0.5591214156872646,50.0,0.008589188572619921
20240905,2024,032830,삼성생명,보험업,98100,20.0,1962000.0,96384.0,98581.0,20241113,19620000000000,0.5025289689932398,0.4925331266765612,54.0,0.022797437444632918
20240905,2024,009830,한화솔루션,기초화학물질제조업,23650,84.0,1986600.0,23358.0,17135.0,20241113,4065258476400,0.5267320023560985,0.486954474030909,56.0,-0.2664315592165615
20240905,2024,271560,오리온,동물용사료및조제식품제조업,88700,22.0,1951400.0,88168.0,97883.0,20241113,3506854908400,0.5057546254145608,0.4530615529012993,57.0,0.11019039491031868
20240905,2024,003550,LG,기타금융업,85800,23.0,1973400.0,84656.0,74061.0,20241113,13496425199400,0.5167922022844497,0.4463934513934294,58.0,-0.12515309413447007
20240905,2024,247540,에코프로비엠,일차전지및축전지제조업,167100,11.0,1838100.0,158024.0,144272.0,20241113,16342604582400,0.4912215457352219,0.4338652029361903,59.0,-0.08702271489701308
20240905,2024,112040,위메이드,소프트웨어개발및공급업,34500,57.0,1966500.0,33094.0,38131.0,20241113,1171222663500,0.5084974026346255,0.42245218657353295,61.0,0.15220476662046045
20240905,2024,009420,한올바이오파마,의약품제조업,35000,57.0,1995000.0,36908.0,40455.0,20241113,1828422330000,0.4851439511279899,0.39441236743466573,62.0,0.09611011985480955
20240905,2024,069620,대웅제약,의약품제조업,132200,15.0,1983000.0,130052.0,135231.0,20241113,1531745215000,0.4804028095435757,0.2628428063234309,67.0,0.039827651914854156
20240905,2024,003490,대한항공,항공여객운송업,22450,89.0,1998050.0,22257.0,23306.0,20241113,8266553839450,0.5194485974809936,0.0,76.0,0.04716732178994998
20241112,2024,003550,LG,기타금융업,74600,26.0,1939600.0,74061.0,72263.0,20250115,11734654077800,0.5470042043987243,1.61272476456186,1.0,-0.02427941835514369
20241112,2024,277810,레인보우로보틱스,특수목적용기계제조업,131800,15.0,1977000.0,127321.0,241089.0,20250115,2556901284400,0.5352328184283796,1.5502558267948885,2.0,0.8935418716049508
20241112,2024,034730,SK,기타금융업,143300,13.0,1862900.0,139240.0,142019.0,20250115,10389637339900,0.543224786650158,1.471228903035074,3.0,0.019958625479958636
20241112,2024,039030,이오테크닉스,특수목적용기계제조업,141000,14.0,1974000.0,136556.0,158680.0,20250115,1737056550000,0.531447862250676,1.4267338875145292,4.0,0.1620156079353139
20241112,2024,001450,현대해상,보험업,28950,69.0,1997550.0,28736.0,25936.0,20250115,2588130000000,0.5534978483851326,1.4107341202252486,5.0,-0.09744499605967194
20241112,2024,005935,삼성전자우,UNMAPPED_SECTOR,44750,44.0,1969000.0,42684.0,44029.0,20250115,36824179825000,0.5815529795450874,1.3818399905450165,6.0,0.03151673943340705
20241112,2024,005070,코스모신소재,기타화학제품제조업,78000,25.0,1950000.0,75014.0,55597.0,20250115,2535838968000,0.5381846890857421,1.3245563791670338,7.0,-0.25884298409181616
20241112,2024,307950,현대오토에버,소프트웨어개발및공급업,137800,14.0,1929200.0,128923.0,140229.0,20250115,3779024719600,0.5378912637956916,1.2961140271846834,8.0,0.0877013498317949
20241112,2024,009830,한화솔루션,기초화학물질제조업,17730,112.0,1985760.0,17135.0,17898.0,20250115,3047654663280,0.5361700628825355,1.2644670132212925,9.0,0.04455470056318345
20241112,2024,001570,금양,기초화학물질제조업,37100,53.0,1966300.0,34293.0,20096.0,20250115,2153656372700,0.5350053425008384,1.2240948642055893,10.0,-0.4139946256950088
20241112,2024,316140,우리금융지주,기타금융업,16110,124.0,1997640.0,16122.0,15469.0,20250115,11963149081110,0.5345941595755883,1.1481108741016721,11.0,-0.04049815719770122
20241112,2024,361610,SK아이이테크놀로지,일차전지및축전지제조업,28250,70.0,1977500.0,27334.0,29783.0,20250827,2014156974000,0.5465580268258671,1.1318872282806793,12.0,0.08960713295074996
20241112,2024,004020,현대제철,1차철강제조업,21950,91.0,1997450.0,21745.0,21644.0,20250115,2929134980750,0.580240245461865,1.0947716907696006,13.0,-0.004656290804719632
20241112,2024,086790,하나금융지주,기타금융업,61400,32.0,1964800.0,60639.0,57822.0,20250115,17636590032000,0.5317070636814349,1.0400222350490966,14.0,-0.04646354765562488
20241112,2024,011210,현대위아,자동차신품부품제조업,40850,48.0,1960800.0,45832.0,56099.0,20251030,1110919140550,0.5678789130501624,1.0099207524546074,15.0,0.22402484847106163
20241112,2024,195940,HK이노엔,의약품제조업,43250,46.0,1989500.0,41446.0,36701.0,20250117,1225267785750,0.5125220126622232,0.9740140594800849,16.0,-0.11447877245033045
20241112,2024,051980,중앙첨단소재,통신및방송장비제조업,10190,196.0,1997240.0,,,,1018602620570,0.5405978466521787,0.8878657254150878,17.0,
20241112,2024,240810,원익IPS,특수목적용기계제조업,23950,83.0,1987850.0,22809.0,24507.0,20250306,1175559428950,0.5147235453014181,0.8809362703899103,18.0,0.07444436700073753
20241112,2024,028300,HLB,의료용품및기타의약관련제품제조업,60000,33.0,1980000.0,60197.0,74682.0,20250115,7883245980000,0.5396331530717224,0.862981141176038,19.0,0.24063442599816898
20241112,2024,097950,CJ제일제당,동물용사료및조제식품제조업,256500,7.0,1795500.0,246405.0,239895.0,20250115,3861398709000,0.5523188578081618,0.8488311213446509,20.0,-0.026421507523240573
20241112,2024,002380,KCC,기타화학제품제조업,243500,8.0,1948000.0,230942.0,246966.0,20250115,2163855688500,0.5118682561137827,0.7992571722172146,21.0,0.06938459572901712
20241112,2024,298380,에이비엘바이오,기초의약물질및생물학적제제제조업,38200,52.0,1986400.0,33896.0,29701.0,20250115,1835425539800,0.4972196308079155,0.7815372097862711,22.0,-0.12376005355770825
20241112,2024,078930,GS,기타금융업,40950,48.0,1965600.0,41037.0,39138.0,20250115,3804884729100,0.5244767677254417,0.7693305509199748,23.0,-0.0462817236761055
20241112,2024,005940,NH투자증권,금융지원서비스업,13530,147.0,1988910.0,13196.0,13616.0,20250115,4430970805470,0.5311588653552071,0.7632860752999648,24.0,0.031865779795127835
20241112,2024,006800,미래에셋증권,금융지원서비스업,8370,238.0,1992060.0,8078.0,8149.0,20250121,4982798334960,0.5305215810910785,0.7325039852993345,25.0,0.008835520639548733
20241112,2024,018880,한온시스템,일반목적용기계제조업,4045,494.0,1998230.0,3756.0,3988.0,20250206,2159221000000,0.5143135709059771,0.7302752036722734,26.0,0.061580466688595514
20241112,2024,017670,SK텔레콤,전기통신업,56900,35.0,1991500.0,56523.0,55218.0,20250115,12221554015700,0.5172288759781591,0.7071067811865493,27.0,-0.023074716154994124
20241112,2024,010120,LS ELECTRIC,"전동기,발전기및전기변환ㆍ공급ㆍ제어장치제조업",152900,13.0,1987700.0,141307.0,187165.0,20250115,4587000000000,0.48919228685358046,0.7071067811865483,28.0,0.3245313420026319
20241112,2024,005380,현대차,자동차용엔진및자동차제조업,207000,9.0,1863000.0,199897.0,211124.0,20250715,43349151537000,0.5313070270838691,0.7071067811865476,29.0,0.056165085779366075
20241112,2024,052690,한전기술,"건축기술,엔지니어링및관련기술서비스업",68100,29.0,1974900.0,67076.0,61901.0,20250115,2602782000000,0.5409606930458511,0.7071067811865476,30.0,-0.07715572857769093
20241112,2024,010620,현대미포조선,선박및보트건조업,108200,18.0,1947600.0,108299.0,137140.0,20250115,4321740521800,0.4611182914286665,0.7071067811865475,31.0,0.266300773523787
20241112,2024,018260,삼성에스디에스,"컴퓨터프로그래밍,시스템통합및관리업",137300,14.0,1922200.0,135974.0,123577.0,20250115,10623971940000,0.5232749225162202,0.7071067811865475,32.0,-0.09116613071493351
20241112,2024,041510,에스엠,오디오물출판및원판녹음업,68700,29.0,1992300.0,71475.0,77273.0,20250115,1604394174900,0.5388368241870504,0.7071067811865475,33.0,0.08111968037793371
20241112,2024,000990,DB하이텍,반도체제조업,32550,61.0,1985550.0,31589.0,33739.0,20250115,1445174039400,0.5383718858918021,0.7071067811865474,34.0,0.06805868717158381
20241112,2024,141080,리가켐바이오,자연과학및공학연구개발업,132600,15.0,1989000.0,120743.0,115108.0,20250115,4854530818800,0.46852859606919384,0.7010207436592376,35.0,-0.04666718014917426
20241112,2024,009150,삼성전기,전자부품제조업,111000,18.0,1998000.0,106788.0,123102.0,20250115,8291000256000,0.5422211432387332,0.6929519392375142,36.0,0.15276861766701044
20241112,2024,068760,셀트리온제약,의약품제조업,55200,36.0,1987200.0,50676.0,54146.0,20250115,2296341362400,0.5007742931015348,0.689815241568992,37.0,0.06847421273506504
20241112,2024,011790,SKC,기타화학제품제조업,117400,17.0,1995800.0,110755.0,158482.0,20250115,4445738185200,0.5058491661357406,0.6791108288509191,38.0,0.4309239558081417
20241112,2024,071050,한국금융지주,기타금융업,76800,26.0,1996800.0,74849.0,74941.0,20250115,4279756185600,0.5218649854775372,0.6715492512931205,39.0,0.0012348297056115065
20241112,2024,006280,녹십자,의약품제조업,146800,13.0,1908400.0,140083.0,156564.0,20250115,1715583778400,0.4980328010174129,0.6234935349947842,40.0,0.11765524588960652
20241112,2024,034220,LG디스플레이,전자부품제조업,9830,203.0,1995490.0,9638.0,9047.0,20250115,4915000000000,0.5370818008766226,0.6012910535827181,41.0,-0.06136267506237314
20241112,2024,161890,한국콜마,기타화학제품제조업,55800,35.0,1953000.0,55773.0,56365.0,20250115,1317163296600,0.4998746441446875,0.5598541018032805,42.0,0.01060474620247187
20241112,2024,251270,넷마블,소프트웨어개발및공급업,50400,39.0,1965600.0,49593.0,46936.0,20250120,4332056500800,0.4948640891049582,0.5030586478765293,43.0,-0.05357897874735151
20241112,2024,014680,한솔케미칼,기초화학물질제조업,111500,17.0,1895500.0,110435.0,89515.0,20250204,1263874242500,0.5112346628764123,0.40014309425070904,53.0,-0.18944007838408006
20241112,2024,069620,대웅제약,의약품제조업,139000,14.0,1946000.0,135231.0,161962.0,20250609,1610533925000,0.48548066214498203,0.3198343429812089,56.0,0.19766713109301692
20241112,2024,247540,에코프로비엠,일차전지및축전지제조업,152900,13.0,1987700.0,144272.0,129258.0,20250115,14953825497600,0.5095469180745895,0.3040890106319688,57.0,-0.10406980842546554
20241112,2024,454910,두산로보틱스,특수목적용기계제조업,65000,30.0,1950000.0,60931.0,64348.0,20250115,4213298700000,0.49473736181858374,0.2286877299297623,62.0,0.05607975037659085
20241112,2024,271560,오리온,동물용사료및조제식품제조업,98100,20.0,1962000.0,97883.0,98436.0,20250115,3878494549200,0.5083923589082795,0.2115562944122269,64.0,0.005641203095073433
20241112,2024,005930,삼성전자,통신및방송장비제조업,53000,37.0,1961000.0,50585.0,53680.0,20250115,316398475150000,0.526516737663413,0.1954190280575147,65.0,0.06119331022486052
20241112,2024,003490,대한항공,항공여객운송업,23200,86.0,1995200.0,23306.0,23005.0,20250115,8542719335200,0.5080076088255994,0.0,71.0,-0.012944273178302823
20250102,2025,001450,현대해상,보험업,25000,80.0,2000000.0,24984.0,22285.0,20250311,2235000000000,0.5529540956327107,1.4446315358233535,1.0,-0.10804553474980771
20250102,2025,011780,금호석유화학,기초화학물질제조업,89000,22.0,1958000.0,93109.0,115407.0,20250311,2432778243000,0.5492894520217271,1.4262805744689238,2.0,0.23948585777086584
20250102,2025,042670,HD현대인프라코어,특수목적용기계제조업,7010,285.0,1997850.0,7000.0,9801.0,20250311,1350517627670,0.5504447456950543,1.419849785796882,3.0,0.4001471856550498
20250102,2025,078930,GS,기타금융업,38800,51.0,1978800.0,39137.0,36484.0,20250311,3605116666400,0.5466181572192358,1.4042513921084712,4.0,-0.06779985155176793
20250102,2025,004990,롯데지주,기타금융업,20900,95.0,1985500.0,21237.0,29335.0,20250724,2192603053300,0.5455160753106145,1.3666740890199967,5.0,0.38130935715212955
20250102,2025,195940,HK이노엔,의약품제조업,35950,55.0,1977250.0,36399.0,36850.0,20250312,1018459581450,0.5303758825693486,1.2132018851392479,6.0,0.012378306027975627
20250102,2025,161890,한국콜마,기타화학제품제조업,57000,35.0,1995000.0,56267.0,61455.0,20250311,1345489389000,0.5468381068207375,1.2117158386338667,7.0,0.0922081106113799
20250102,2025,307950,현대오토에버,소프트웨어개발및공급업,135000,14.0,1890000.0,132230.0,129559.0,20250311,3702237570000,0.5545640567410285,1.1720988025921804,8.0,-0.020196389077756227
20250102,2025,237690,에스티팜,의약품제조업,85400,23.0,1964200.0,91507.0,73314.0,20250311,1719555474000,0.5283421573797832,1.154715170052807,9.0,-0.19881526935372618
20250102,2025,196170,알테오젠,자연과학및공학연구개발업,300000,6.0,1800000.0,318639.0,370097.0,20250311,15995648400000,0.49301335725815915,1.1544474080393405,10.0,0.16149346421285715
20250102,2025,298380,에이비엘바이오,기초의약물질및생물학적제제제조업,29750,67.0,1993250.0,31149.0,39548.0,20250311,1436387774500,0.5268864940336699,1.1380148808399349,11.0,0.2696409416550616
20250102,2025,003550,LG,기타금융업,72200,27.0,1949400.0,74165.0,68358.0,20250311,11357131694600,0.5385482596285278,1.1290949039320615,12.0,-0.07829400817800336
20250102,2025,010620,현대미포조선,선박및보트건조업,134500,14.0,1883000.0,128022.0,101996.0,20250311,5372219040500,0.5504610968776188,1.108255053740309,13.0,-0.20329289749916502
20250102,2025,097950,CJ제일제당,동물용사료및조제식품제조업,247500,8.0,1980000.0,251397.0,256879.0,20250311,3725911035000,0.5637795581140767,1.0858625173692182,14.0,0.02180632347015421
20250102,2025,004170,신세계,종합소매업,130000,15.0,1950000.0,130790.0,158050.0,20250430,1279873530000,0.5169259337126327,1.061634034365244,15.0,0.20842575016154696
20250102,2025,071050,한국금융지주,기타금융업,70700,28.0,1979600.0,71140.0,73842.0,20250311,3939827634400,0.535652068703877,1.0303444904407075,16.0,0.03798760625401143
20250102,2025,247540,에코프로비엠,일차전지및축전지제조업,105500,18.0,1899000.0,112960.0,118985.0,20250311,10318041792000,0.5314785770051162,1.0014546891788703,17.0,0.05333793060424097
20250102,2025,241560,두산밥캣,특수목적용기계제조업,42650,46.0,1961900.0,43406.0,50299.0,20250311,4275626929900,0.5349979913664357,0.9790433027067493,18.0,0.1588043782181212
20250102,2025,006800,미래에셋증권,금융지원서비스업,8030,249.0,1999470.0,8109.0,19176.0,20250612,4700090756240,0.5280358841171321,0.9643297818826017,19.0,1.3647437553956383
20250102,2025,034220,LG디스플레이,전자부품제조업,9060,220.0,1993200.0,9187.0,9107.0,20250311,4530000000000,0.5196301501696542,0.9097603013910465,20.0,-0.008690926353873696
20250102,2025,036930,주성엔지니어링,특수목적용기계제조업,29750,67.0,1993250.0,31340.0,32283.0,20250311,1406232549750,0.5319796245685232,0.8929076897127155,21.0,0.030088207048570847
20250102,2025,014680,한솔케미칼,기초화학물질제조업,94000,21.0,1974000.0,102633.0,128351.0,20250326,1065508330000,0.5328228496343184,0.8711935842165399,22.0,0.25058702242382336
20250102,2025,088980,맥쿼리인프라,UNMAPPED_SECTOR,10600,188.0,1992800.0,10621.0,11148.0,20250311,5076573125800,0.5449936333378399,0.8570865307129596,23.0,0.049631707733332586
20250102,2025,267260,HD현대일렉트릭,"전동기,발전기및전기변환ㆍ공급ㆍ제어장치제조업",407000,4.0,1628000.0,399861.0,329880.0,20250311,14671183945000,0.5226172295122307,0.8492264151121607,24.0,-0.1750141263951298
20250102,2025,090430,아모레퍼시픽,기타화학제품제조업,103400,19.0,1964600.0,108117.0,112811.0,20250311,6048151280600,0.5253674560398574,0.8028090937078739,25.0,0.04342207976842549
20250102,2025,041510,에스엠,오디오물출판및원판녹음업,71500,27.0,1930500.0,72576.0,96784.0,20250311,1669784330500,0.5360114656676765,0.7350948826303159,26.0,0.3335556744461874
20250102,2025,263750,펄어비스,소프트웨어개발및공급업,28150,71.0,1998650.0,28606.0,30848.0,20250311,1808577118250,0.5324586129547474,0.7341014468880868,27.0,0.0783794389449457
20250102,2025,009420,한올바이오파마,의약품제조업,38500,51.0,1963500.0,40103.0,34709.0,20250311,2011264563000,0.5133005131743397,0.7221413082601229,28.0,-0.13449883552648434
20250102,2025,002380,KCC,기타화학제품제조업,228000,8.0,1824000.0,230472.0,278379.0,20250311,2026115388000,0.5206454811582856,0.7128794777800114,29.0,0.2078667935833316
20250102,2025,012330,현대모비스,자동차신품부품제조업,249000,8.0,1992000.0,246441.0,247946.0,20250311,23155778406000,0.525441136572624,0.7071067811865548,30.0,0.006106545304112254
20250102,2025,017670,SK텔레콤,전기통신업,56100,35.0,1963500.0,56719.0,55633.0,20250311,12049721973300,0.5415512920370485,0.7071067811865487,31.0,-0.01914249526205891
20250102,2025,018260,삼성에스디에스,"컴퓨터프로그래밍,시스템통합및관리업",124500,16.0,1992000.0,127975.0,118446.0,20250311,9633536100000,0.5469896505811095,0.7071067811865478,32.0,-0.07446463382274027
20250102,2025,052690,한전기술,"건축기술,엔지니어링및관련기술서비스업",53700,37.0,1986900.0,54694.0,62805.0,20250311,2052414000000,0.5265880052780667,0.7071067811865476,33.0,0.14830067703704097
20250102,2025,004020,현대제철,1차철강제조업,20850,95.0,1980750.0,21347.0,28438.0,20250311,2782344617250,0.5588772840904431,0.7071067811865475,34.0,0.33214922665390345
20250102,2025,005930,삼성전자,통신및방송장비제조업,53400,37.0,1975800.0,54375.0,53592.0,20250311,318786388170000,0.5425694381379957,0.7071067811865475,35.0,-0.0144084470463266
20250102,2025,000990,DB하이텍,반도체제조업,32900,60.0,1974000.0,33040.0,44006.0,20250311,1460713545200,0.5335220594925111,0.707106781186546,36.0,0.3319142719935937
20250102,2025,294870,HDC현대산업개발,건물건설업,17650,113.0,1994450.0,17779.0,20933.0,20250311,1163264374500,0.5191151009302665,0.7071067811865459,37.0,0.1774187428402394
20250102,2025,005940,NH투자증권,금융지원서비스업,13990,142.0,1986580.0,13586.0,14451.0,20250311,4581617263010,0.5150236989414075,0.5931116224303268,41.0,0.06363361346732321
20250102,2025,086790,하나금융지주,기타금융업,56800,35.0,1988000.0,57019.0,58842.0,20250311,16315281984000,0.5224982887439861,0.5818446353525454,43.0,0.03196168552594725
20250102,2025,251270,넷마블,소프트웨어개발및공급업,50600,39.0,1973400.0,52488.0,40038.0,20250324,4349247201200,0.5223430209692252,0.5336710649479646,45.0,-0.23719361494481583
20250102,2025,028300,HLB,의료용품및기타의약관련제품제조업,73400,27.0,1981800.0,75692.0,78455.0,20250311,9643837582200,0.5168415947195997,0.4640863652751576,48.0,0.03650093025473411
20250102,2025,009830,한화솔루션,기초화학물질제조업,16150,123.0,1986450.0,17885.0,20160.0,20250311,2776064456400,0.5206092006035373,0.4594730895455031,51.0,0.12719716069366727
20250102,2025,034730,SK,기타금융업,132000,15.0,1980000.0,135016.0,137021.0,20250311,9570356796000,0.5168087744168899,0.38785124645554775,55.0,0.014847649090848458
20250102,2025,009150,삼성전기,전자부품제조업,122400,16.0,1958400.0,122290.0,135802.0,20250311,9142508390400,0.5065396630310381,0.3405888957191631,56.0,0.11049234274214959
20250102,2025,010120,LS ELECTRIC,"전동기,발전기및전기변환ㆍ공급ㆍ제어장치제조업",173400,11.0,1907400.0,174150.0,204946.0,20250311,5202000000000,0.5143317128031232,0.2529639997840131,57.0,0.17683932773078093
20250102,2025,316140,우리금융지주,기타금융업,15290,130.0,1987700.0,15270.0,15988.0,20250311,11354224050290,0.5118732097940106,0.21956501809462028,60.0,0.04704840809278643
20250102,2025,005070,코스모신소재,기타화학제품제조업,50400,39.0,1965600.0,55800.0,48721.0,20250311,1638542102400,0.49185621317872275,0.1645902815900038,63.0,-0.12686306956148108
20250102,2025,005935,삼성전자우,UNMAPPED_SECTOR,44700,44.0,1966800.0,45134.0,45023.0,20250311,36783035490000,0.5286515331118075,0.1506544461015588,65.0,-0.0024735106147806274
20250102,2025,271560,오리온,동물용사료및조제식품제조업,103100,19.0,1958900.0,102951.0,109233.0,20250311,4076175209200,0.534510296266354,0.12995186698069536,66.0,0.06101882973774808
20250102,2025,003490,대한항공,항공여객운송업,23550,84.0,1978200.0,23452.0,23259.0,20250311,8671596566550,0.5208989793072544,0.0,74.0,-0.008208554864245876
20250310,2025,161890,한국콜마,기타화학제품제조업,61900,32.0,1980800.0,61455.0,83459.0,20250513,1461154266300,0.557585588862382,1.581671730775555,1.0,0.3580443451706341
20250310,2025,011780,금호석유화학,기초화학물질제조업,118300,16.0,1892800.0,115407.0,114373.0,20250513,3233681642100,0.5347572656576962,1.4068631569688985,2.0,-0.008961671958486295
20250310,2025,005385,현대차우,UNMAPPED_SECTOR,146500,13.0,1904500.0,145952.0,153598.0,20250513,3497246242000,0.5506137426300984,1.2788897568451039,3.0,0.05238197295147051
20250310,2025,361610,SK아이이테크놀로지,일차전지및축전지제조업,27250,73.0,1989250.0,26277.0,29141.0,20251107,1942859382000,0.5359563922993529,1.2168685265309485,4.0,0.10897139561963631
20250310,2025,302440,SK바이오사이언스,기초의약물질및생물학적제제제조업,41600,48.0,1996800.0,40646.0,45055.0,20250619,3259247388800,0.5221248810336698,1.1801199975060448,5.0,0.10849414487512798
20250310,2025,034220,LG디스플레이,전자부품제조업,9120,219.0,1997280.0,9107.0,8669.0,20250513,4560000000000,0.5044652874083924,1.1674211398696568,6.0,-0.048141714807195535
20250310,2025,141080,리가켐바이오,자연과학및공학연구개발업,107000,18.0,1926000.0,105732.0,99712.0,20250513,3917306166000,0.506539349378345,1.1539978219408598,7.0,-0.0569366361869319
20250310,2025,241560,두산밥캣,특수목적용기계제조업,50000,40.0,2000000.0,50299.0,48415.0,20250513,5012458300000,0.5574769405921659,1.1421059090238186,8.0,-0.037470578350258354
