date,year,portfolio_return,portfolio_return_gross,benchmark_return,alpha,transaction_cost,turnover,cash_drag_pct,sl_triggered_rate,ic_spearman,q1_ret,q2_ret,q3_ret,q4_ret,q5_ret,q_monotonic,top_decile_return,bottom_decile_return,long_short_return,portfolio_return_tuned,turnover_tuned,transaction_cost_tuned,top_sector,top_sector_weight,sector_hhi,top_picks,train_period,test_year
20230102,2023,0.13423523053990216,0.1357343999478334,0.10749163187135502,0.02674359866854714,0.0013199999999999998,0.43999999999999995,0.017688200000000043,0.0,0.024646815444204346,0.11780347715307196,0.14286039569155792,0.059955077495978566,0.10743969350406136,0.10433373143097134,0,0.08257749877808711,0.08777101545656277,-0.00519351667847566,0.1383892118769643,0.21999999999999997,0.0006599999999999999,UNMAPPED_SECTOR,0.16,0.059199999999999996,093370(후성):+25.4% | 302440(SK바이오사이언스):-0.1% | 034730(SK):-1.6% | 011210(현대위아):+10.6% | 195940(HK이노엔):+0.1% | 263750(펄어비스):+3.4% | 402340(SK스퀘어):+30.3% | 002380(KCC):+25.6% | 326030(SK바이오팜):-4.3% | 023530(롯데쇼핑):-13.7%,2020-2022,2023
20230306,2023,0.036812401882390766,0.03768405648984223,0.016295880850003108,0.020516521032387658,0.0008400000000000001,0.28,0.015696000000000043,0.0,0.05786314411311817,-0.007184701105001345,0.06723990737956757,-0.008653339574543891,0.030304174689209106,0.026170552616955074,0,0.020125369450369506,0.01237196841448888,0.007753401035880627,0.022273612228162598,0.21999999999999997,0.0006599999999999999,UNMAPPED_SECTOR,0.14,0.05200000000000001,240810(원익IPS):-7.0% | 005935(삼성전자우):+3.0% | 032830(삼성생명):+0.1% | 138930(BNK금융지주):+2.9% | 263750(펄어비스):+6.1% | 302440(SK바이오사이언스):+12.4% | 329180(HD현대중공업):+8.7% | 016360(삼성증권):+9.0% | 002380(KCC):-18.4% | 011210(현대위아):+2.0%,2020-2022,2023
20230504,2023,0.08543177327126283,0.08667057772987484,0.030750835453904335,0.0546809378173585,0.00114,0.38,0.028349100000000016,0.0,0.036584220054803454,0.04654800773732993,0.009813552325037507,-0.029048520906450676,-0.016561277185543156,0.13022298380900368,0,0.08057154433652482,0.08202604421272787,-0.0014544998762030525,0.09835539279382188,0.16000000000000003,0.0004800000000000001,UNMAPPED_SECTOR,0.12,0.044000000000000004,240810(원익IPS):+0.1% | 093370(후성):-8.5% | 034730(SK):-16.0% | 263750(펄어비스):+11.3% | 005935(삼성전자우):+4.7% | 032830(삼성생명):-1.5% | 002380(KCC):+8.5% | 214150(클래시스):+34.6% | 006400(삼성SDI):+1.9% | 145020(휴젤):-1.4%,2020-2022,2023
20230706,2023,0.0459527827996582,0.04739819230503933,0.012165377751338635,0.03378740504831956,0.00138,0.45999999999999996,0.026508399999999988,0.0,0.128928312751401,0.021977124213658498,0.011118137863848762,0.021469595486759176,0.04765476452190178,0.05073554302899349,0,0.07961235027944248,0.013114888664299273,0.06649746161514321,0.0336331565744965,0.21999999999999997,0.0006599999999999999,UNMAPPED_SECTOR,0.14,0.055999999999999994,267250(HD현대):+4.5% | 002790(아모레퍼시픽홀딩스):+22.9% | 093370(후성):-5.0% | 122870(와이지엔터테인먼트):-1.6% | 009150(삼성전기):-0.4% | 145020(휴젤):+28.3% | 240810(원익IPS):+5.0% | 097950(CJ제일제당):+12.7% | 213420(덕산네오룩스):+8.7% | 034220(LG디스플레이):-10.5%,2020-2022,2023
20230905,2023,-0.036771409726918836,-0.03561414670296241,-0.04408004936965526,0.007308639642736425,0.0012000000000000001,0.4,0.022221399999999947,0.0,0.21262826916074934,-0.11746201234080453,-0.05552504246196265,-0.014993597401416685,-0.015742498388465698,-0.01920259218174469,0,0.0233371071020399,-0.1334905872488793,0.1568276943509192,-0.001945138360930354,0.24,0.0007199999999999999,UNMAPPED_SECTOR,0.14,0.0544,000880(한화):+1.6% | 237690(에스티팜):-3.7% | 093370(후성):+0.1% | 139480(이마트):+8.4% | 251270(넷마블):+9.3% | 034220(LG디스플레이):-0.5% | 041510(에스엠):-25.9% | 207940(삼성바이오로직스):-0.3% | 196170(알테오젠):+52.6% | 004020(현대제철):-12.5%,2020-2022,2023
20231109,2023,0.05786639505531643,0.05920098830057541,0.046081957637799986,0.011784437417516447,0.00126,0.42000000000000004,0.02418050000000005,0.0,0.09408315293553222,0.03376499249847337,0.02814829517412502,0.0807726295423483,0.05738993807540779,0.07099603111231752,0,0.07960056992980649,-0.011978039917695332,0.09157860984750182,0.03712993553460575,0.18000000000000005,0.0005400000000000001,UNMAPPED_SECTOR,0.12,0.04959999999999999,093370(후성):+0.3% | 138930(BNK금융지주):+13.6% | 267250(HD현대):+8.8% | 357780(솔브레인):+18.8% | 016360(삼성증권):-4.0% | 004170(신세계):-3.2% | 293490(카카오게임즈):+5.0% | 241560(두산밥캣):+14.0% | 005420(코스모화학):+4.6% | 058470(리노공업):+39.3%,2020-2022,2023
20240102,2024,0.009100504684759203,0.010130838139661603,-0.008209679656081104,0.017310184340840307,0.0010199999999999999,0.33999999999999997,0.02287209999999995,0.0,-0.032387491036232265,0.10579562601277419,0.08569871517940579,0.059009349615034574,-0.02008254806975694,0.05005199474378441,0,0.05465576849154385,0.051453706575624245,0.003202061915919603,0.026142857092243732,0.19999999999999996,0.0005999999999999998,기타금융업,0.12,0.0552,011790(SKC):+8.1% | 237690(에스티팜):+16.7% | 121600(나노신소재):+10.9% | 042670(HD현대인프라코어):+5.0% | 138930(BNK금융지주):+10.0% | 051910(LG화학):-8.1% | 051915(LG화학우):+0.7% | 020150(롯데에너지머티리얼즈):+19.7% | 001450(현대해상):+6.0% | 137310(에스디바이오센서):+5.8%,2021-2023,2024
20240305,2024,0.09212506132626519,0.09330583162441944,0.04253474649738531,0.04959031482887988,0.00108,0.36,0.02827679999999999,0.0,0.09461590020474496,0.014531802946909521,0.06997107359978134,0.006370787258137697,0.07820300733811861,0.0808886421862234,0,0.07721739639548644,0.03014106346887622,0.047076332926610225,0.042635835242151865,0.19999999999999996,0.0005999999999999998,기타금융업,0.12,0.051199999999999996,138930(BNK금융지주):+22.6% | 000880(한화):-6.7% | 055550(신한지주):+3.7% | 005935(삼성전자우):+6.5% | 377300(카카오페이):-10.5% | 011210(현대위아):-2.2% | 042670(HD현대인프라코어):+5.5% | 010130(고려아연):+13.1% | 011170(롯데케미칼):-10.1% | 034220(LG디스플레이):-0.9%,2021-2023,2024
20240507,2024,-0.02316583697980923,-0.02228589428466541,0.05812768240343358,-0.08129351938324281,0.0009000000000000002,0.30000000000000004,0.027956599999999998,0.0,-0.1877040723836879,0.06105384670620078,0.12128319984183979,0.14416798476556494,0.027610318023607805,-0.059843505038482576,0,-0.05211780937859372,0.09883075350767692,-0.15094856288627065,-0.017719291588007557,0.16000000000000003,0.0004800000000000001,전자부품제조업,0.1,0.0504,000880(한화):+4.7% | 361610(SK아이이테크놀로지):-25.1% | 005420(코스모화학):-11.1% | 009420(한올바이오파마):-3.5% | 011170(롯데케미칼):-1.7% | 251270(넷마블):-6.4% | 166090(하나머티리얼즈):+2.0% | 034730(SK):-4.4% | 034220(LG디스플레이):+19.1% | 222800(심텍):+5.0%,2021-2023,2024
20240708,2024,-0.03504370125808798,-0.034058440867773127,-0.12307653306968847,0.08803283181160049,0.0010199999999999999,0.33999999999999997,0.022832500000000033,0.0,0.10963436733165091,-0.12478500575571287,-0.07129567233422261,-0.10071262483351276,-0.04681550935390919,-0.015993812495267247,0,0.07002630182703933,-0.13418488850415314,0.20421119033119245,-0.04686028034002976,0.19999999999999996,0.0005999999999999998,기타금융업,0.1,0.04559999999999999,302440(SK바이오사이언스):+0.5% | 353200(대덕전자):+7.2% | 003550(LG):+3.0% | 361610(SK아이이테크놀로지):-28.2% | 005935(삼성전자우):-18.4% | 222800(심텍):+80.4% | 000880(한화):+1.0% | 011210(현대위아):-9.7% | 009420(한올바이오파마):+9.5% | 010140(삼성중공업):+45.4%,2021-2023,2024
20240905,2024,-0.017013689107717056,-0.01577356379810253,-0.0537985661424607,0.036784877034743646,0.00126,0.42000000000000004,0.0223101,0.0,-0.07614256964476737,-0.007547677568235474,-0.0011689318788706063,0.01834486188378386,-0.05540609181978774,-0.015212508653495816,0,0.018849520148463587,-0.04022021451769984,0.05906973466616343,-0.0025382885235474273,0.26,0.0007800000000000001,기타금융업,0.12,0.053599999999999995,034730(SK):-1.2% | 302440(SK바이오사이언스):+11.1% | 361610(SK아이이테크놀로지):-13.8% | 267250(HD현대):-2.8% | 005940(NH투자증권):-4.1% | 005935(삼성전자우):-24.0% | 175330(JB금융지주):+24.6% | 281740(레이크머티리얼즈):-8.4% | 002380(KCC):-22.6% | 403870(HPSP):+35.4%,2021-2023,2024
20241112,2024,0.04003950271421375,0.041226500925268666,0.010479362072652876,0.029560140641560873,0.00114,0.38,0.01769770000000004,0.0,-0.06948715262594,0.0822773889056678,0.05405932789865949,0.08578843016171939,0.050266557909731564,0.04013765394939305,0,0.044449390427382274,0.07687531591652898,-0.032425925489146704,0.015423900064662766,0.18000000000000005,0.0005400000000000001,기타금융업,0.12,0.053599999999999995,003550(LG):-2.4% | 277810(레인보우로보틱스):+89.4% | 034730(SK):+2.0% | 039030(이오테크닉스):+16.2% | 001450(현대해상):-9.7% | 005935(삼성전자우):+3.2% | 005070(코스모신소재):-25.9% | 307950(현대오토에버):+8.8% | 009830(한화솔루션):+4.5% | 001570(금양):-41.4%,2021-2023,2024
20250102,2025,0.09000072213794708,0.09098260648378251,0.06614847216540287,0.023852249972544204,0.0009000000000000002,0.30000000000000004,0.021166499999999977,0.0,0.18483381217924286,0.0026334095600934987,0.06913582837578368,0.06361343449650851,0.1029561862887048,0.10927793879012866,0,0.07403008975378628,0.010917092397696278,0.06311299735609,0.07120131778108729,0.21999999999999997,0.0006599999999999999,기타금융업,0.14,0.0552,001450(현대해상):-10.8% | 011780(금호석유화학):+23.9% | 042670(HD현대인프라코어):+40.0% | 078930(GS):-6.8% | 004990(롯데지주):+38.1% | 195940(HK이노엔):+1.2% | 161890(한국콜마):+9.2% | 307950(현대오토에버):-2.0% | 237690(에스티팜):-19.9% | 196170(알테오젠):+16.1%,2022-2024,2025
20250310,2025,0.1479260608001527,0.14889112934880563,0.024469435343428048,0.12345662545672464,0.0008400000000000001,0.28,0.02134080000000005,0.0,0.2709448076630217,0.012058162035767164,-0.03639309860781529,0.14797311718534764,0.09708276691246914,0.12179904606473266,0,0.14343736461806822,-0.02694828529373912,0.17038564991180732,0.1251815390871669,0.12,0.00035999999999999997,기타금융업,0.14,0.06080000000000001,161890(한국콜마):+35.8% | 011780(금호석유화학):-0.9% | 005385(현대차우):+5.2% | 361610(SK아이이테크놀로지):+10.9% | 302440(SK바이오사이언스):+10.8% | 034220(LG디스플레이):-4.8% | 141080(리가켐바이오):-5.7% | 241560(두산밥캣):-3.7% | 240810(원익IPS):-8.2% | 010620(현대미포조선):+67.4%,2022-2024,2025
20250512,2025,0.2562812672200845,0.25771506239121045,0.23334677884061317,0.02293448837947132,0.00114,0.38,0.013924099999999995,0.0,0.14271736020125278,0.16360481209830582,0.18645454663011995,0.20401762913895946,0.2790299493117267,0.2655751523656358,0,0.2251088441485741,0.12071189970825036,0.10439694444032374,0.2258603451324761,0.24,0.0007199999999999999,기타금융업,0.12,0.04959999999999999,011780(금호석유화학):+9.4% | 161890(한국콜마):+29.3% | 086900(메디톡스):-1.7% | 034220(LG디스플레이):+6.8% | 035900(JYP Ent.):+5.6% | 241560(두산밥캣):+18.0% | 055550(신한지주):+38.6% | 062040(산일전기):+50.4% | 078930(GS):+35.5% | 204320(HL만도):-5.5%,2022-2024,2025
20250711,2025,0.015812038673603146,0.016849224882983915,0.0513467423552223,-0.03553470368161915,0.0010199999999999999,0.33999999999999997,0.037434599999999985,0.0,-0.12263904977935672,0.07300485228494258,0.03864664665592843,-0.030835446468737124,0.03655810643320135,0.016749076760689523,0,-0.016614014914286344,0.06364283638713383,-0.08025685130142018,0.015143413359528068,0.28,0.0008400000000000001,기타금융업,0.14,0.0632,000100(유한양행):+6.7% | 011780(금호석유화학):-12.5% | 062040(산일전기):+28.3% | 036930(주성엔지니어링):-6.0% | 002790(아모레퍼시픽홀딩스):-17.0% | 161890(한국콜마):-26.9% | 329180(HD현대중공업):+33.6% | 004170(신세계):-11.8% | 086900(메디톡스):-15.0% | 207940(삼성바이오로직스):-0.6%,2022-2024,2025
20250910,2025,0.07834946235599838,0.07912643338803796,0.2519275636040439,-0.1735781012480455,0.0007199999999999999,0.24,0.03623719999999997,0.0,-0.0012388621309984064,0.12890997209936567,0.15647862858602946,0.08090222969138573,0.08192806655944626,0.10897917449461443,0,0.09219640080148911,0.08887787666826263,0.0033185241332264748,0.08820706387075816,0.21999999999999997,0.0006599999999999999,기타금융업,0.16,0.0608,088980(맥쿼리인프라):-2.0% | 069620(대웅제약):+14.7% | 078930(GS):+28.0% | 462870(시프트업):-7.0% | 006400(삼성SDI):+59.8% | 011780(금호석유화학):+9.7% | 078600(대주전자재료):+11.4% | 180640(한진칼):-12.1% | 017800(현대엘리베이터):+3.2% | 196170(알테오젠):+15.8%,2022-2024,2025
20251114,2025,0.0757735762373759,0.07648405571414735,0.25062563228795076,-0.17485205605057486,0.0006599999999999999,0.21999999999999997,0.025258000000000003,0.0,-0.03234413757765087,0.11170801900273403,0.10849472826916595,0.06800047021210343,0.14235851243459774,0.0743117780120348,0,0.09514513879260406,0.17720837715214444,-0.08206323835954038,0.09413224529083908,0.18000000000000005,0.0005400000000000001,기타금융업,0.2,0.07680000000000001,088980(맥쿼리인프라):+0.1% | 161890(한국콜마):-2.0% | 439260(대한조선):+3.5% | 017800(현대엘리베이터):+10.4% | 101490(에스앤에스텍):+64.5% | 358570(지아이이노베이션):-12.4% | 011780(금호석유화학):+17.2% | 005940(NH투자증권):+6.2% | 000990(DB하이텍):+21.7% | 251270(넷마블):-9.1%,2022-2024,2025
20260102,2026,0.10622155515761911,0.10728454832401005,0.20313878319100698,-0.09691722803338787,0.0009599999999999999,0.31999999999999995,0.04401630000000001,0.0,-0.14580146910711825,0.29484895931457133,0.1944208812479417,0.2886152774805283,0.11511206961717801,0.1226967282948156,0,0.11040214389774149,0.19224378538807932,-0.08184164149033783,0.11595104759117913,0.21999999999999997,0.0006599999999999999,기타금융업,0.18,0.0688,267260(HD현대일렉트릭):+10.7% | 105560(KB금융):+15.7% | 207940(삼성바이오로직스):-6.2% | 011780(금호석유화학):-2.6% | 403870(HPSP):+26.3% | 005850(에스엘):+47.8% | 241560(두산밥캣):-0.2% | 090430(아모레퍼시픽):+1.0% | 034220(LG디스플레이):-4.2% | 259960(크래프톤):-11.9%,2023-2025,2026
