date,test_year,stock_code,name,sector,closing_price,shares,invested_krw,buy_price,sell_price,sell_date,market_cap,score,score_rank,rank_pos,forward_return_42d_lag1_close
20220103,2022,066570,LG전자,통신및방송장비제조업,139500,14.0,1953000.0,141908.0,120392.0,20220310,22828870053000,0.5322913889859537,1.3595937539927185,30.0,-0.15162104559464507
20220103,2022,091700,파트론,전자부품제조업,12700,157.0,1993900.0,12782.0,10237.0,20220310,687786407000,0.535524477075216,1.3546422837739687,31.0,-0.199096204120208
20220103,2022,030190,NICE평가정보,기타정보서비스업,17900,111.0,1986900.0,18116.0,18369.0,20220310,1086795278000,0.5291295126472635,1.3430372885378354,32.0,0.013967234320394484
20220103,2022,054780,키이스트,"영화,비디오물,방송프로그램제작및배급업",13150,152.0,1998800.0,13000.0,12802.0,20220316,238383173700,0.5132747957761321,1.3411478969145076,33.0,-0.01526204357181049
20220103,2022,002840,미원상사,기타화학제품제조업,201500,9.0,1813500.0,205166.0,149268.0,20250908,1001455000000,0.5255335096221199,1.2691428024168092,34.0,-0.27245367434486334
20220103,2022,120110,코오롱인더,화학섬유제조업,71500,27.0,1930500.0,71866.0,57255.0,20220310,1967615006500,0.5112700527405265,1.2672696566353876,35.0,-0.2033069367128998
20220103,2022,348030,모비릭스,소프트웨어개발및공급업,25000,80.0,2000000.0,26653.0,,,232600000000,0.5312052001704852,1.265914486829379,36.0,-0.13609437443560657
20220103,2022,009900,명신산업,자동차신품부품제조업,29800,67.0,1996600.0,29831.0,23540.0,20220310,1563609963400,0.5214579074168645,1.2623383758275206,37.0,-0.21086092528481581
20220103,2022,003410,쌍용양회,"시멘트,석회,플라스터및그제품제조업",7690,260.0,1999400.0,7903.0,8119.0,20220310,3874680285550,0.511562342113671,1.2441174037362248,38.0,0.027358088768303368
20220103,2022,051900,LG생활건강,기타화학제품제조업,1104000,1.0,1104000.0,1103303.0,937261.0,20220310,17242489488000,0.5246672194357822,1.2198755975282034,39.0,-0.15049509692350227
20220103,2022,352820,하이브,오디오물출판및원판녹음업,350500,5.0,1752500.0,337738.0,285174.0,20220310,14494362143500,0.5292830606878705,1.2056502381085317,40.0,-0.1556355626847159
20220103,2022,099190,아이센스,의료용기기제조업,31350,63.0,1975050.0,16007.0,15106.0,20220509,430662411300,0.5293504521532699,1.1946991733468737,41.0,-0.05629972086012969
20220103,2022,001060,JW중외제약,의약품제조업,23100,86.0,1986600.0,22155.0,25916.0,20220310,497572290600,0.5305426511514726,1.1875178791267555,42.0,0.16974326331040657
20220103,2022,090850,현대이지웰,소프트웨어개발및공급업,10550,189.0,1993950.0,10602.0,11001.0,20220420,250524108550,0.5296210487892066,1.1765382295162194,43.0,0.03760421118314605
20220103,2022,034310,NICE,회사본부및경영컨설팅서비스업,16150,123.0,1986450.0,16132.0,13487.0,20220906,611799145000,0.5193374045992944,1.1538502641553923,45.0,-0.16391791671409173
20220103,2022,012450,한화에어로스페이스,"항공기,우주선및부품제조업",49600,40.0,1984000.0,51295.0,54861.0,20220310,2511248000000,0.49475287808141977,1.151144253425726,46.0,0.06953610817353995
20220103,2022,260930,씨티케이,기타화학제품제조업,11800,169.0,1994200.0,11952.0,11299.0,20220419,228230773800,0.5217945211672814,1.0565009957960696,60.0,-0.0546285346993155
20220103,2022,012610,경인양행,기초화학물질제조업,6790,294.0,1996260.0,6744.0,6762.0,20220526,282303518350,0.5227488256041518,1.0460906910248027,64.0,0.0027816107059159823
20220103,2022,079160,CJ CGV,"영화,비디오물,방송프로그램제작및배급업",25150,79.0,1986850.0,17341.0,17866.0,20220310,954528311800,0.5083043218316128,0.9955956640170007,69.0,0.0302948110387391
20220103,2022,001800,오리온홀딩스,기타금융업,15750,126.0,1984500.0,15743.0,13896.0,20220310,986665396500,0.5155588186367868,0.9092760187393834,76.0,-0.11729754385597613
20220103,2022,039840,디오,의료용기기제조업,37800,52.0,1965600.0,39285.0,36130.0,20220310,596268880200,0.52336700381924,0.9034210586043724,78.0,-0.08029931240745636
20220308,2022,000660,SK하이닉스,반도체제조업,118000,16.0,1888000.0,120082.0,110096.0,20220510,85904279070000,0.5276622941515838,2.022363103316203,1.0,-0.08315828565161942
20220308,2022,950190,고스트스튜디오,소프트웨어개발및공급업,18400,108.0,1987200.0,18961.0,16406.0,20220715,249870012800,0.5329339905811834,2.016421901436639,2.0,-0.13471225487130878
20220308,2022,009150,삼성전기,전자부품제조업,156500,12.0,1878000.0,157003.0,160510.0,20220510,11689563424000,0.534922071663036,1.9604278804758748,3.0,0.02233712805492294
20220308,2022,002020,코오롱,기타금융업,28350,70.0,1984500.0,25804.0,25945.0,20221025,357959177100,0.5331883723380049,1.8498941130404043,4.0,0.005436737670003744
20220308,2022,005930,삼성전자,통신및방송장비제조업,69500,28.0,1946000.0,71208.0,65721.0,20220510,414899887225000,0.5497645403142086,1.7882572505889633,5.0,-0.07705170614468293
20220308,2022,161000,애경케미칼,기초화학물질제조업,10050,199.0,1999950.0,10051.0,9461.0,20221221,488919525450,0.5383142979983647,1.7181644989767935,6.0,-0.058682459371074414
20220308,2022,131370,알서포트,소프트웨어개발및공급업,5900,338.0,1994200.0,6040.0,5131.0,20220513,314275789700,0.528608541600888,1.693949994917352,7.0,-0.1505832145563657
20220308,2022,086900,메디톡스,기초의약물질제조업,122100,16.0,1953600.0,120200.0,116442.0,20220510,764462971800,0.5245785928895372,1.6743268590765203,8.0,-0.03126494043240513
20220308,2022,215000,골프존,소프트웨어개발및공급업,147000,13.0,1911000.0,146977.0,180999.0,20220510,922486005000,0.5281957295498805,1.6631739321943928,9.0,0.2314778406940321
20220308,2022,179290,엠아이텍,의료용기기제조업,6400,312.0,1996800.0,6796.0,9743.0,20220511,200268787200,0.5503968686428048,1.652089415254602,10.0,0.4335856626334531
20220308,2022,036200,유니셈,특수목적용기계제조업,11200,178.0,1993600.0,11300.0,10204.0,20220510,343439297600,0.5227650873307679,1.6116222771437527,11.0,-0.09694341879711799
20220308,2022,010690,화신,자동차신품부품제조업,6340,315.0,1997100.0,6390.0,8582.0,20220510,221395399400,0.5101785929281658,1.5843830730148833,12.0,0.34306551625445825
20220308,2022,340570,티앤엘,의료용품및기타의약관련제품제조업,38700,51.0,1973700.0,39455.0,37712.0,20220510,314553600000,0.521832475237346,1.5722318559040496,13.0,-0.04418401786780879
20220308,2022,036710,심텍홀딩스,통신및방송장비제조업,5050,396.0,1999800.0,5107.0,5247.0,20220510,205351073950,0.5451644670325776,1.5686446004743955,14.0,0.027433094738596564
20220308,2022,083450,GST,특수목적용기계제조업,31250,64.0,2000000.0,15794.0,14614.0,20220510,291179531250,0.5221539103104011,1.5657838098005752,15.0,-0.07466485797836608
20220308,2022,005490,POSCO홀딩스,1차철강제조업,276500,7.0,1935500.0,283736.0,276209.0,20220510,24107159877500,0.5319074338131387,1.5529760781067283,16.0,-0.02652945931719941
20220308,2022,048910,대원미디어,기타전문도매업,16550,120.0,1986000.0,17288.0,16186.0,20220531,208181556300,0.537267712673444,1.484398410097274,17.0,-0.06373351627281887
20220308,2022,049770,동원F&B,도시락및식사용조리식품제조업,167500,11.0,1842500.0,34302.0,39503.0,20240517,646403270000,0.5264501885027344,1.4766508287877398,18.0,0.15161516337802894
20220308,2022,036810,에프에스티,전자부품제조업,19900,100.0,1990000.0,20731.0,19649.0,20220510,432960101100,0.5270013623895917,1.4690363339481296,19.0,-0.05219474127367629
20220308,2022,084690,대상홀딩스,기타금융업,8890,224.0,1991360.0,9070.0,8267.0,20230627,321929462820,0.5280065997543352,1.4614943229559167,20.0,-0.08852393614998078
20220308,2022,337930,젝시믹스,기타정보서비스업,8000,250.0,2000000.0,7989.0,8198.0,20220524,236579328000,0.5205405770771366,1.454180269038422,21.0,0.026134501307443436
20220308,2022,120110,코오롱인더,화학섬유제조업,56400,35.0,1974000.0,57255.0,65343.0,20220510,1552076732400,0.511406638716631,1.4437175661714199,22.0,0.14126843727159688
20220308,2022,016580,환인제약,의약품제조업,17450,114.0,1989300.0,17444.0,14811.0,20230829,324571221500,0.5393834433880198,1.414223780241345,23.0,-0.15094798195952708
20220308,2022,259960,크래프톤,소프트웨어개발및공급업,273500,7.0,1914500.0,294779.0,244833.0,20220510,13421204307500,0.5245390950596817,1.3905636434428048,24.0,-0.1694342494787593
20220308,2022,251970,펌텍코리아,플라스틱제품제조업,17000,117.0,1989000.0,17186.0,17624.0,20221208,210800000000,0.5252605830741763,1.3770005838240509,25.0,0.0254977573500883
20220308,2022,290510,코리아센터,소프트웨어개발및공급업,5910,338.0,1997580.0,6120.0,6500.0,20220510,450345764670,0.5243474950195731,1.3762794314443654,26.0,0.06207487158549707
20220308,2022,056090,시지메드텍,의료용기기제조업,23250,86.0,1999500.0,9423.0,2035.0,20260414,228262873500,0.5441797475302702,1.3741058712453202,27.0,-0.7840159866262058
20220308,2022,101160,월덱스,전자부품제조업,22900,87.0,1992300.0,23040.0,26189.0,20220510,378101739700,0.5252609605339387,1.3610638368011376,28.0,0.1366781363074867
20220308,2022,950210,프레스티지바이오파마,자연과학및공학연구개발업,13500,148.0,1998000.0,13518.0,15867.0,20220510,811298092500,0.5308507518717538,1.348674473185544,29.0,0.1737519631432647
20220308,2022,075580,세진중공업,선박및보트건조업,6750,296.0,1998000.0,6804.0,5941.0,20220623,383733828000,0.519851753703731,1.346808668170569,30.0,-0.12672267793955128
20220308,2022,003410,쌍용양회,"시멘트,석회,플라스터및그제품제조업",7860,254.0,1996440.0,8119.0,7948.0,20220510,3960336416700,0.5222082289497683,1.3467440314059025,31.0,-0.02100632516057266
20220308,2022,032620,GC메디아이,소프트웨어개발및공급업,6660,300.0,1998000.0,6788.0,6655.0,20220510,347632945740,0.5239336264512784,1.345424602992015,32.0,-0.01950280726734932
20220308,2022,002990,금호건설,건물건설업,10650,187.0,1991550.0,10938.0,9038.0,20220527,390151290600,0.518378223051857,1.3438452691070624,33.0,-0.173644085404968
20220308,2022,051910,LG화학,기초화학물질제조업,503000,3.0,1509000.0,496581.0,501029.0,20220510,35507948529000,0.5303680718673054,1.296133877840505,34.0,0.008957542702307641
20220308,2022,139990,아주스틸,1차철강제조업,15500,129.0,1999500.0,15549.0,,,410008929500,0.5284628362900828,1.2825429246027746,35.0,-0.006340521609687788
20220308,2022,000070,삼양홀딩스,기타금융업,80000,25.0,2000000.0,54882.0,44929.0,20220921,685141680000,0.5255953489261628,1.280759004996447,36.0,-0.1813464893049156
20220308,2022,011070,LG이노텍,전자부품제조업,346000,5.0,1730000.0,353439.0,338771.0,20220510,8188819022000,0.523777768636132,1.2690483448420808,37.0,-0.04150098184486728
20220308,2022,090850,현대이지웰,소프트웨어개발및공급업,9990,200.0,1998000.0,10001.0,8852.0,20220530,237226146390,0.5224751595128228,1.2366926271019614,39.0,-0.11481909246029831
20220308,2022,049950,미래컴퍼니,특수목적용기계제조업,24150,82.0,1980300.0,23914.0,40014.0,20230411,201949689900,0.5173251930361642,1.2036285066582293,41.0,0.6732685428527272
20220308,2022,060980,HL홀딩스,기타금융업,40250,49.0,1972250.0,40485.0,33216.0,20221206,421500817500,0.5239804303313416,1.1597127735950892,44.0,-0.17955898029875705
20220308,2022,026890,스틱인베스트먼트,"전동기,발전기및전기변환ㆍ공급ㆍ제어장치제조업",9900,202.0,1999800.0,9976.0,9456.0,20220510,412613932500,0.5232267961972838,1.1235295210862255,50.0,-0.052187371551168704
20220308,2022,086450,동국제약,의약품제조업,20300,98.0,1989400.0,21053.0,20859.0,20220510,902538000000,0.5331705385818579,1.1002848197864934,52.0,-0.009229806355548709
20220308,2022,066570,LG전자,통신및방송장비제조업,118000,16.0,1888000.0,120392.0,111399.0,20220510,19310442052000,0.5343720378686109,1.0534019456808386,57.0,-0.07469452413323674
20220308,2022,033500,동성화인텍,기초화학물질제조업,10900,183.0,1994700.0,10938.0,11711.0,20230511,318066447200,0.5256873896672416,1.0475389871774643,59.0,0.07071725474680957
20220308,2022,009290,광동제약,의약품제조업,7260,275.0,1996500.0,7326.0,6061.0,20221104,380575378260,0.5320491293732043,1.0436198535278653,60.0,-0.1727232133442882
20220308,2022,091700,파트론,전자부품제조업,10350,193.0,1997550.0,10237.0,11290.0,20220510,609803514900,0.5198307052970885,1.0241771481528794,62.0,0.10283728542168857
20220308,2022,078350,한양디지텍,반도체제조업,13650,146.0,1992900.0,13931.0,16879.0,20220510,208085814300,0.512317857765189,0.982288345720666,66.0,0.2116020561342178
20220308,2022,001680,대상,도시락및식사용조리식품제조업,21550,92.0,1982600.0,21744.0,24048.0,20220510,746664938750,0.519303311537004,0.9578599198701806,69.0,0.10594920160530119
20220308,2022,079160,CJ CGV,"영화,비디오물,방송프로그램제작및배급업",24400,81.0,1976400.0,17866.0,18529.0,20220510,995749750400,0.502734473136349,0.9251355253527567,74.0,0.037120972949710174
20220308,2022,001800,오리온홀딩스,기타금융업,13650,146.0,1992900.0,13896.0,13994.0,20220510,855110010300,0.5197843416982877,0.8451949289891331,90.0,0.007018947982418311
20220509,2022,042420,네오위즈홀딩스,소프트웨어개발및공급업,35450,56.0,1985200.0,34789.0,29090.0,20220711,313975899700,0.5394389615823008,2.623509495486869,1.0,-0.16380627234210265
20220509,2022,005930,삼성전자,통신및방송장비제조업,66100,30.0,1983000.0,65721.0,58813.0,20220711,394602626555000,0.5629375972364308,2.462991734603111,2.0,-0.10511294363252732
20220509,2022,051910,LG화학,기초화학물질제조업,504000,3.0,1512000.0,501029.0,522186.0,20220711,35578540872000,0.5353147362728562,2.3563733636379864,3.0,0.04222715803966848
20220509,2022,146320,비씨엔씨,반도체제조업,21300,93.0,1980900.0,21442.0,17449.0,20220726,263436759900,0.5507858266323937,2.27391107020006,4.0,-0.18621994233261752
20220509,2022,226950,올릭스,자연과학및공학연구개발업,20350,98.0,1994300.0,20247.0,17040.0,20221013,278859306000,0.5290641038706458,2.015889164714098,5.0,-0.15838509025333947
20220509,2022,009150,삼성전기,전자부품제조업,160500,12.0,1926000.0,160510.0,134006.0,20220711,11988338208000,0.5362061308145561,1.931691205196555,6.0,-0.16512502924786976
20220509,2022,357230,에이치피오,도시락및식사용조리식품제조업,12450,160.0,1992000.0,5654.0,4939.0,20220826,248230092000,0.5251989456187628,1.876569835201445,7.0,-0.1264907898808938
20220509,2022,015890,태경산업,기초화학물질제조업,7180,278.0,1996040.0,7001.0,6912.0,20230307,209862425000,0.527982715181764,1.8353347474054624,8.0,-0.012778856617522427
20220509,2022,005490,POSCO홀딩스,1차철강제조업,281000,7.0,1967000.0,276209.0,230149.0,20220711,24499500635000,0.5449187496672128,1.7448258639353316,9.0,-0.16675797710035223
20220509,2022,036200,유니셈,특수목적용기계제조업,10200,196.0,1999200.0,10204.0,7291.0,20220711,312775074600,0.5309164846028774,1.6795607104965022,10.0,-0.2854374975683772
20220509,2022,282330,BGF리테일,종합소매업,187000,10.0,1870000.0,187376.0,185868.0,20220711,3232090422000,0.520638283480513,1.6747115747289403,11.0,-0.0080482006011382
20220509,2022,011070,LG이노텍,전자부품제조업,332000,6.0,1992000.0,338771.0,338769.0,20220711,7857479524000,0.5317795881691896,1.6674502564385483,12.0,-5.749015222766829e-06
20220509,2022,182360,큐브엔터,오디오물출판및원판녹음업,15500,129.0,1999500.0,15184.0,16285.0,20221005,213972648500,0.5050614003382156,1.666265705379994,13.0,0.0725332844135973
20220509,2022,053300,한국정보인증,소프트웨어개발및공급업,6260,319.0,1996940.0,6102.0,5073.0,20230118,261519832060,0.5273114158329014,1.6436245383467787,14.0,-0.16865523752810752
20220509,2022,005390,신성통상,기타전문도매업,3440,581.0,1998640.0,3408.0,2842.0,20220711,494356861600,0.5236000618273193,1.6376371761794704,15.0,-0.16586034203666622
20220509,2022,121440,골프존홀딩스,상품중개업,8940,223.0,1993620.0,8900.0,6361.0,20250709,382961152920,0.527451832960023,1.6026080489666286,16.0,-0.285320876167966
20220509,2022,206640,바디텍메드,의료용품및기타의약관련제품제조업,14350,139.0,1994650.0,14054.0,13400.0,20220711,337032136000,0.5221946104878313,1.590074743831192,17.0,-0.046512538838664574
20220509,2022,017890,한국알콜,기타화학제품제조업,11400,175.0,1995000.0,11796.0,10144.0,20221014,246305664000,0.5265239760825842,1.5528027284196342,18.0,-0.1400053297212719
20220509,2022,100120,뷰웍스,의료용기기제조업,38800,51.0,1978800.0,38691.0,33602.0,20230523,388072362000,0.5283756874063504,1.538362863722884,19.0,-0.1315256140614085
20220509,2022,012330,현대모비스,자동차신품부품제조업,201000,9.0,1809000.0,198730.0,200759.0,20220711,19009191894000,0.5199014884783105,1.4617824160385158,20.0,0.010208727510624849
20220509,2022,003850,보령,의약품제조업,12150,164.0,1992600.0,12012.0,10757.0,20220711,834583500000,0.5340929110659982,1.3959259745143802,21.0,-0.1044366621134728
20220509,2022,000660,SK하이닉스,반도체제조업,107500,18.0,1935000.0,110096.0,93761.0,20220711,78260254237500,0.5329884658683176,1.3836968606462023,22.0,-0.1483745749214611
20220509,2022,000970,한국주철관,1차철강제조업,9760,204.0,1991040.0,9933.0,,,222532880000,0.5376667030166684,1.370066101995715,23.0,-0.09231702853039747
20220509,2022,095610,테스,특수목적용기계제조업,26300,76.0,1998800.0,26741.0,14839.0,20221013,519904343800,0.5263269210825035,1.3608651067080964,24.0,-0.4450827854326521
20220509,2022,033170,시그네틱스,반도체제조업,2405,831.0,1998555.0,2394.0,,,206176607195,0.5323924049473052,1.3538822207858898,25.0,-0.010402354311384698
20220509,2022,251970,펌텍코리아,플라스틱제품제조업,18700,106.0,1982200.0,18737.0,21027.0,20230516,231880000000,0.5284142215528762,1.3468782628058917,26.0,0.12223214098961122
20220509,2022,066570,LG전자,통신및방송장비제조업,113000,17.0,1921000.0,111399.0,78051.0,20221013,18492202982000,0.5404907514311237,1.3308083965305602,27.0,-0.2993541239992381
20220509,2022,047310,파워로직스,"전동기,발전기및전기변환ㆍ공급ㆍ제어장치제조업",7030,284.0,1996520.0,7003.0,6725.0,20220727,241979503460,0.5241779926019362,1.3292848643030826,28.0,-0.03972915660203635
20220509,2022,030530,원익홀딩스,특수목적용기계제조업,4700,425.0,1997500.0,4622.0,3324.0,20231109,363018510700,0.5257745420924651,1.3225083533983706,29.0,-0.280885402316118
20220509,2022,143240,사람인,"자료처리,호스팅,포털및기타인터넷정보매개서비스업",45550,43.0,1958650.0,45912.0,32484.0,20220727,531079429650,0.5316500748332582,1.3208203290199412,30.0,-0.29246840310289535
20220509,2022,007570,일양약품,의약품제조업,23600,84.0,1982400.0,25741.0,26861.0,20220715,450421670400,0.5327355357563832,1.320797764101961,31.0,0.04347970314752314
20220509,2022,006060,화승인더,플라스틱제품제조업,5500,363.0,1996500.0,5542.0,3950.0,20230508,304260000000,0.5274731475816506,1.2888704665230435,32.0,-0.28737615513913584
20220509,2022,003410,쌍용양회,"시멘트,석회,플라스터및그제품제조업",8010,249.0,1994490.0,7948.0,6469.0,20220711,4035915355950,0.5045057408110363,1.2881043303315882,33.0,-0.18616595963894178
20220509,2022,232140,와이씨,특수목적용기계제조업,5030,397.0,1996910.0,5079.0,4046.0,20230227,412688110500,0.5252349648408868,1.2850405425229232,34.0,-0.20345403853212862
20220509,2022,265520,AP시스템,특수목적용기계제조업,22650,88.0,1993200.0,22220.0,16863.0,20220711,346124185650,0.5249199526638144,1.2631663500148274,35.0,-0.24109880927352179
20220509,2022,086450,동국제약,의약품제조업,20600,97.0,1998200.0,20859.0,19661.0,20220711,915876000000,0.53119920587235,1.235764749302782,36.0,-0.057438100273132786
20220509,2022,185750,종근당,의약품제조업,94300,21.0,1980300.0,80687.0,77800.0,20220711,1130471983400,0.530797414045461,1.2135263155411775,37.0,-0.035770125826821375
20220509,2022,083310,엘오티베큠,특수목적용기계제조업,13600,147.0,1999200.0,13848.0,12300.0,20221220,242216448800,0.5240873332975855,1.2053499301160084,38.0,-0.11180633458072198
20220509,2022,011040,경동제약,의약품제조업,10000,200.0,2000000.0,9944.0,9061.0,20220711,307687660000,0.5303563774547239,1.1891157567563169,39.0,-0.08872905247974472
20220509,2022,206560,덱스터,"영화,비디오물,방송프로그램제작및배급업",16150,123.0,1986450.0,15794.0,14745.0,20220711,410376926400,0.5102707007677969,1.1820054060229694,40.0,-0.0664527237491973
20220509,2022,009970,영원무역홀딩스,기타금융업,49500,40.0,1980000.0,50447.0,60528.0,20230116,674961804000,0.5150891115623306,1.1710658398005005,41.0,0.19981543329980989
20220509,2022,102460,이연제약,의약품제조업,25900,77.0,1994300.0,25107.0,25508.0,20220711,466163144300,0.529929105011784,1.1654670180698021,42.0,0.01596045648407496
20220509,2022,281740,레이크머티리얼즈,기타화학제품제조업,4390,455.0,1997450.0,4634.0,4579.0,20220711,288557105720,0.5189277853239826,1.1527904966353815,43.0,-0.011937511873234885
20220509,2022,090850,현대이지웰,소프트웨어개발및공급업,10600,188.0,1992800.0,10201.0,,,251711426600,0.5209564393161538,1.1301533034888946,44.0,-0.1941712854005655
20220509,2022,069080,웹젠,소프트웨어개발및공급업,20450,97.0,1983650.0,19988.0,18641.0,20220711,722107577800,0.5206819744893524,1.1079770148478023,45.0,-0.06741721597929862
20220509,2022,000070,삼양홀딩스,기타금융업,83100,24.0,1994400.0,54214.0,41932.0,20221019,711690920100,0.5142533687668953,1.1040567995050723,47.0,-0.22655183857729178
20220509,2022,001800,오리온홀딩스,기타금융업,14050,142.0,1995100.0,13994.0,14798.0,20220711,880168179100,0.5130421551242419,1.0069428737491686,64.0,0.05748981186708124
20220509,2022,026890,스틱인베스트먼트,"전동기,발전기및전기변환ㆍ공급ㆍ제어장치제조업",9770,204.0,1993080.0,9456.0,7396.0,20220711,407195769750,0.5188396390146719,0.9985416590849114,66.0,-0.2178086312157479
20220509,2022,084690,대상홀딩스,기타금융업,9940,201.0,1997940.0,10052.0,6797.0,20230731,359952627720,0.5120572824155183,0.9279767427993305,74.0,-0.3238368873215538
20220509,2022,032620,GC메디아이,소프트웨어개발및공급업,6730,297.0,1998810.0,6655.0,5045.0,20230106,351286745470,0.5179636146397315,0.8883381876869956,78.0,-0.2419878381180488
20220708,2022,000660,SK하이닉스,반도체제조업,94800,21.0,1990800.0,93761.0,90457.0,20220908,69014624202000,0.5396932474231975,2.5322666925496677,1.0,-0.03523026187547884
20220708,2022,005930,삼성전자,통신및방송장비제조업,58700,34.0,1995800.0,58813.0,55599.0,20220908,350426235685000,0.5557830384161362,2.3417709359669865,2.0,-0.054647853427202686
20220708,2022,009150,삼성전기,전자부품제조업,134500,14.0,1883000.0,134006.0,137504.0,20220908,10046302112000,0.539747830388878,2.3398305990421893,3.0,0.026101496396116808
20220708,2022,083450,GST,특수목적용기계제조업,21750,91.0,1979250.0,10828.0,11301.0,20221121,202660953750,0.529177325636154,2.3338007847120115,4.0,0.043684415694173584
20220708,2022,007700,F&F홀딩스,기타금융업,18800,106.0,1992800.0,19105.0,25397.0,20221209,735350099600,0.5359609877627374,2.160748159998027,5.0,0.329355645393808
20220708,2022,042000,카페24,"자료처리,호스팅,포털및기타인터넷정보매개서비스업",12500,160.0,2000000.0,12517.0,12818.0,20220908,281214975000,0.5341652534564861,1.9011762702348154,6.0,0.024049618309236687
20220708,2022,009900,명신산업,자동차신품부품제조업,16650,120.0,1998000.0,17749.0,23549.0,20220908,873627714450,0.5261111754803662,1.769875278447327,7.0,0.3267815015120701
20220708,2022,036200,유니셈,특수목적용기계제조업,7360,271.0,1994560.0,7291.0,7120.0,20220908,225688681280,0.5233259285848262,1.747301553800379,8.0,-0.023493138713712836
20220708,2022,009160,SIMPAC,1차철강제조업,6250,320.0,2000000.0,6256.0,6198.0,20220908,408934475000,0.5218571906364184,1.5955014231845879,9.0,-0.009170505267521722
20220708,2022,064290,인텍플러스,특수목적용기계제조업,19200,104.0,1996800.0,19089.0,17088.0,20220908,243954470400,0.5210560091550536,1.5197822130147636,10.0,-0.10482295126371599
20220708,2022,194480,데브시스터즈,소프트웨어개발및공급업,45000,44.0,1980000.0,44513.0,55771.0,20230426,532222200000,0.5295203310997686,1.461406894913598,11.0,0.25293506016069967
20220708,2022,094480,갤럭시아머니트리,소프트웨어개발및공급업,6080,328.0,1994240.0,6354.0,6166.0,20220908,238517415040,0.5290756218013859,1.4338813881388983,12.0,-0.02964837262205333
20220708,2022,950220,네오이뮨텍,자연과학및공학연구개발업,4520,442.0,1997840.0,3780.0,3729.0,20220908,446311625200,0.5373208471872545,1.4285958572978947,13.0,-0.013413129767760879
20220708,2022,002020,코오롱,기타금융업,22850,87.0,1987950.0,23301.0,23446.0,20221108,288513834100,0.5246527714502711,1.3902080438756383,14.0,0.006224940902253451
20220708,2022,051910,LG화학,기초화학물질제조업,540000,3.0,1620000.0,522186.0,726923.0,20230426,38119865220000,0.5210828068397126,1.3700489726469771,15.0,0.3920781010337815
20220708,2022,026890,스틱인베스트먼트,"전동기,발전기및전기변환ㆍ공급ㆍ제어장치제조업",7310,273.0,1995630.0,7396.0,7387.0,20220908,304667459250,0.5217276494283752,1.3447729620243292,16.0,-0.001289458938178445
20220708,2022,010140,삼성중공업,선박및보트건조업,5500,363.0,1996500.0,5422.0,5661.0,20220908,4840000000000,0.5066484502997579,1.3161447266600013,17.0,0.044033732374554324
20220708,2022,041830,인바디,의료용기기제조업,23100,86.0,1986600.0,22739.0,20992.0,20220916,316095364200,0.5226113032222008,1.3105962025254694,18.0,-0.07683971536805434
20220708,2022,035600,KG이니시스,소프트웨어개발및공급업,13700,145.0,1986500.0,13655.0,13953.0,20220908,382290745800,0.5267725007121005,1.2913285443449145,19.0,0.021820558143243574
20220708,2022,047820,초록뱀미디어,"영화,비디오물,방송프로그램제작및배급업",15500,129.0,1999500.0,23540.0,22042.0,20220908,336391881000,0.5286727955750968,1.2853642243615895,20.0,-0.06361459433981842
20220708,2022,035900,JYP Ent.,오디오물출판및원판녹음업,53400,37.0,1975800.0,53470.0,62953.0,20220908,1895566072800,0.513581255637797,1.2837298886057373,21.0,0.17736149260304823
20220708,2022,065680,우주일렉트로,전자부품제조업,21400,93.0,1990200.0,21193.0,22494.0,20220914,212592308000,0.5219113407018534,1.2408977261657315,22.0,0.061407459756958716
20220708,2022,101160,월덱스,전자부품제조업,18550,107.0,1984850.0,18546.0,18694.0,20220908,306278920150,0.5217555109672943,1.2312968225752028,23.0,0.008004509544566218
20220708,2022,011780,금호석유화학,기초화학물질제조업,138000,14.0,1932000.0,127101.0,127086.0,20220908,4180826472000,0.5193390013452912,1.2061320991731337,24.0,-0.00011379867121830145
20220708,2022,007570,일양약품,의약품제조업,23250,86.0,1999500.0,26411.0,23613.0,20220908,443741688000,0.5310022978387545,1.192973991530867,25.0,-0.10592794369275704
20220708,2022,194700,노바렉스,기타식품제조업,29100,68.0,1978800.0,15712.0,11738.0,20221011,262008834000,0.5174311639747879,1.1764200858225418,26.0,-0.25290896508035166
20220708,2022,136490,선진,동물용사료및조제식품제조업,10150,197.0,1999550.0,10146.0,9946.0,20220908,241362980600,0.5161790400417572,1.1601626277674253,27.0,-0.019725238144712387
20220708,2022,124560,태웅로직스,기타운송관련서비스업,5460,366.0,1998360.0,5408.0,5647.0,20221111,209754548640,0.5261704554541682,1.1546467141418546,28.0,0.04415193319099742
20220708,2022,000020,동화약품,의약품제조업,10500,190.0,1995000.0,10904.0,9295.0,20220908,293280435000,0.530276281973543,1.1534214420124052,29.0,-0.14754986138558657
20220708,2022,108670,LX하우시스,플라스틱제품제조업,42100,47.0,1978700.0,40942.0,41443.0,20220908,377538907000,0.5205867814100368,1.1531128165565625,30.0,0.01223348783648004
20220708,2022,073240,금호타이어,고무제품제조업,3475,575.0,1998125.0,3442.0,4152.0,20220908,998229497325,0.5168702180836646,1.1530889188408777,31.0,0.2062505515013897
