date,year,portfolio_return,portfolio_return_gross,benchmark_return,alpha,transaction_cost,turnover,cash_drag_pct,sl_triggered_rate,ic_spearman,q1_ret,q2_ret,q3_ret,q4_ret,q5_ret,q_monotonic,top_decile_return,bottom_decile_return,long_short_return,portfolio_return_tuned,turnover_tuned,transaction_cost_tuned,top_sector,top_sector_weight,sector_hhi,top_picks,train_period,test_year
20230102,2023,0.15553531661564968,0.15817595779943244,0.10749163187135502,0.04804368474429466,0.00228,0.76,0.003416050000000004,0.0,0.026015853800480115,0.13596304260456368,0.1260061266080296,0.1358942906718241,0.12072834858223819,0.1400829142321209,0,0.16487611781448644,0.16382088913101767,0.001055228683468773,0.13772576472941012,0.5,0.0015,의약품제조업,0.14,0.053599999999999995,010690(화신):+31.5% | 217820(원익피앤이):+15.1% | 089970(브이엠):+6.8% | 007810(코리아써키트):+24.1% | 095700(제넥신):-1.3% | 016380(KG스틸):+28.5% | 243840(신흥에스이씨):+36.6% | 001060(JW중외제약):+17.8% | 043150(바텍):+3.6% | 003850(보령):+1.0%,2020-2022,2023
20230306,2023,0.017537379195456504,0.019494809229176468,0.016295880850003108,0.0012414983454533957,0.00192,0.64,0.006678799999999985,0.0,0.11579810231878157,0.09086434989655967,0.06485766099810192,0.05519398734462957,0.019572637219897195,0.018706359301403706,0,0.011288490334765972,0.027898236068462885,-0.01660974573369691,0.04070027185669378,0.42000000000000004,0.00126,전자부품제조업,0.14,0.0592,017810(풀무원):+1.1% | 073490(LIG아큐버):-11.5% | 047820(초록뱀미디어):-15.2% | 006120(SK디스커버리):+3.0% | 043150(바텍):+28.7% | 017800(현대엘리베이터):+26.6% | 091120(이엠텍):+15.1% | 028260(삼성물산):+0.1% | 060720(KH바텍):+20.6% | 011700(한신기계):-0.8%,2020-2022,2023
20230504,2023,0.029580694308397604,0.03143728141494455,0.030750835453904335,-0.0011701411455067312,0.0018,0.6,0.005522600000000044,0.0,0.07570671981037803,0.01931384662101578,-0.020052352160258618,0.016884691676702784,0.00938342394973869,0.060184158685444474,0,0.03673777386859682,0.011760256654326126,0.024977517214270696,0.028717201907747514,0.5,0.0015,전자부품제조업,0.12,0.0576,023530(롯데쇼핑):-19.0% | 084990(헬릭스미스):-32.7% | 052710(아모텍):-9.8% | 102460(이연제약):-12.9% | 061970(LB세미콘):+0.5% | 055490(테이팩스):-6.7% | 241840(에이스토리):+0.0% | 081000(일진다이아):-2.4% | 297890(HB솔루션):+56.9% | 004250(NPC):+1.7%,2020-2022,2023
20230706,2023,0.02766812199729829,0.029830766607173247,0.012165377751338635,0.015502744245959654,0.0021,0.7,0.006413349999999984,0.0,0.07006420890186825,0.030865010535998313,0.05208825841981155,0.02690072777045414,0.07144901816954223,0.060078852478495565,0,0.019973829176906363,0.056010583175098085,-0.03603675399819172,0.02172958582841855,0.52,0.0015600000000000002,전자부품제조업,0.12,0.047200000000000006,003090(대웅):+21.1% | 084990(헬릭스미스):-16.8% | 100120(뷰웍스):-38.9% | 004710(한솔테크닉스):-18.6% | 032500(케이엠더블유):-19.4% | 006040(동원산업):-5.4% | 950130(엑세스바이오):+10.7% | 077970(STX엔진):-3.5% | 243840(신흥에스이씨):+3.4% | 004250(NPC):-13.3%,2020-2022,2023
20230905,2023,-0.008308870430568494,-0.0063414264549493055,-0.04408004936965526,0.03577117893908677,0.00198,0.6599999999999999,0.00801704999999997,0.0,0.2116454257362964,-0.13187416920021694,-0.09013202436814627,-0.027017686135002335,-0.019317464132087285,-0.007354711108022269,1,0.004087179182716183,-0.13834152006534806,0.14242869924806423,0.011005017190495181,0.52,0.0015600000000000002,특수목적용기계제조업,0.12,0.0608,024850(HLB이노베이션):+5.4% | 000240(한국앤컴퍼니):+29.2% | 950130(엑세스바이오):+14.4% | 016580(환인제약):-14.8% | 041830(인바디):+1.4% | 006040(동원산업):-9.7% | 259630(엠플러스):-2.7% | 002900(TYM):-16.6% | 190510(나무가):-0.6% | 018250(애경산업):+0.0%,2020-2022,2023
20231109,2023,0.09148920842947472,0.093523161509883,0.046081957637799986,0.045407250791674736,0.00186,0.62,0.007424650000000033,0.0,0.06479124210336856,0.1072189458575409,0.06302875361988244,0.06419889264272721,0.062446341133282526,0.08343654382701411,0,0.10819325644118266,0.04639978064998543,0.06179347579119723,0.08616489290539131,0.45999999999999996,0.00138,특수목적용기계제조업,0.12,0.0552,004980(성신양회):+1.8% | 104460(디와이피엔에프):+22.3% | 190510(나무가):+11.6% | 069260(TKG휴켐스):-4.5% | 039840(디오):-8.4% | 001820(삼화콘덴서):+7.0% | 079940(가비아):+16.6% | 004430(송원산업):-8.2% | 033160(엠케이전자):+2.9% | 002900(TYM):+16.9%,2020-2022,2023
20240102,2024,0.05864699235065007,0.061130036636379254,-0.008209679656081104,0.06685667200673118,0.00234,0.78,0.013846050000000054,0.0,0.11260652445583168,0.02255712684047814,0.022007220719314203,0.0014038612707474901,0.017996570245942894,0.025870366630958076,0,0.05677043742007152,0.019766751582445608,0.03700368583762591,0.04648461987242847,0.5,0.0015,기타화학제품제조업,0.1,0.053599999999999995,002380(KCC):+25.7% | 041510(에스엠):-19.8% | 011040(경동제약):+3.4% | 006650(대한유화):-9.0% | 073490(LIG아큐버):+7.4% | 064960(SNT모티브):+11.7% | 172670(에이엘티):-9.0% | 002790(아모레퍼시픽홀딩스):-5.5% | 033500(동성화인텍):-2.3% | 001120(LX인터내셔널):-6.0%,2021-2023,2024
20240305,2024,0.0763558965972937,0.07868585805068336,0.04253474649738531,0.03382115009990838,0.00216,0.72,0.011022500000000046,0.0,0.17242021808484972,0.034392436163378094,0.003157243125003624,0.060362800997808545,0.05132483044066143,0.08161881740562864,0,0.08141263649408467,0.06478705334425458,0.016625583149830092,0.09176941863495314,0.5800000000000001,0.0017400000000000002,특수목적용기계제조업,0.1,0.04799999999999999,041510(에스엠):+16.7% | 004800(효성):+2.0% | 095700(제넥신):-6.1% | 001800(오리온홀딩스):+3.2% | 067080(대화제약):+58.7% | 007070(GS리테일):-7.2% | 253450(스튜디오드래곤):+0.3% | 322000(HD현대에너지솔루션):+9.4% | 036890(진성티이씨):+4.5% | 017960(한국카본):+13.1%,2021-2023,2024
20240507,2024,-0.039620630738346096,-0.03736807202688897,0.05812768240343358,-0.09774831314177967,0.00234,0.78,0.006635199999999952,0.0,-0.00015832400628552437,0.033196326098562524,0.0192474667689931,-0.0072400892053272655,-0.00727140960010577,-0.015239910422078444,0,-0.044336080528119874,0.001436870306238149,-0.04577295083435802,0.0036929582891129797,0.48,0.0014399999999999999,소프트웨어개발및공급업,0.1,0.055999999999999994,264850(이랜시스):+19.3% | 000390(삼화페인트):+44.8% | 001680(대상):+19.3% | 146320(비씨엔씨):-6.6% | 017860(DS단석):-9.9% | 054450(텔레칩스):-17.0% | 010140(삼성중공업):+0.3% | 282880(코윈테크):-17.6% | 120110(코오롱인더):-7.9% | 122870(와이지엔터테인먼트):-13.3%,2021-2023,2024
20240708,2024,-0.07852988807061834,-0.07636859057255804,-0.12307653306968847,0.04454664499907013,0.00234,0.78,0.005269500000000038,0.0,0.17565267123017783,-0.1619135539933931,-0.12487634133751915,-0.14142546154247856,-0.08804068349102699,-0.061180018773189036,0,-0.07793129370262307,-0.17045631095956065,0.09252501725693758,-0.062026022781130896,0.62,0.00186,특수목적용기계제조업,0.12,0.05439999999999999,361610(SK아이이테크놀로지):-28.2% | 290550(디케이티):+0.5% | 137310(에스디바이오센서):+0.8% | 047560(이스트소프트):+25.5% | 005950(이수화학):-0.5% | 365340(성일하이텍):-30.4% | 145720(덴티움):-29.6% | 108860(셀바스AI):+0.4% | 023530(롯데쇼핑):+0.2% | 092070(디엔에프):-3.8%,2021-2023,2024
20240905,2024,-0.019449213102579965,-0.0175629339357366,-0.0537985661424607,0.03434935303988074,0.00192,0.64,0.007322550000000039,0.0,0.014602222029056922,-0.020129311901018934,-0.015161985252526955,0.0013163183540436292,-0.037029668346883905,0.012571916825661849,0,-0.01330477707172369,-0.005895419820091785,-0.007409357251631905,-0.032863888242157246,0.6,0.0018,기타화학제품제조업,0.12,0.0576,069960(현대백화점):-12.4% | 099190(아이센스):+26.6% | 336260(두산퓨얼셀):-15.1% | 460930(현대힘스):+34.0% | 084690(대상홀딩스):-3.0% | 393890(더블유씨피):-22.7% | 001800(오리온홀딩스):+2.2% | 017890(한국알콜):-0.1% | 028670(팬오션):+2.1% | 089010(켐트로닉스):-19.4%,2021-2023,2024
20241112,2024,0.08305791989978895,0.0851413913712219,0.010479362072652876,0.07257855782713607,0.00192,0.64,0.009094849999999988,0.0,0.021682626770080173,0.059345077171377235,0.0816238086483056,0.09662316771494103,0.0564741927799912,0.057741490856456,0,0.08476100424392718,0.044186106157394926,0.04057489808653226,0.03858299802326659,0.42000000000000004,0.00126,기초화학물질제조업,0.1,0.0544,058610(에스피지):+37.8% | 069960(현대백화점):+13.5% | 456040(OCI):+10.3% | 299030(하나기술):+14.4% | 336260(두산퓨얼셀):+15.1% | 083790(CG인바이츠):-2.8% | 293940(신한알파리츠):+4.9% | 243840(신흥에스이씨):-12.3% | 006110(삼아알미늄):-10.7% | 104830(원익머트리얼즈):-0.6%,2021-2023,2024
20250102,2025,0.042220715914881524,0.044413985283977754,0.06614847216540287,-0.023927756250521348,0.0021,0.7,0.00958760000000003,0.0,0.06728268142206921,0.04079584026341512,0.06253931863058369,0.04918082708610751,0.11785972757777623,0.05618409700243715,0,0.05910108795875012,0.029778487836505517,0.0293226001222446,0.06608021347016546,0.45999999999999996,0.00138,의약품제조업,0.08,0.04799999999999999,297890(HB솔루션):-1.1% | 084010(대한제강):+0.1% | 016380(KG스틸):+18.8% | 200130(콜마비앤에이치):+10.5% | 170900(동아에스티):-22.4% | 256840(한국비엔씨):-9.8% | 007340(DN오토모티브):+15.9% | 104830(원익머트리얼즈):+21.2% | 066570(LG전자):-3.9% | 079940(가비아):+10.5%,2022-2024,2025
20250310,2025,0.1132181280775506,0.1147564920365612,0.024469435343428048,0.08874869273412256,0.00138,0.45999999999999996,0.00869534999999999,0.0,0.1914765147049828,0.013195433176188806,0.019969550688563677,0.062081144740562894,0.0550014751927214,0.10277168082306865,0,0.12619477070471477,0.004103860877578517,0.12209090982713626,0.10605215005255242,0.33999999999999997,0.0010199999999999999,소프트웨어개발및공급업,0.1,0.0592,012630(HDC):+33.6% | 079940(가비아):+40.3% | 000430(대원강업):+2.2% | 114810(한솔아이원스):+7.4% | 007340(DN오토모티브):-0.5% | 297890(HB솔루션):+0.2% | 352820(하이브):+12.6% | 236200(슈프리마):+29.8% | 307950(현대오토에버):+3.4% | 046890(서울반도체):+4.6%,2022-2024,2025
20250512,2025,0.17794198903287373,0.1796406715999777,0.23334677884061317,-0.05540478980773944,0.0014399999999999999,0.48,0.008043750000000016,0.0,0.04117101466026739,0.17262860871690505,0.20873607483278203,0.1747004406617868,0.16763488417722722,0.1756657114179566,0,0.17318523056803847,0.1681253982224117,0.0050598323456267635,0.15768993127013808,0.36,0.00108,의약품제조업,0.08,0.051199999999999996,001800(오리온홀딩스):-1.6% | 046890(서울반도체):+4.1% | 307950(현대오토에버):+24.0% | 319400(현대무벡스):+14.2% | 002900(TYM):+15.5% | 236200(슈프리마):-2.6% | 161890(한국콜마):+29.3% | 091700(파트론):+5.3% | 084010(대한제강):+14.1% | 256840(한국비엔씨):+17.9%,2022-2024,2025
20250711,2025,0.015523328872817377,0.017538054220173217,0.0513467423552223,-0.03582341348240492,0.00198,0.6599999999999999,0.015422399999999947,0.0,-0.013069332227057072,0.046350168735886946,0.04470976484551591,0.05968505979843509,0.03500218669619417,0.054060645782273334,0,0.014551444697236541,0.03704389477739324,-0.022492450080156698,0.026057754547517575,0.42000000000000004,0.00126,특수목적용기계제조업,0.12,0.05199999999999999,203650(드림시큐리티):+0.0% | 001390(KG케미칼):-6.6% | 069960(현대백화점):-4.5% | 013030(하이록코리아):+32.3% | 002790(아모레퍼시픽홀딩스):-19.6% | 046440(KG파이낸셜):-5.4% | 004710(한솔테크닉스):-3.6% | 372320(큐로셀):+27.3% | 015860(일진홀딩스):+11.6% | 054950(제이브이엠):+34.3%,2022-2024,2025
20250910,2025,0.054035967041025756,0.05561939613522839,0.2519275636040439,-0.19789159656301814,0.0015,0.5,0.012633400000000017,0.0,-0.0671124097907372,0.1762292622045761,0.05085543780042422,0.09381075301595634,0.06131938980330179,0.04089132843207813,0,0.050441932588853905,0.13913491785879642,-0.08869298526994251,0.05498142158619479,0.4,0.0012000000000000001,특수목적용기계제조업,0.12,0.04879999999999999,054950(제이브이엠):-21.6% | 000990(DB하이텍):+37.3% | 372320(큐로셀):+10.3% | 004800(효성):+59.2% | 190510(나무가):-5.6% | 010140(삼성중공업):+17.2% | 243070(휴온스):-11.1% | 001390(KG케미칼):+13.5% | 256840(한국비엔씨):+7.3% | 002380(KCC):+2.4%,2022-2024,2025
20251114,2025,0.04391025240515045,0.045415650942507726,0.25062563228795076,-0.2067153798828003,0.0014399999999999999,0.48,0.01627690000000004,0.0,-0.04399808145683067,0.21856467593985093,0.04073315458541092,0.07934393699029249,0.08451196635345565,0.038879775211806036,0,0.03143579001306006,0.2388929928254713,-0.20745720281241126,0.037025485968835925,0.30000000000000004,0.0009000000000000002,특수목적용기계제조업,0.12,0.06,053610(프로텍):-2.4% | 234080(JW생명과학):-15.0% | 099430(바이오플러스):-18.5% | 282330(BGF리테일):+3.0% | 272110(케이엔제이):+21.9% | 005850(에스엘):+50.5% | 199820(제일일렉트릭):+4.6% | 014830(유니드):+4.9% | 352480(씨앤씨인터내셔널):-2.6% | 326030(SK바이오팜):-9.3%,2022-2024,2025
20260102,2026,0.07325865652045982,0.07474180020474236,0.1514857491898055,-0.07822709266934569,0.00138,0.45999999999999996,0.01998504999999995,0.0,0.05240407260378428,0.1529893656832269,0.14222910768263872,0.1471200483395681,0.18603797536844488,0.1290667067260472,0,0.09097375422927524,0.09756863362125955,-0.006594879391984304,0.09750602053773183,0.21999999999999997,0.0006599999999999999,전자부품제조업,0.1,0.0544,196170(알테오젠):-19.8% | 207940(삼성바이오로직스):-7.1% | 171090(선익시스템):+136.3% | 004490(세방전지):-3.1% | 033640(네패스):-3.7% | 000640(동아쏘시오홀딩스):-1.6% | 108380(대양전기공업):+7.0% | 017800(현대엘리베이터):+2.2% | 095660(네오위즈):+4.6% | 234080(JW생명과학):+3.7%,2023-2025,2026
20260309,2026,0.14602987424709557,0.14754463316287048,0.16129799377542753,-0.015268119528331958,0.0013199999999999998,0.43999999999999995,0.02369509999999997,0.0,0.14279710904144616,0.1451809157080323,0.11441639944622548,0.17781513432432064,0.2002340134338186,0.16860988797699109,0,0.15211343730476232,0.16285609048265884,-0.010742653177896522,0.1429585714240187,0.31999999999999995,0.0009599999999999999,전자부품제조업,0.12,0.0552,051370(인터플렉스):+18.2% | 007310(오뚜기):+3.2% | 033640(네패스):+71.4% | 282330(BGF리테일):+15.6% | 095660(네오위즈):-13.7% | 207940(삼성바이오로직스):+1.4% | 083930(아바코):+9.0% | 329180(HD현대중공업):-10.7% | 236200(슈프리마):+14.0% | 064960(SNT모티브):+5.1%,2023-2025,2026
